3.0 568.75 55.4 68.6 3.6 0.0
3.0 609.75 68.4 73.0 8.4 0.0
1.0 8524.5 72.4 50.0 3.8 0.0
1.0 470.857142857 65.0 64.6 9.6 0.0
3.0 778.833333333 63.4 76.6 6.2 0.35
1.0 2086.53846154 69.8 67.6 6.6 0.0
1.0 1703.33333333 69.2 72.8 5.2 0.0
2.0 472.529411765 65.4 70.0 6.8 0.0
2.0 3793.25 68.8 64.2 7.2 0.342
1.0 565.526315789 65.8 66.2 4.6 0.0
2.0 2702.625 68.6 56.8 5.0 0.0
1.0 473.0 56.0 85.8 3.4 0.184
3.0 574.0 57.8 61.4 2.4 0.0
3.0 930.0 68.8 64.2 7.2 0.342
2.0 853.636363636 67.2 73.2 5.6 0.0
1.0 699.294117647 69.0 32.0 6.6 0.0
3.0 557.5 68.8 66.6 6.8 0.0
2.0 743.210526316 60.6 58.2 2.0 0.0
2.0 1509.21428571 52.2 67.0 2.0 0.0
2.0 381.0 55.2 69.8 1.6 0.0
1.0 510.333333333 58.4 70.0 2.8 0.0
2.0 1860.10526316 58.6 81.0 6.6 0.226
3.0 582.25 62.0 60.2 11.8 0.0
3.0 545.0 51.6 69.0 1.4 0.0
3.0 642.0 67.2 73.2 5.6 0.0
2.0 564.615384615 67.0 43.6 4.4 0.0
2.0 603.941176471 65.4 76.0 6.2 0.32
2.0 410.428571429 59.6 78.8 3.6 0.004
3.0 448.142857143 64.0 73.6 6.2 0.0
2.0 576.4 69.8 54.2 4.2 0.0
2.0 508.857142857 68.4 73.0 8.4 0.0
3.0 490.666666667 57.6 65.8 9.6 0.0
3.0 348.0 54.0 78.0 2.0 0.0
2.0 2172.33333333 72.2 63.6 5.0 0.0
1.0 417.923076923 55.4 68.6 3.6 0.0
2.0 3137.94444444 62.0 60.2 11.8 0.0
1.0 14239.5 70.0 66.8 4.6 0.0
3.0 542.666666667 67.8 68.6 4.0 0.0
1.0 493.461538462 62.0 51.0 3.0 0.0
1.0 543.176470588 70.6 65.6 4.4 0.0
1.0 4574.45454545 68.4 73.0 8.4 0.0
2.0 1074.05882353 76.2 52.8 4.2 0.0
1.0 522.0 65.8 68.8 5.6 0.0
3.0 3005.16666667 72.0 57.2 3.6 0.0
1.0 9178.75 55.2 75.8 7.8 0.002
1.0 1785.9375 63.0 79.6 6.4 0.0
3.0 652.3 62.8 50.8 6.4 0.0
3.0 781.0 56.0 69.6 4.0 0.0
2.0 490.19047619 64.8 71.0 7.6 0.0
2.0 1179.09090909 62.8 64.0 3.0 0.0
3.0 552.888888889 57.4 72.2 3.0 0.0
1.0 657.0 66.4 71.8 6.0 0.0
1.0 3516.0 71.4 67.6 4.6 0.0
2.0 478.45 72.2 70.0 7.6 0.0
2.0 4708.625 54.6 59.4 5.2 0.0
0.0 419.0 60.8 76.4 3.0 0.0
1.0 501.928571429 55.0 66.0 1.0 0.0
1.0 587.384615385 60.2 78.4 3.2 0.004
1.0 355.4 62.8 51.0 3.2 0.0
1.0 2775.58333333 53.8 54.2 2.2 0.0
0.0 404.5 68.6 68.8 5.8 0.0
1.0 439.384615385 71.6 43.0 3.6 0.0
1.0 1768.66666667 57.0 75.2 5.8 0.01
1.0 474.142857143 55.6 64.6 6.4 0.002
1.0 21356.0 65.0 75.0 7.0 0.1
1.0 676.384615385 71.4 65.6 5.8 0.0
3.0 575.5 60.0 73.6 3.2 0.0
1.0 483.0 63.4 76.6 6.2 0.35
2.0 429.75 57.0 76.0 4.4 0.0
