14426 69.0 32.0 6.6 0.0
8855 55.2 76.6 2.6 0.0
877 60.8 58.6 3.2 0.0
580 65.8 70.4 7.4 0.0
1822 65.6 70.6 4.8 0.0
726 66.0 64.0 9.6 0.0
830 57.0 73.0 4.4 0.0
806 71.0 70.0 4.0 0.0
285 65.8 68.8 5.6 0.0
4340 60.6 66.4 6.6 0.0
611 60.4 64.8 5.6 0.0
1400 68.6 68.8 5.8 0.0
5704 59.2 73.8 4.2 0.0
283 54.8 63.2 2.4 0.0
1666 70.2 64.4 4.2 0.0
912 58.4 70.0 2.8 0.0
36528 54.0 69.2 6.0 0.0
2887 52.2 67.0 2.0 0.0
752 62.8 61.0 6.2 0.0
372 55.4 68.0 3.6 0.0
1060 67.0 43.6 4.4 0.0
1560 67.2 73.2 5.6 0.0
1583 54.6 66.8 1.6 0.0
625 70.6 73.4 6.6 0.002
623 62.8 50.8 6.4 0.0
286 57.8 77.2 3.4 0.0
657 71.6 43.0 3.6 0.0
766 58.6 73.2 3.4 0.0
1073 53.2 73.8 3.0 0.0
1233 69.0 76.8 6.4 0.0
400 53.6 72.4 4.6 0.0
387 69.2 70.4 5.0 0.0
4177 67.2 40.2 2.8 0.002
804 68.8 64.2 7.2 0.342
577 53.8 70.8 1.2 0.0
891 65.8 66.2 4.6 0.0
1899 62.0 64.2 3.4 0.0
6799 61.8 73.6 1.4 0.0
1943 67.2 35.6 2.4 0.0
19214 56.6 66.6 2.4 0.0
717 68.6 71.2 7.2 0.0
85878 67.6 59.4 5.4 0.0
1141 68.6 64.0 5.8 0.0
615 66.4 71.8 6.0 0.0
2530 66.0 67.0 7.0 0.0
1448 57.4 72.2 3.0 0.0
403 61.8 69.2 3.4 0.0
690 60.4 62.6 4.4 0.0
646 59.8 85.6 5.8 0.194
634 57.0 75.2 5.8 0.01
690 60.0 66.8 5.2 0.0
977 56.2 69.6 4.2 0.0
905 74.6 41.8 3.4 0.0
