342 57.0 72.0 11.0 0.0
615 60.4 78.8 7.2 0.0
545 59.2 62.2 6.2 0.0
324 59.0 76.6 7.0 0.0
784 59.4 60.4 3.6 0.0
209 56.8 47.4 11.6 0.0
170 48.8 70.8 5.8 0.0
1076 61.4 71.8 6.4 0.012
681 54.6 34.4 9.4 0.0
487 60.0 70.0 6.0 0.0
482 59.0 84.0 4.0 0.0
452 58.0 68.0 9.0 0.0
295 53.4 81.8 4.6 0.004
614 56.0 65.6 5.8 0.014
127 53.2 55.0 1.8 0.0
369 51.2 68.6 5.8 0.0
144 57.6 55.8 14.2 0.0
803 61.4 72.8 6.2 0.0
586 63.0 57.2 7.8 0.0
516 58.6 71.0 8.6 0.0
636 55.6 61.4 3.8 0.0
510 74.8 35.2 4.2 0.0
155 56.8 79.6 10.8 0.544
314 55.2 74.6 3.6 0.002
418 69.4 63.8 5.0 0.0
498 60.2 60.0 5.4 0.0
406 59.0 61.0 4.0 0.0
251 53.0 83.0 2.6 0.0
1186 59.8 57.8 6.2 0.0
426 58.4 81.6 3.2 0.0
3406 56.0 73.0 12.0 0.0
430 53.4 52.6 2.2 0.0
149 56.2 47.0 1.8 0.0
541 56.6 46.2 3.6 0.0
623 57.4 57.6 8.6 0.0
299 57.0 77.0 15.0 0.14
705 53.8 84.8 3.0 0.0
416 57.0 75.0 9.0 0.02
503 52.4 60.8 2.2 0.0
490 57.0 68.0 8.0 0.01
1038 51.0 60.8 1.8 0.0
245 51.4 71.6 3.0 0.0
760 60.0 74.0 9.6 0.0
430 57.0 60.6 3.8 0.0
399 56.0 63.0 7.0 0.0
657 47.0 70.0 4.2 0.0
233 63.8 72.2 7.8 0.0
272 75.0 43.0 6.0 0.0
1140 47.6 69.0 2.0 0.0
309 70.0 48.0 5.2 0.0
223 67.8 42.8 4.8 0.0
530 63.6 70.6 8.0 0.0
481 56.0 75.0 6.0 0.0
383 67.0 49.6 6.0 0.0
381 58.0 71.0 6.0 0.0
310 62.0 62.4 11.0 0.0
671 66.4 57.6 5.6 0.0
338 60.6 85.0 4.2 0.004
359 53.6 70.2 3.0 0.0
400 60.2 65.0 8.6 0.0
1307 47.8 69.0 1.0 0.0
448 50.8 69.2 1.4 0.0
1136 55.8 81.4 3.4 0.006
356 58.0 77.0 12.0 0.63
282 62.0 66.0 8.0 0.0
354 63.0 60.4 4.2 0.0
505 61.8 67.6 10.8 0.0
382 55.2 73.8 2.0 0.0
2827 62.0 63.4 4.6 0.0
426 53.8 57.0 3.0 0.0
162 57.4 53.0 6.2 0.0
628 61.0 77.0 22.0 0.91
190 56.4 67.4 4.2 0.0
624 63.0 63.0 9.0 0.01
554 55.4 72.2 8.0 0.132
201 52.8 70.2 6.6 0.008
491 56.0 76.0 6.0 0.0
756 60.0 64.8 7.4 0.0
712 59.8 69.0 9.0 0.0
455 73.0 42.8 5.2 0.0
1185 62.8 67.0 6.4 0.0
228 55.2 76.8 8.4 0.22
465 56.6 71.0 8.2 0.01
283 60.4 70.4 2.0 0.0
222 58.4 71.0 2.2 0.0
230 54.4 66.8 4.8 0.0
532 58.8 72.6 8.6 0.0
463 55.0 72.0 15.0 0.52
263 50.0 70.0 4.0 0.0
5176 64.0 61.2 11.6 0.0
269 57.0 64.0 4.0 0.0
851 56.0 53.4 8.0 0.0
297 54.0 61.0 4.0 0.0
