270 48.8 71.8 3.8 0.0
728 39.2 60.2 4.6 0.0
607 60.6 76.8 3.6 0.002
470 62.0 60.0 13.0 0.0
413 53.2 82.6 12.2 0.564
3431 48.0 71.2 2.2 0.0
698 53.0 87.0 3.0 0.48
525 44.4 59.4 1.4 0.0
338 51.4 60.0 1.0 0.0
419 40.2 49.2 4.2 0.0
701 53.0 80.4 6.0 0.104
681 61.6 80.6 4.6 0.006
1041 60.0 83.4 4.4 0.018
648 50.6 61.4 7.4 0.0
713 50.6 72.8 4.2 0.0
402 44.4 63.8 1.4 0.0
820 52.6 46.0 2.0 0.0
3629 62.8 79.4 5.0 0.094
2786 58.0 83.0 2.2 0.004
449 56.0 76.6 8.6 0.306
468 57.8 82.0 3.2 0.0
633 54.0 80.0 14.0 0.0
440 57.6 81.4 2.0 0.014
456 51.4 61.8 1.2 0.0
2443 51.4 63.4 1.2 0.0
189 48.2 69.2 1.0 0.0
351 59.8 81.2 3.0 0.028
454 41.0 60.2 1.2 0.0
573 50.4 66.2 1.4 0.0
519 51.0 69.0 14.0 0.0
654 48.0 43.6 2.4 0.0
4353 47.8 64.8 1.0 0.0
587 49.6 70.2 3.2 0.0
422 59.6 79.4 7.4 0.002
643 40.6 50.8 2.2 0.0
628 56.0 85.0 12.0 0.25
324 52.0 64.0 2.0 0.0
491 43.2 51.0 3.4 0.0
560 60.4 82.8 6.4 0.028
377 46.2 70.8 2.2 0.0
385 58.2 86.0 7.0 0.94
391 56.0 60.0 7.0 0.0
478 58.8 83.0 2.8 0.0
753 43.6 65.4 5.4 0.122
149 55.0 80.0 11.0 0.02
483 58.0 76.2 2.8 0.004
