926 51 68.89999999999999 5.2 0.515 1.0
1790 51 63.73333333333333 4.466666666666667 0.0 2.0
1477 53 67.7 3.6333333333333333 0.016333333333333335 3.0
1162 51 66.32000000000001 3.16 0.0036000000000000003 4.0
2213 60 83.4 4.4 0.018 5.0
1630 52 76.0 7.6000000000000005 0.3426666666666667 6.0
1394 47 67.30000000000001 1.0 0.0 8.0
486 55 80.6 9.4 0.114 9.0
464 51 74.4 5.7 0.086 10.0
437 50 63.8 4.4 0.0 11.0
861 60 84.2 10.8 0.93 12.0
466 50 63.099999999999994 7.3 0.282 14.0
462 46 61.0 1.2 0.0 15.0
455 50 66.2 3.95 0.007 16.0
466 48 68.72 3.7199999999999998 0.046 17.0
1147 48 63.06666666666666 3.8000000000000003 0.0 18.0
417 48 71.8 3.8 0.0 19.0
1183 56 75.6 7.4 0.153 20.0
3575 44 63.8 1.4 0.0 22.0
1681 57 82.0 3.2 0.0 24.0
446 61 80.6 4.6 0.006 25.0
436 59 79.4 7.4 0.002 26.0
475 59 81.2 3.0 0.028 27.0
440 59 81.5 3.4 0.0 32.0
