1.0 317.0 74.2 60.2 6.0 0.0
1.0 979.0 61.4 66.2 8.8 0.0
3.0 380.0 69.4 72.8 7.6 0.0
2.0 348.75 68.0 66.8 7.8 0.0
2.0 426.0 67.6 71.8 6.0 0.0
0.0 398.0 68.6 66.4 7.4 0.0
1.0 693.0 67.2 67.6 9.0 0.0
2.0 439.666666667 67.0 69.0 13.0 0.0
2.0 368.4 66.0 71.0 9.0 0.0
3.0 3349.25 65.0 70.0 5.0 0.0
2.0 610.0 67.6 75.4 7.2 0.0
2.0 369.0 77.2 53.0 6.0 0.0
2.0 317.2 68.6 70.2 8.2 0.0
3.0 921.0 70.4 48.2 6.0 0.0
3.0 321.0 77.2 53.0 6.0 0.0
2.0 1335.25 65.0 66.4 6.6 0.0
2.0 364.4 61.0 74.0 10.0 0.0
2.0 494.75 69.8 67.8 7.6 0.0
2.0 406.0 69.6 66.0 7.0 0.0
3.0 2286.0 70.8 58.2 8.2 0.0
0.0 327.0 63.2 65.0 7.2 0.0
1.0 1982.0 64.8 74.6 8.4 0.0
3.0 664.0 65.8 72.0 9.0 0.0
2.0 477.0 64.0 53.4 7.2 0.0
2.0 343.0 61.0 71.0 8.0 0.0
1.0 2569.0 69.0 73.0 6.8 0.0
2.0 704.5 72.6 66.6 7.4 0.0
2.0 391.5 67.0 71.0 10.0 0.0
3.0 3987.25 70.6 60.2 6.2 0.0
2.0 1463.5 73.4 60.8 5.4 0.0
2.0 3190.4 72.6 70.4 7.2 0.0
2.0 314.25 61.2 63.2 9.4 0.0
2.0 388.0 69.4 72.8 7.6 0.0
2.0 361.25 66.2 73.2 7.8 0.0
2.0 301.0 67.6 66.8 6.2 0.0
1.0 1277.0 67.8 72.0 8.6 0.0
2.0 404.0 68.6 68.4 7.0 0.0
0.0 408.5 69.4 72.2 6.4 0.0
3.0 455.0 72.4 64.6 6.6 0.0
3.0 533.0 66.2 71.4 8.4 0.0
2.0 468.0 64.4 66.2 7.8 0.0
2.0 846.5 65.8 72.0 9.0 0.0
3.0 523.0 64.2 70.6 8.0 0.0
2.0 379.0 65.2 63.8 10.2 0.0
2.0 386.333333333 63.2 65.0 7.2 0.0
2.0 488.2 73.0 68.8 5.6 0.0
1.0 467.0 67.8 68.8 6.8 0.0
3.0 298.0 73.4 60.8 5.4 0.0
1.0 473.0 68.0 66.8 7.8 0.0
3.0 313.0 69.0 73.0 6.8 0.0
3.0 464.0 71.0 68.0 6.2 0.0
1.0 695.333333333 72.8 64.2 7.4 0.0
2.0 341.0 68.0 70.4 8.0 0.0
2.0 245.5 65.6 71.4 9.4 0.0
3.0 1551.5 66.0 69.4 7.6 0.0
3.0 350.0 68.0 70.8 7.4 0.0
2.0 446.6 69.8 71.2 6.6 0.0
2.0 332.0 61.4 66.2 8.8 0.0
2.0 337.25 67.8 68.8 6.8 0.0
1.0 663.0 69.4 72.8 7.6 0.0
2.0 416.333333333 68.0 71.0 8.0 0.0
1.0 407.0 68.4 65.0 6.0 0.0
1.0 445.0 65.0 64.0 10.0 0.0
1.0 503.0 69.0 64.0 8.0 0.0
1.0 1021.5 69.8 71.2 6.6 0.0
1.0 392.0 62.4 67.4 8.0 0.0
3.0 303.0 66.2 73.2 7.8 0.0
3.0 140.0 62.0 68.4 8.0 0.0
3.0 547.0 69.6 56.8 6.8 0.0
2.0 299.0 64.0 73.0 10.0 0.0
2.0 563.666666667 68.6 66.4 7.4 0.0
2.0 324.0 68.0 66.0 7.4 0.0
1.0 526.0 75.2 63.0 6.4 0.0
2.0 362.0 68.0 79.0 7.0 0.0
0.0 4147.5 70.8 58.2 8.2 0.0
2.0 628.333333333 69.2 68.4 6.2 0.0
2.0 387.0 70.8 58.2 8.2 0.0
2.0 321.0 72.0 60.0 6.0 0.0
2.0 667.0 63.2 70.4 9.6 0.0
2.0 801.75 64.6 71.4 6.4 0.0
2.0 463.0 70.4 73.2 7.4 0.0
1.0 908.0 65.0 66.4 6.6 0.0
3.0 679.5 61.2 63.2 9.4 0.0
1.0 249.0 70.6 60.2 6.2 0.0
2.0 363.8 66.4 74.8 8.0 0.0
1.0 1107.0 71.2 70.2 9.0 0.0
0.0 275.0 66.4 65.0 9.0 0.0
2.0 416.5 66.0 69.4 7.6 0.0
2.0 246.0 70.0 73.2 9.0 0.0
0.0 628.0 73.4 60.8 5.4 0.0
1.0 586.0 66.0 58.0 9.0 0.0
3.0 294.0 68.0 71.2 8.4 0.0
1.0 964.0 70.0 67.0 7.0 0.0
2.0 444.8 66.4 65.0 9.0 0.0
1.0 733.0 65.2 63.8 10.2 0.0
0.0 769.0 75.2 63.0 6.4 0.0
1.0 998.666666667 68.0 60.0 10.0 0.0
1.0 150.0 67.6 75.4 7.2 0.0
1.0 8487.0 66.0 69.6 6.8 0.0
3.0 232.0 68.6 68.4 7.0 0.0
2.0 586.0 69.6 56.8 6.8 0.0
2.0 1746.0 62.4 67.4 8.0 0.0
0.0 627.0 68.0 70.0 7.8 0.0
3.0 1814.0 70.0 73.2 9.0 0.0
3.0 623.0 70.4 73.2 7.4 0.0
2.0 529.75 65.2 65.6 9.8 0.0
1.0 740.0 64.8 65.8 7.2 0.0
3.0 351.0 66.4 74.8 8.0 0.0
2.0 389.5 70.2 73.6 8.4 0.0
2.0 610.375 64.0 77.0 8.0 0.0
1.0 210.0 67.0 63.0 5.0 0.0
2.0 373.5 68.6 58.8 7.0 0.0
3.0 1871.0 70.2 73.6 8.4 0.0
1.0 1007.33333333 68.6 68.4 7.0 0.0
2.0 447.0 64.8 74.6 8.4 0.0
2.0 377.5 64.8 65.8 7.2 0.0
3.0 375.0 66.6 73.2 7.4 0.0
2.0 528.0 70.4 48.2 6.0 0.0
1.0 626.0 73.0 68.8 5.6 0.0
1.0 543.0 68.0 70.0 7.8 0.0
3.0 431.0 68.8 70.2 7.2 0.0
2.0 566.0 65.6 69.8 8.6 0.0
3.0 632.0 69.8 71.2 6.6 0.0
2.0 379.8 68.4 65.0 6.0 0.0
1.0 643.0 72.4 64.6 6.6 0.0
3.0 288.0 65.6 69.8 8.6 0.0
2.0 334.5 70.0 70.0 7.0 0.0
0.0 328.0 65.2 65.6 9.8 0.0
3.0 916.5 68.6 66.4 7.4 0.0
1.0 694.6 64.2 69.0 7.8 0.0
3.0 1390.0 68.0 64.0 6.0 0.0
3.0 275.0 70.0 70.0 7.0 0.0
1.0 241.0 65.0 63.2 6.2 0.0
2.0 469.0 67.4 68.4 8.6 0.0
2.0 3799.0 71.2 70.2 9.0 0.0
2.0 359.5 71.0 69.0 7.6 0.0
1.0 687.0 67.2 69.8 9.4 0.004
0.0 402.0 62.4 67.4 8.0 0.0
2.0 417.666666667 70.6 65.4 8.0 0.002
3.0 825.0 69.6 66.0 7.0 0.0
2.0 38200.6666667 74.2 60.2 6.0 0.0
3.0 1105.0 68.6 58.8 7.0 0.0
0.0 732.0 69.6 66.0 7.0 0.0
0.0 94.0 72.6 66.6 7.4 0.0
2.0 3475.0 66.0 69.6 6.8 0.0
2.0 374.5 66.2 62.2 7.6 0.0
2.0 1418.0 67.4 63.8 8.4 0.0
3.0 319.0 66.2 62.2 7.6 0.0
1.0 163.0 69.0 72.2 6.8 0.0
1.0 1524.0 64.2 70.6 8.0 0.0
2.0 435.0 72.4 64.6 6.6 0.0
0.0 293.0 70.6 65.4 8.0 0.002
3.0 4069.14285714 73.0 68.8 5.6 0.0
2.0 379.0 75.2 63.0 6.4 0.0
2.0 542.0 68.2 68.8 8.0 0.0
2.0 331.2 68.6 70.4 7.0 0.0
3.0 536.0 68.4 65.0 6.0 0.0
2.0 347.75 68.4 75.0 6.2 0.0
1.0 721.0 69.6 73.6 6.0 0.0
2.0 401.0 62.6 66.8 8.0 0.0
2.0 471.2 62.0 68.4 8.0 0.0
2.0 400.75 69.0 68.6 8.0 0.0
2.0 318.0 67.2 69.8 9.4 0.004
2.0 167.0 66.2 71.4 8.4 0.0
1.0 315.0 68.0 71.2 8.4 0.0
1.0 8247.0 67.2 69.0 6.2 0.0
2.0 607.0 68.0 71.2 8.4 0.0
1.0 534.5 64.6 71.4 6.4 0.0
2.0 827.5 72.8 64.2 7.4 0.0
3.0 996.5 66.8 68.8 7.4 0.0
3.0 234.0 64.4 66.2 7.8 0.0
2.0 330.333333333 67.8 73.0 7.2 0.0
3.0 317.0 71.0 69.0 7.6 0.0
2.0 360.6 64.2 70.6 8.0 0.0
1.0 759.0 65.0 70.0 5.8 0.0
3.0 604.0 72.8 64.2 7.4 0.0
2.0 476.0 74.0 63.0 5.0 0.0
2.0 355.666666667 65.6 57.4 6.6 0.0
2.0 352.0 69.6 73.6 6.0 0.0
1.0 744.0 69.0 65.0 8.0 0.0
2.0 461.857142857 66.8 72.4 7.2 0.0
3.0 680.5 72.6 70.4 7.2 0.0
3.0 341.0 64.2 69.0 7.8 0.0
2.0 360.0 70.6 60.2 6.2 0.0
