291 61 62.314285714285724 4.428571428571429 0.05028571428571428 1.0
708 62 71.67142857142856 6.3999999999999995 0.008428571428571428 2.0
1257 61 68.38461538461539 4.661538461538461 0.024615384615384615 3.0
865 63 66.39999999999999 6.6 0.00028571428571428574 4.0
573 63 61.75 6.85 0.0 5.0
373 53 70.8 1.2 0.0 6.0
425 65 66.86666666666667 5.2 0.0 7.0
989 59 72.7 6.35 0.033 8.0
805 63 62.73333333333333 6.066666666666666 0.057 9.0
1071 62 67.96363636363635 5.163636363636364 0.016727272727272726 10.0
582 64 63.12500000000001 5.199999999999999 0.0 11.0
413 63 66.52 6.18 0.0514 12.0
528 64 66.08571428571429 4.171428571428572 0.04971428571428571 13.0
452 61 65.47999999999999 7.32 0.0 14.0
470 62 63.03333333333333 5.933333333333334 0.0 15.0
475 61 67.52000000000001 6.5200000000000005 0.0002 16.0
435 61 67.52307692307693 5.476923076923077 0.003230769230769231 17.0
488 63 70.375 5.25 0.0005 18.0
476 64 60.0 4.7555555555555555 0.012222222222222223 19.0
392 64 62.57777777777778 4.6 0.00022222222222222223 20.0
438 63 65.7 4.18 0.0098 21.0
509 61 62.45 3.9499999999999997 0.0 22.0
748 60 64.8 5.6 0.0 23.0
338 62 72.7 6.1 0.0 24.0
358 66 70.7 7.8 0.006 25.0
