3 2699.0 0.0 57.4 68.2 7.0 0.0
2 327.5 2.0 62.8 50.8 6.4 0.0
3 5052.5 2.0 67.4 64.2 5.6 0.0
2 384.0 2.0 67.2 67.8 5.6 0.0
3 330.0 1.0 68.0 66.8 7.8 0.0
1 128.0 2.0 67.6 59.4 5.4 0.0
1 815.222222222 0.0 50.8 48.6 1.8 0.0
2 649.5 2.0 56.2 69.6 4.2 0.0
2 767.0 0.0 58.0 65.8 7.8 0.0
3 526.0 2.0 65.0 63.0 5.0 0.0
0 787.0 2.0 57.6 65.8 9.6 0.0
1 3004.0 0.0 73.0 42.8 5.2 0.0
2 292.333333333 0.0 67.0 49.6 6.0 0.0
2 375.0 0.0 53.0 86.0 8.0 0.096
2 418.0 0.0 57.0 74.4 5.6 0.0
1 275.0 0.0 62.4 62.8 4.4 0.0
0 9367.5 1.0 65.0 63.2 6.2 0.0
3 347.0 2.0 68.6 71.2 7.2 0.0
3 829.5 2.0 58.8 46.6 3.0 0.0
1 396.0 3.0 51.4 61.8 1.2 0.0
2 387.0 1.0 62.6 66.8 8.0 0.0
3 706.0 0.0 53.8 57.8 9.0 0.0
3 336.0 0.0 57.2 73.6 2.8 0.0
2 639.0 1.0 69.4 72.2 6.4 0.0
2 1063.5 2.0 62.8 64.0 3.0 0.0
2 194.0 1.0 69.0 68.6 8.0 0.0
1 302.0 3.0 56.0 74.6 6.2 0.0
1 583.0 0.0 53.0 54.6 1.4 0.0
2 320.0 0.0 60.2 60.6 9.2 0.0
3 420.0 0.0 48.8 70.8 5.8 0.0
2 485.333333333 1.0 64.0 53.4 7.2 0.0
3 291.0 0.0 55.6 61.4 3.8 0.0
3 386.0 0.0 59.4 66.8 7.6 0.0
2 420.0 2.0 61.4 61.0 3.6 0.0
2 823.0 2.0 67.2 35.6 2.4 0.0
2 285.0 0.0 59.8 69.0 6.0 0.214
3 163.0 2.0 65.6 75.0 8.0 0.0
3 242.0 0.0 52.4 69.2 1.2 0.0
2 537.0 1.0 70.4 48.2 6.0 0.0
3 391.0 0.0 50.8 69.2 1.4 0.0
1 132.0 0.0 52.6 66.8 2.6 0.0
1 290.0 0.0 56.8 79.6 10.8 0.544
3 234.0 0.0 67.8 60.8 6.6 0.0
2 219.5 3.0 43.2 51.0 3.4 0.0
3 1440.5 1.0 62.4 67.4 8.0 0.0
2 257.0 1.0 70.6 60.2 6.2 0.0
2 309.0 2.0 68.8 66.6 6.8 0.0
3 253.0 0.0 51.2 68.6 5.8 0.0
1 10788.0 2.0 55.2 69.8 1.6 0.0
3 313.0 0.0 55.2 73.8 2.0 0.0
2 504.0 2.0 62.8 51.0 3.2 0.0
2 159.0 2.0 68.8 64.2 7.2 0.342
1 4321.5 1.0 68.6 66.4 7.4 0.0
2 402.0 3.0 57.8 82.0 3.2 0.0
3 537.5 3.0 50.0 66.6 8.4 0.0
2 610.0 2.0 57.0 62.0 3.0 0.0
1 399.0 1.0 69.8 71.2 6.6 0.0
2 519.0 2.0 61.8 69.2 3.4 0.0
2 948.0 0.0 58.2 73.4 1.8 0.0
3 253.0 0.0 64.2 44.2 9.0 0.0
2 555.0 1.0 74.2 60.2 6.0 0.0
3 807.0 0.0 60.8 72.8 5.4 0.0
1 171.0 0.0 58.0 65.8 7.8 0.0
3 245.333333333 0.0 66.0 70.0 6.0 0.0
3 660.0 0.0 70.0 48.0 5.2 0.0
2 1101.75 2.0 70.0 66.8 4.6 0.0
2 993.0 2.0 55.0 77.0 1.0 0.0
3 357.0 3.0 40.6 50.8 2.2 0.0
2 953.0 0.0 62.8 67.0 3.4 0.0
0 236.5 0.0 49.0 75.8 8.0 0.22
1 11441.0 0.0 63.0 66.2 7.2 0.0
2 1533.0 1.0 68.0 71.2 8.4 0.0
3 469.0 1.0 68.4 75.0 6.2 0.0
2 746.0 0.0 63.6 70.6 8.0 0.0
2 763.0 1.0 63.6 62.8 9.0 0.0
1 596.0 0.0 49.6 73.2 3.0 0.0
1 681.0 0.0 62.8 67.0 6.4 0.0
3 1626.5 1.0 67.8 73.0 7.2 0.0
2 123.0 0.0 47.0 70.0 4.2 0.0
3 1099.0 0.0 56.8 47.4 11.6 0.0
1 1580.6 2.0 57.4 81.8 4.0 0.0
2 353.0 1.0 69.2 67.4 8.4 0.0
0 522.0 0.0 55.6 85.8 5.0 0.006
2 408.0 1.0 68.8 70.2 7.2 0.0
1 456.5 0.0 61.6 69.6 5.8 0.0
2 323.5 0.0 56.0 73.0 7.0 0.036
2 282.0 3.0 39.2 60.2 4.6 0.0
3 2159.5 2.0 65.8 68.8 5.6 0.0
2 1011.0 0.0 55.2 73.8 2.0 0.0
1 125.0 0.0 53.8 57.0 3.0 0.0
1 323.0 0.0 59.4 64.2 8.6 0.0
1 177.0 0.0 48.8 70.8 5.8 0.0
1 381.666666667 2.0 64.0 73.6 6.2 0.0
1 309.0 2.0 58.0 74.0 2.6 0.0
1 925.0 1.0 73.4 60.8 5.4 0.0
3 1767.0 0.0 55.8 81.4 3.4 0.006
2 253.0 2.0 76.2 52.8 4.2 0.0
2 641.5 0.0 56.0 61.0 4.4 0.0
3 1432.0 0.0 61.4 69.6 5.2 0.0
2 350.0 3.0 44.4 63.8 1.4 0.0
3 289.0 2.0 55.6 64.6 6.4 0.002
3 277.0 0.0 59.4 60.4 3.6 0.0
2 763.0 0.0 59.8 69.0 9.0 0.0
1 226.0 0.0 60.2 70.0 6.6 0.0
2 738.0 0.0 60.0 74.0 9.6 0.0
2 292.0 1.0 71.0 69.0 7.6 0.0
2 459.5 0.0 67.2 36.4 7.4 0.0
2 275.0 2.0 57.8 77.2 3.4 0.0
1 559.0 0.0 56.0 53.0 7.0 0.0
1 1319.0 1.0 68.0 66.8 7.8 0.0
3 268.0 2.0 54.8 53.8 4.8 0.0
3 233.0 2.0 57.4 81.8 4.0 0.0
3 405.0 3.0 40.2 49.2 4.2 0.0
3 392.0 1.0 69.0 72.2 6.8 0.0
2 1579.5 0.0 64.8 68.8 7.6 0.0
1 476.0 3.0 50.6 72.8 4.2 0.0
1 176.0 0.0 52.8 71.0 4.4 0.0
2 355.0 0.0 52.6 66.8 2.6 0.0
2 365.0 3.0 50.6 72.8 4.2 0.0
2 714.0 0.0 52.4 60.8 2.2 0.0
0 1311.0 1.0 74.0 60.0 5.0 0.0
2 405.5 2.0 57.6 65.8 9.6 0.0
2 542.0 1.0 62.2 65.6 6.4 0.0
3 587.0 0.0 53.0 79.0 9.0 0.07
3 332.666666667 0.0 58.4 65.8 3.2 0.0
0 305.0 3.0 44.4 63.8 1.4 0.0
3 406.0 0.0 67.0 49.6 6.0 0.0
3 188.5 2.0 62.0 64.2 3.4 0.0
1 523.0 0.0 56.8 54.4 1.8 0.0
3 214.0 0.0 58.4 58.2 8.2 0.0
3 1421.0 2.0 69.6 68.4 7.0 0.0
2 245.5 3.0 40.2 49.2 4.2 0.0
2 704.0 0.0 62.4 55.4 5.8 0.0
3 343.833333333 2.0 61.8 73.6 1.4 0.0
1 319.0 3.0 60.6 76.8 3.6 0.002
3 235.0 2.0 60.2 78.4 3.2 0.004
2 1795.66666667 1.0 65.8 72.0 9.0 0.0
3 232.0 0.0 59.8 69.0 6.0 0.214
0 1117.0 0.0 56.4 67.4 4.2 0.0
2 250.0 0.0 63.0 57.2 7.8 0.0
3 507.0 2.0 71.4 67.6 4.6 0.0
1 552.0 2.0 60.0 73.6 3.2 0.0
2 157.0 0.0 62.0 62.4 11.0 0.0
2 345.0 0.0 57.4 67.2 5.6 0.0
1 299.0 2.0 62.0 51.0 3.0 0.0
2 257.0 1.0 68.0 70.4 8.0 0.0
3 499.0 0.0 59.0 84.0 4.0 0.0
1 1750.5 1.0 69.6 56.8 6.8 0.0
2 334.0 0.0 53.0 64.2 7.4 0.028
1 434.0 0.0 64.0 68.6 5.0 0.0
2 439.0 1.0 65.0 66.4 6.6 0.0
2 194.0 0.0 56.6 46.2 3.6 0.0
2 193.0 0.0 55.8 76.6 2.2 0.0
3 211.0 1.0 62.0 68.4 8.0 0.0
1 233.5 0.0 55.2 74.6 3.6 0.002
2 953.0 2.0 69.2 70.4 5.0 0.0
1 625.0 2.0 67.2 67.8 5.6 0.0
1 481.0 0.0 54.6 71.4 10.2 0.23
3 619.5 2.0 74.6 41.8 3.4 0.0
1 324.0 2.0 67.2 40.2 2.8 0.002
1 284.333333333 2.0 53.0 69.2 1.0 0.0
2 685.0 1.0 68.2 68.8 8.0 0.0
3 303.0 0.0 66.0 61.0 8.0 0.0
1 166.0 1.0 70.6 60.2 6.2 0.0
1 139.0 0.0 60.8 67.4 6.6 0.0
3 323.0 2.0 56.2 69.6 4.2 0.0
2 1897.5 2.0 57.6 66.8 2.0 0.0
3 305.0 0.0 57.4 71.2 5.6 0.0
2 1454.0 0.0 62.8 65.8 9.0 0.0
2 244.5 2.0 61.2 59.0 3.6 0.032
1 392.0 0.0 53.0 83.0 2.6 0.0
2 545.0 2.0 54.8 63.2 2.4 0.0
3 709.0 0.0 59.0 66.8 7.6 0.0
1 127.0 0.0 74.8 35.2 4.2 0.0
1 676.0 2.0 63.6 79.6 5.0 0.0
2 675.666666667 1.0 65.0 63.2 6.2 0.0
2 347.0 2.0 63.6 79.6 5.0 0.0
2 399.0 0.0 58.8 75.6 6.4 0.004
1 26995.5 2.0 59.8 70.0 3.0 0.0
3 375.0 0.0 55.6 81.2 3.2 0.0
2 405.2 0.0 54.2 54.4 3.0 0.0
2 342.5 0.0 61.0 56.4 6.0 0.0
2 169.5 0.0 59.4 69.8 10.0 0.054
2 153.0 2.0 62.0 46.6 8.4 0.0
2 738.0 2.0 54.8 53.8 4.8 0.0
1 210.0 2.0 64.2 43.4 3.2 0.0
1 727.0 0.0 51.4 71.6 3.0 0.0
3 375.0 3.0 46.2 70.8 2.2 0.0
1 809.5 0.0 61.4 65.8 4.2 0.0
2 437.5 0.0 50.8 69.2 1.4 0.0
3 343.0 0.0 54.4 66.8 4.8 0.0
3 289.0 0.0 57.6 83.4 3.0 0.0
2 492.0 1.0 67.8 68.8 6.8 0.0
2 171.0 2.0 53.2 73.8 3.0 0.0
3 13767.5 2.0 61.4 61.0 3.6 0.0
2 307.0 0.0 58.4 58.2 8.2 0.0
1 324.0 2.0 64.8 78.0 6.2 0.0
2 493.0 2.0 69.0 32.0 6.6 0.0
3 139.5 0.0 52.2 52.8 1.8 0.0
2 407.0 2.0 62.8 61.0 6.2 0.0
1 180.0 0.0 59.2 77.0 6.4 0.008
3 724.0 0.0 61.0 56.4 6.0 0.0
2 311.2 2.0 57.0 73.0 4.4 0.0
0 303.0 0.0 53.6 46.8 4.2 0.0
2 233.0 0.0 60.2 70.0 6.6 0.0
1 130.0 0.0 62.2 68.4 5.6 0.0
3 446.0 0.0 61.0 73.2 6.0 0.04
2 1267.5 0.0 62.4 71.8 6.0 0.056
1 169.0 2.0 63.4 76.6 6.2 0.35
3 434.0 2.0 60.8 58.6 3.2 0.0
2 337.0 1.0 66.2 73.2 7.8 0.0
2 131.0 0.0 58.2 62.0 6.8 0.0
2 1267.0 2.0 69.2 72.8 5.2 0.0
1 2193.5 0.0 61.6 42.8 10.6 0.0
1 1534.0 2.0 60.4 62.6 4.4 0.0
3 1938.0 0.0 63.6 70.6 8.0 0.0
2 817.5 2.0 64.0 73.6 6.2 0.0
3 319.5 2.0 58.0 74.0 2.6 0.0
1 156.0 0.0 55.4 74.8 4.8 0.0
2 240.0 0.0 50.6 85.6 7.2 0.458
1 393.0 0.0 56.0 84.6 5.2 0.0
2 310.0 0.0 53.8 57.0 3.0 0.0
2 386.0 2.0 71.4 65.6 5.8 0.0
2 358.0 0.0 56.0 65.6 5.8 0.014
2 433.5 2.0 55.4 68.6 3.6 0.0
2 540.0 0.0 56.8 79.6 10.8 0.544
3 348.0 0.0 58.6 71.0 8.6 0.0
2 272.0 0.0 56.6 73.2 3.4 0.0
2 914.0 0.0 60.4 55.0 10.6 0.0
3 500.333333333 1.0 65.6 69.8 8.6 0.0
1 6116.0 2.0 62.8 50.8 6.4 0.0
3 495.0 1.0 66.4 74.8 8.0 0.0
3 215.0 0.0 60.0 74.0 9.6 0.0
3 345.0 0.0 62.8 67.0 3.4 0.0
3 133.0 1.0 66.0 69.4 7.6 0.0
2 258.0 2.0 65.8 66.2 4.6 0.0
2 299.0 0.0 53.8 57.8 9.0 0.0
2 120.0 0.0 55.6 61.4 3.8 0.0
2 1014.0 2.0 65.4 70.0 6.8 0.0
0 394.0 0.0 55.6 61.4 3.8 0.0
1 351.0 0.0 60.6 85.0 4.2 0.004
2 166.0 1.0 66.6 73.2 7.4 0.0
3 5153.0 1.0 72.6 70.4 7.2 0.0
1 746.0 0.0 59.6 71.2 8.4 0.0
3 318.0 0.0 66.4 57.6 5.6 0.0
3 414.0 0.0 57.4 57.6 8.6 0.0
2 297.5 1.0 65.2 63.8 10.2 0.0
2 519.5 0.0 61.4 70.4 3.8 0.0
1 132.0 0.0 57.2 59.0 3.4 0.0
1 290.0 2.0 55.2 78.6 4.0 0.0
2 194.0 0.0 56.4 45.6 2.4 0.0
2 994.0 0.0 59.2 60.6 9.4 0.0
2 664.0 2.0 64.0 48.6 3.4 0.0
3 404.0 0.0 56.6 46.2 3.6 0.0
3 115.0 0.0 61.4 55.0 10.0 0.0
1 331.0 2.0 58.8 46.6 3.0 0.0
1 437.0 0.0 62.2 60.0 5.8 0.0
2 438.0 1.0 71.4 69.4 5.8 0.0
3 633.0 2.0 65.2 72.2 3.2 0.002
2 1770.0 2.0 57.0 76.0 4.4 0.0
2 717.0 0.0 60.4 60.0 12.8 0.0
1 1565.0 3.0 44.8 62.4 2.4 0.0
2 953.0 0.0 57.4 71.2 5.6 0.0
2 675.0 0.0 58.4 81.4 4.2 0.0
2 209.0 2.0 72.2 70.0 7.6 0.0
1 264.0 0.0 50.8 69.2 1.4 0.0
1 152.0 0.0 59.6 70.2 7.8 0.004
2 661.0 0.0 51.4 71.6 3.0 0.0
3 358.0 0.0 54.0 72.0 4.4 0.0
1 603.0 0.0 56.2 47.0 1.8 0.0
3 233.5 2.0 68.8 66.6 6.8 0.0
3 901.0 2.0 70.8 74.0 7.4 0.0
2 192.0 0.0 53.2 52.8 2.0 0.0
2 364.0 3.0 56.0 74.6 6.2 0.0
0 641.0 2.0 62.0 61.6 2.2 0.0
1 597.0 1.0 73.0 68.8 5.6 0.0
3 488.0 0.0 64.0 56.0 5.0 0.0
3 1052.0 0.0 65.6 60.0 4.0 0.0
3 350.0 0.0 59.8 57.8 6.2 0.0
3 323.0 0.0 53.2 52.8 2.0 0.0
1 461.0 1.0 70.8 58.2 8.2 0.0
2 17617.0 1.0 66.0 69.4 7.6 0.0
2 896.0 0.0 52.8 70.0 1.8 0.0
1 449.5 1.0 70.2 73.6 8.4 0.0
2 389.0 2.0 67.8 68.6 4.0 0.0
2 163.0 2.0 74.0 41.4 3.6 0.0
0 743.0 2.0 53.8 54.2 2.2 0.0
3 416.0 3.0 48.0 43.6 2.4 0.0
2 6016.0 2.0 53.8 54.2 2.2 0.0
3 358.0 0.0 47.0 70.0 4.2 0.0
2 102.0 2.0 68.6 71.2 7.2 0.0
2 422.0 2.0 58.6 73.2 3.4 0.0
3 339.0 3.0 41.0 60.2 1.2 0.0
2 355.0 2.0 69.6 68.4 7.0 0.0
1 176.0 2.0 63.0 60.2 6.4 0.0
3 88589.0 2.0 60.6 66.4 6.6 0.0
1 186.0 1.0 68.0 70.8 7.4 0.0
3 1007.0 0.0 54.6 80.0 2.4 0.0
2 576.5 1.0 72.6 66.6 7.4 0.0
3 350.0 3.0 60.6 76.8 3.6 0.002
2 686.0 0.0 58.4 71.0 2.2 0.0
2 657.0 0.0 72.8 36.6 5.0 0.0
1 162.0 1.0 64.2 69.0 7.8 0.0
2 5431.0 0.0 62.4 62.2 5.4 0.0
2 372.0 0.0 51.8 84.6 2.0 0.004
1 165.0 0.0 59.8 57.8 6.2 0.0
2 483.0 2.0 72.2 63.6 5.0 0.0
3 446.0 0.0 67.8 42.8 4.8 0.0
2 306.0 2.0 62.6 64.8 4.4 0.0
3 1253.0 2.0 53.8 54.2 2.2 0.0
1 1464.0 2.0 65.8 70.4 7.4 0.0
1 1309.0 1.0 70.4 73.2 7.4 0.0
3 275.5 2.0 52.2 73.6 3.2 0.0
3 292.0 1.0 69.8 67.8 7.6 0.0
2 284.5 0.0 52.4 62.2 7.0 0.002
2 3985.5 0.0 62.8 67.0 6.4 0.0
2 329.0 0.0 65.6 60.0 4.0 0.0
0 336.0 0.0 60.2 72.8 2.4 0.0
2 344.0 0.0 57.8 73.4 11.2 0.178
2 4315.0 0.0 60.2 72.8 2.4 0.0
2 1957.0 0.0 61.8 67.6 10.8 0.0
2 221.0 2.0 68.6 67.2 7.8 0.0
2 755.0 1.0 68.4 65.0 6.0 0.0
2 767.5 0.0 59.4 47.4 4.0 0.0
2 566.0 0.0 52.8 71.0 4.4 0.0
3 203.0 2.0 58.6 73.2 3.4 0.0
1 207.0 2.0 56.4 79.2 4.6 0.208
2 353.0 0.0 55.6 85.8 5.0 0.006
2 284.666666667 2.0 65.8 68.8 5.6 0.0
1 183.0 2.0 56.2 69.6 4.2 0.0
2 578.0 1.0 63.2 70.4 9.6 0.0
1 607.0 1.0 65.6 72.4 6.8 0.0
1 404.5 2.0 64.8 64.6 2.4 0.0
3 291.5 0.0 62.0 62.4 11.0 0.0
2 236.0 0.0 60.2 72.0 11.0 0.092
2 400.0 2.0 60.6 58.2 2.0 0.0
2 330.0 2.0 57.8 61.4 2.4 0.0
1 4102.5 0.0 60.0 66.4 7.4 0.0
1 144.0 0.0 53.6 82.6 3.0 0.0
3 1800.66666667 2.0 62.8 51.0 3.2 0.0
2 386.0 0.0 60.4 62.0 10.8 0.0
2 503.0 0.0 60.2 76.8 6.4 0.0
1 496.0 2.0 68.6 71.2 7.2 0.0
2 286.0 2.0 69.2 53.0 4.8 0.0
1 1684.0 2.0 74.0 41.4 3.6 0.0
2 14313.0 2.0 62.6 71.4 6.2 0.002
1 225.0 0.0 59.6 63.6 2.0 0.0
1 386.0 0.0 57.6 65.4 6.0 0.0
2 919.666666667 2.0 67.4 64.2 5.6 0.0
2 741.0 1.0 61.4 66.2 8.8 0.0
1 190.0 0.0 75.4 35.6 5.2 0.0
2 243.0 0.0 56.0 66.6 5.4 0.022
2 2940.66666667 0.0 61.0 65.2 7.0 0.002
3 229.0 2.0 59.0 50.6 1.2 0.0
0 325.0 1.0 67.8 73.0 7.2 0.0
3 312.0 3.0 43.2 51.0 3.4 0.0
2 416.0 0.0 59.2 77.0 6.4 0.008
3 335.0 2.0 61.0 84.6 6.6 0.088
1 535.0 2.0 71.4 67.6 4.6 0.0
2 7453.0 1.0 66.0 69.6 6.8 0.0
3 372.0 2.0 57.4 72.2 3.0 0.0
3 259.0 2.0 63.0 60.2 6.4 0.0
0 127.0 2.0 69.0 62.0 8.0 0.0
0 1277.0 2.0 55.2 75.8 7.8 0.002
2 2595.0 2.0 71.4 67.6 4.6 0.0
2 319.0 0.0 63.0 66.2 7.2 0.0
3 264.25 2.0 55.4 68.6 3.6 0.0
2 3310.0 0.0 53.4 85.8 3.0 0.0
3 228.0 0.0 53.8 57.0 3.0 0.0
2 3504.0 1.0 67.2 69.8 9.4 0.004
2 631.0 0.0 53.0 74.0 8.0 0.36
1 1965.0 2.0 61.4 61.0 3.6 0.0
2 257.0 0.0 53.2 55.0 1.8 0.0
1 695.666666667 2.0 62.0 46.6 8.4 0.0
2 461.0 0.0 52.8 70.2 6.6 0.008
1 173.0 0.0 61.0 56.4 6.0 0.0
1 232.0 2.0 61.4 68.4 4.2 0.0
3 454.0 2.0 68.8 64.2 7.2 0.342
2 563.25 0.0 57.8 47.8 6.8 0.0
2 938.0 0.0 59.6 70.2 7.8 0.004
1 379.0 1.0 67.6 71.0 8.0 0.0
1 141.0 1.0 68.6 68.4 7.0 0.0
2 332.0 2.0 62.6 74.2 6.0 0.006
1 297.0 0.0 69.4 45.4 3.8 0.0
2 831.5 2.0 67.2 71.2 7.2 0.0
2 845.333333333 2.0 67.6 59.4 5.4 0.0
3 674.0 0.0 56.8 69.0 8.6 0.0
0 521.0 0.0 69.4 63.8 5.0 0.0
1 445.5 0.0 54.0 68.6 5.8 0.0
2 3752.0 2.0 63.2 68.8 8.8 0.0
2 375.0 2.0 56.0 80.2 3.0 0.002
2 354.0 0.0 57.8 67.0 3.6 0.0
2 480.0 1.0 73.4 60.8 5.4 0.0
1 504.0 0.0 60.2 72.8 2.4 0.0
3 42890.75 2.0 64.0 73.6 6.2 0.0
3 458.0 0.0 59.4 69.8 10.0 0.054
1 277.0 0.0 66.0 61.0 8.0 0.0
2 100.0 0.0 58.8 65.8 6.2 0.006
1 228.75 2.0 67.2 73.2 5.6 0.0
1 545.0 0.0 60.4 55.0 10.6 0.0
2 241.0 1.0 68.6 58.8 7.0 0.0
2 283.0 2.0 60.8 58.6 3.2 0.0
2 485.5 1.0 63.2 65.0 7.2 0.0
1 168.0 0.0 61.8 48.6 4.6 0.0
1 549.0 0.0 62.0 67.0 5.0 0.0
2 789.0 1.0 68.0 66.0 7.4 0.0
2 63022.0 2.0 63.8 75.4 8.2 0.0
2 607.0 0.0 55.6 81.2 3.2 0.0
1 295.0 0.0 61.4 55.0 10.0 0.0
2 625.0 2.0 54.0 69.2 6.0 0.0
2 779.0 0.0 57.6 82.4 11.0 0.104
3 707.0 2.0 54.6 59.4 5.2 0.0
3 356.0 2.0 57.0 76.0 4.4 0.0
1 420.0 1.0 65.0 66.4 6.6 0.0
3 324.0 0.0 50.0 75.2 4.8 0.0
2 207.5 1.0 65.6 71.4 9.4 0.0
1 516.0 0.0 56.0 57.0 7.0 0.0
3 286.0 2.0 67.2 35.6 2.4 0.0
1 1003.0 2.0 61.8 59.2 5.2 0.0
3 198.0 1.0 72.8 64.2 7.4 0.0
