219 51.8 77.6 1.6 0.0
252 54.6 52.0 3.4 0.0
435 59.0 73.0 3.0 0.0
392 57.2 74.2 7.8 0.19
684 54.4 85.4 3.6 0.002
911 52.8 71.0 4.4 0.0
516 62.4 71.8 6.0 0.056
692 50.6 85.6 7.2 0.458
370 62.0 62.4 11.0 0.0
608 57.0 74.0 12.0 0.0
545 63.2 62.4 6.4 0.0
522 62.8 67.0 3.4 0.0
407 67.8 42.8 4.8 0.0
1060 55.8 62.0 6.6 0.002
670 57.4 57.6 8.6 0.0
1140 55.2 74.6 3.6 0.002
554 58.8 75.6 6.4 0.004
386 61.8 67.6 10.8 0.0
731 55.6 81.2 3.2 0.0
170 60.8 56.6 8.4 0.0
221 53.4 85.8 3.0 0.0
608 50.0 60.8 1.2 0.0
1075 59.0 89.0 6.0 0.03
496 57.6 55.8 14.2 0.0
557 69.4 63.8 5.0 0.0
993 59.2 60.6 9.4 0.0
568 58.4 50.0 4.4 0.0
813 65.0 71.0 9.0 0.0
1543 57.4 75.6 7.0 0.014
3275 58.0 68.4 9.0 0.0
201 60.0 61.0 9.0 0.0
412 59.2 68.6 8.2 0.02
745 60.2 70.0 6.6 0.0
937 60.0 69.2 13.0 0.0
692 65.4 31.2 10.6 0.0
487 47.0 70.0 4.2 0.0
193 47.4 70.4 4.6 0.022
372 61.6 64.8 8.2 0.004
438 59.0 69.0 9.0 0.0
223 58.4 58.2 8.2 0.0
802 58.2 57.0 3.0 0.0
457 54.0 68.6 5.8 0.0
571 56.6 71.0 8.2 0.01
674 57.0 76.0 3.0 0.0
765 56.0 77.0 9.0 0.0
240 60.4 60.0 12.8 0.0
489 54.0 72.0 4.4 0.0
188 57.2 59.0 3.4 0.0
490 53.8 57.0 3.0 0.0
706 59.0 75.0 9.0 0.0
217 53.0 83.0 2.6 0.0
789 62.8 65.8 9.0 0.0
549 75.4 45.6 4.4 0.0
366 60.6 85.0 4.2 0.004
7156 64.8 46.8 8.4 0.0
686 59.4 47.4 4.0 0.0
797 59.8 69.0 9.0 0.0
564 57.0 48.0 13.0 0.0
669 49.6 73.2 3.0 0.0
610 55.2 68.0 6.0 0.048
944 61.0 65.2 7.0 0.002
185 60.0 68.0 7.0 0.0
661 66.0 66.0 5.0 0.0
778 51.2 68.6 5.8 0.0
205 53.0 76.6 5.0 0.004
1001 64.8 68.8 7.6 0.0
223 58.8 70.0 6.8 0.0
870 51.2 61.6 0.8 0.0
4482 59.4 77.0 4.6 0.0
886 67.8 60.8 6.6 0.0
1060 60.2 72.8 2.4 0.0
397 57.4 67.2 5.6 0.0
730 57.8 73.4 11.2 0.178
336 59.0 73.0 6.0 0.0
719 56.4 45.6 2.4 0.0
209 55.6 61.4 3.8 0.0
423 65.0 68.0 5.0 0.0
248 50.0 58.0 5.0 0.0
598 57.0 55.4 3.2 0.0
455 59.0 73.0 9.0 0.0
428 51.4 71.6 3.0 0.0
193 61.6 77.2 18.0 0.696
195 59.6 66.8 6.2 0.0
571 71.0 45.0 6.0 0.0
197 57.8 75.4 10.6 0.762
415 60.6 58.2 6.8 0.0
602 66.0 61.0 8.0 0.0
367 60.4 62.0 10.8 0.0
573 60.6 79.8 5.0 0.0
226 59.4 69.8 10.0 0.054
750 56.2 80.4 3.6 0.0
852 51.6 66.2 8.6 0.0
588 56.0 73.0 7.0 0.036
207 48.2 76.0 1.6 0.0
596 74.0 43.0 5.0 0.0
406 59.8 57.8 6.2 0.0
352 47.8 69.0 1.0 0.0
709 56.0 84.0 5.0 0.0
532 54.0 83.0 3.0 0.0
178 51.2 78.0 9.0 0.302
204 54.2 54.4 3.0 0.0
949 54.6 34.4 9.4 0.0
634 61.6 42.8 10.6 0.0
482 69.4 45.4 3.8 0.0
759 60.0 45.0 7.8 0.0
291 62.2 68.4 5.6 0.0
1118 50.0 75.2 4.8 0.0
251 55.4 72.6 2.8 0.0
982 60.4 70.4 2.0 0.0
217 60.0 64.8 7.4 0.0
1018 56.0 84.6 5.2 0.0
198 62.0 62.2 5.6 0.0
707 55.4 74.8 4.8 0.0
830 57.6 67.8 5.2 0.0
316 58.6 57.6 3.4 0.0
222 54.6 71.4 10.2 0.23
209 62.4 62.8 4.4 0.0
205 45.8 74.0 2.4 0.0
297 58.4 81.6 3.2 0.0
435 59.0 52.0 10.0 0.0
476 56.0 53.4 8.0 0.0
114 59.8 69.0 6.0 0.214
329 57.2 70.6 8.0 0.0
451 57.8 68.0 9.0 0.0
780 56.0 75.0 6.0 0.0
238 63.2 62.2 5.6 0.0
870 55.4 68.6 7.4 0.008
3579 56.0 66.6 5.4 0.022
238 63.0 66.2 7.2 0.0
732 59.2 62.2 6.2 0.0
487 47.6 69.0 2.0 0.0
