2 339.352941176 0.0 60.0 68.0 7.0 0.0
1 411.875 0.0 66.4 57.6 5.6 0.0
2 408.2 2.0 70.6 73.4 6.6 0.002
1 451.0 1.0 68.0 71.0 8.0 0.0
1 462.277777778 0.0 55.2 73.8 2.0 0.0
0 3813.0 2.0 60.6 66.4 6.6 0.0
3 343.0 2.0 61.8 69.2 3.4 0.0
3 358.5 0.0 59.8 67.2 8.2 0.0
3 239.0 2.0 61.0 56.0 4.0 0.11
3 272.0 0.0 52.0 83.0 6.0 0.0
0 7358.0 0.0 50.2 91.2 2.2 0.0
0 179.0 0.0 53.0 58.0 1.0 0.0
2 407.6875 3.0 58.8 83.0 2.8 0.0
0 189.0 0.0 55.0 56.0 9.0 0.0
3 451.0 1.0 69.8 70.8 6.6 0.0
0 302.5 1.0 69.4 72.8 7.6 0.0
2 305.0 0.0 52.6 72.0 5.2 0.032
1 392.75 0.0 56.0 65.0 6.0 0.0
1 574.5 3.0 50.4 66.2 1.4 0.0
3 1140.75 2.0 62.8 50.8 6.4 0.0
2 609.5 2.0 55.0 71.0 4.0 0.0
1 199.0 1.0 62.4 67.4 8.0 0.0
1 282.0 1.0 64.0 69.0 12.0 0.0
1 281.666666667 0.0 49.0 73.0 7.0 0.09
1 437.0 0.0 57.0 60.6 3.8 0.0
1 544.272727273 1.0 68.0 71.2 8.4 0.0
1 688.0 3.0 53.2 73.2 4.8 0.078
1 1821.72727273 1.0 69.8 70.8 6.6 0.0
0 182.0 2.0 60.0 81.0 4.0 0.01
1 334.333333333 0.0 57.4 71.2 5.6 0.0
3 235.0 0.0 49.2 58.0 1.6 0.0
3 166.666666667 0.0 59.4 64.2 8.6 0.0
2 264.0 0.0 57.8 67.0 3.6 0.0
3 488.0 1.0 69.8 67.8 7.6 0.0
2 503.375 3.0 49.0 76.0 3.0 0.0
0 172.0 2.0 69.6 68.8 4.8 0.0
0 171.0 2.0 57.0 71.0 4.0 0.0
1 427.4375 0.0 61.6 42.8 10.6 0.0
0 245.0 2.0 70.6 65.6 4.4 0.0
1 9676.0 2.0 56.0 69.6 4.0 0.0
0 280.5 3.0 53.0 60.0 3.0 0.0
3 210.0 1.0 62.0 56.0 7.0 0.0
2 434.6 2.0 66.0 67.0 7.0 0.0
2 299.916666667 0.0 65.0 71.0 9.0 0.0
1 449.909090909 0.0 56.0 61.0 4.4 0.0
0 192.0 0.0 62.0 65.0 16.0 0.0
0 205.5 0.0 55.6 80.4 5.4 0.082
3 309.5 0.0 54.0 61.0 4.0 0.0
1 131.0 1.0 65.0 73.0 10.0 0.0
0 255.0 0.0 57.6 67.8 5.2 0.0
3 323.714285714 1.0 66.8 72.4 7.2 0.0
2 380.461538462 0.0 63.0 57.2 7.8 0.0
2 509.692307692 2.0 64.0 49.0 5.0 0.0
3 221.5 1.0 67.0 75.0 7.0 0.0
1 327.266666667 1.0 65.0 72.0 9.0 0.0
3 293.0 3.0 60.6 76.8 3.6 0.002
2 547.642857143 1.0 66.8 72.4 7.2 0.0
0 190.0 0.0 52.0 61.0 2.0 0.0
2 933.25 1.0 65.0 66.4 6.6 0.0
3 2347.33333333 1.0 72.6 66.6 7.4 0.0
3 273.0 1.0 70.6 60.2 6.2 0.0
1 385.923076923 1.0 67.6 71.0 8.0 0.0
2 342.0 0.0 49.6 73.2 3.0 0.0
1 358.846153846 3.0 40.6 50.8 2.2 0.0
1 327.444444444 0.0 53.2 55.0 1.8 0.0
3 164.0 0.0 47.4 70.4 4.6 0.022
2 539.333333333 3.0 43.6 65.4 5.4 0.122
1 307.0 0.0 63.0 66.2 7.2 0.0
3 174.0 3.0 45.0 63.0 13.0 0.06
0 157.0 0.0 51.0 69.0 2.0 0.0
3 523.5 1.0 65.6 57.4 6.6 0.0
2 352.64 0.0 60.4 70.4 2.0 0.0
3 5553.0 0.0 63.0 57.2 7.8 0.0
1 246.8 3.0 60.8 84.2 10.8 0.93
3 279.0 2.0 63.0 72.0 22.0 0.0
3 193.0 2.0 60.0 73.6 3.2 0.0
3 521.0 2.0 54.8 63.2 2.4 0.0
3 255.0 0.0 61.4 71.8 6.4 0.012
1 2545.66666667 1.0 73.4 60.8 5.4 0.0
2 350.066666667 0.0 50.0 75.2 4.8 0.0
1 442.75 0.0 57.6 83.4 3.0 0.0
3 495.5 0.0 51.8 77.6 1.6 0.0
2 572.733333333 2.0 65.0 64.6 9.6 0.0
2 865.772727273 2.0 60.6 58.2 2.0 0.0
2 200.5 2.0 60.6 66.4 6.6 0.0
2 416.5 1.0 72.4 64.6 6.6 0.0
0 272.0 0.0 57.0 72.0 14.0 0.01
1 377.8 2.0 66.0 46.0 7.0 0.0
0 182.5 0.0 54.0 71.0 4.0 0.0
2 307.058823529 0.0 52.8 70.0 1.8 0.0
3 179.0 3.0 53.0 52.0 12.0 0.0
2 480.75 0.0 63.0 65.0 12.0 0.0
2 332.444444444 0.0 58.0 68.4 9.0 0.0
0 253.0 0.0 56.0 53.0 1.0 0.0
0 255.5 0.0 74.0 43.0 5.0 0.0
2 330.153846154 0.0 59.8 69.0 6.0 0.214
1 1246.0 0.0 61.4 65.8 4.2 0.0
2 362.0 3.0 51.6 56.8 10.4 0.0
2 408.166666667 2.0 59.2 62.4 4.2 0.0
1 203.0 0.0 60.4 55.0 10.6 0.0
0 157.0 0.0 61.0 80.0 5.0 0.0
1 289.0 0.0 52.6 72.0 5.2 0.032
3 322.0 1.0 67.0 71.0 10.0 0.0
0 236.0 0.0 57.0 51.0 5.0 0.0
3 349.2 0.0 55.4 74.8 4.8 0.0
3 396.5 1.0 69.0 73.0 6.8 0.0
3 256.0 2.0 69.2 70.4 6.8 0.0
2 330.125 0.0 56.0 73.0 7.0 0.036
2 395.133333333 0.0 47.0 70.0 4.2 0.0
3 391.0 0.0 59.0 71.8 8.2 0.0
2 245.75 3.0 48.0 71.2 2.2 0.0
2 372.875 2.0 56.4 79.2 4.6 0.208
3 30165.5 3.0 50.4 66.2 1.4 0.0
1 409.333333333 0.0 48.0 41.0 7.0 0.0
3 326.666666667 0.0 53.8 57.8 9.0 0.0
0 195.0 1.0 68.0 67.0 11.0 0.0
2 632.0 2.0 63.0 75.0 9.0 0.0
1 363.727272727 0.0 54.0 70.0 4.0 0.0
2 393.538461538 0.0 58.0 58.0 6.0 0.0
1 485.333333333 1.0 68.0 70.8 7.4 0.0
1 289.5 3.0 57.0 89.0 4.0 0.0
1 421.1 2.0 67.6 59.4 5.4 0.0
3 213.5 0.0 55.6 81.2 3.2 0.0
1 362.0 1.0 64.0 76.0 10.0 0.0
2 556.5 0.0 58.0 83.0 15.0 0.99
0 233.0 1.0 61.0 70.0 9.0 0.0
3 352.5 2.0 60.6 58.2 2.0 0.0
0 232.5 2.0 74.6 41.8 3.4 0.0
0 177.0 0.0 64.0 55.0 8.0 0.0
1 357.181818182 0.0 51.0 92.0 6.0 0.0
0 211.0 0.0 56.0 48.0 2.0 0.0
0 196.0 1.0 68.0 69.0 9.0 0.0
1 556.636363636 2.0 64.0 49.0 5.0 0.0
1 286.0 1.0 68.0 73.0 11.0 0.0
0 263.5 0.0 51.0 69.0 11.0 0.0
2 321.25 0.0 67.8 42.8 4.8 0.0
2 397.777777778 2.0 57.4 72.2 3.0 0.0
1 469.071428571 1.0 70.6 67.2 7.0 0.0
0 171.0 0.0 58.0 77.0 9.0 0.0
2 415.0 1.0 70.6 67.2 7.0 0.0
1 378.692307692 2.0 55.0 65.0 2.0 0.0
2 420.142857143 0.0 56.4 45.6 2.4 0.0
1 712.0 0.0 55.4 89.2 2.6 0.0
1 468.0 0.0 57.8 68.0 9.0 0.0
0 183.0 2.0 68.0 58.0 4.0 0.0
2 384.384615385 0.0 61.0 72.0 10.0 0.0
0 212.0 0.0 57.0 79.0 5.0 0.0
2 310.294117647 3.0 60.8 84.2 10.8 0.93
3 290.0 0.0 57.0 63.0 12.0 0.0
1 351.333333333 0.0 60.4 60.0 12.8 0.0
3 531.8 0.0 60.2 70.0 6.6 0.0
3 166.0 2.0 56.2 69.6 4.2 0.0
2 329.4 2.0 53.4 63.6 3.2 0.0
1 20778.6 3.0 52.2 66.4 1.2 0.0
1 428.545454545 0.0 61.4 72.8 6.2 0.0
0 253.0 0.0 61.4 72.8 6.2 0.0
0 718.5 2.0 70.0 62.0 7.0 0.0
1 1394.33333333 1.0 59.0 70.0 8.0 0.0
2 340.5 2.0 67.4 64.2 5.6 0.0
0 233.5 0.0 62.4 71.8 6.0 0.056
1 568.0 0.0 58.4 63.4 8.4 0.0
3 293.0 0.0 62.0 64.0 16.0 0.0
2 380.15 0.0 56.0 76.0 6.0 0.0
2 297.947368421 0.0 54.0 71.0 4.0 0.0
3 447.5 1.0 67.0 69.0 13.0 0.0
1 1848.11111111 2.0 70.0 62.0 7.0 0.0
2 644.571428571 2.0 58.0 66.0 7.0 0.0
0 220.0 1.0 68.0 74.0 9.0 0.0
0 218.5 1.0 72.6 70.4 7.2 0.0
1 1938.4 0.0 53.0 62.0 3.0 0.0
3 883.0 3.0 57.0 66.0 4.0 0.0
1 1034.0 0.0 59.0 76.6 7.0 0.0
3 399.0 0.0 53.2 55.0 1.8 0.0
1 507.363636364 1.0 64.2 70.6 8.0 0.0
0 167.0 2.0 62.0 77.0 7.0 0.0
2 398.615384615 0.0 60.0 64.8 7.4 0.0
1 321.230769231 3.0 58.8 83.0 2.8 0.0
1 378.25 2.0 69.6 68.8 4.8 0.0
3 278.0 2.0 58.4 70.0 2.8 0.0
1 360.818181818 1.0 61.2 63.2 9.4 0.0
2 412.466666667 0.0 60.0 45.0 7.8 0.0
3 209.0 0.0 56.0 77.0 9.0 0.0
1 465.555555556 2.0 56.0 85.8 3.4 0.184
1 280.909090909 0.0 55.0 50.0 3.0 0.0
3 82.0 0.0 56.0 68.0 19.0 0.0
1 431.5 0.0 60.4 62.0 10.8 0.0
1 564.0 2.0 67.0 40.0 5.0 0.0
0 333.5 0.0 61.0 66.0 4.0 0.0
0 185.0 1.0 65.0 74.0 9.0 0.0
1 326.25 3.0 59.0 86.0 10.0 0.0
2 373.666666667 2.0 53.8 70.8 1.2 0.0
3 231.0 0.0 63.0 66.2 7.2 0.0
3 246.0 0.0 52.0 74.2 2.6 0.0
3 493.0 2.0 60.0 72.0 8.0 0.0
1 429.333333333 2.0 53.8 70.8 1.2 0.0
3 348.5 0.0 51.0 69.0 2.0 0.0
3 189.0 0.0 63.2 62.4 6.4 0.0
3 380.0 2.0 56.2 82.2 4.8 0.0
2 414.466666667 0.0 52.6 66.8 2.6 0.0
2 939.4 2.0 56.0 85.8 3.4 0.184
2 453.933333333 0.0 58.2 65.2 4.4 0.0
1 445.666666667 2.0 56.4 79.2 4.6 0.208
2 335.75 0.0 53.0 86.0 8.0 0.096
1 235.0 2.0 60.6 66.4 6.6 0.0
2 232.6 0.0 57.6 83.4 3.0 0.0
1 330.0 2.0 65.2 72.2 3.2 0.002
0 188.0 0.0 58.0 60.0 18.0 0.0
3 390.0 0.0 67.0 55.0 6.0 0.0
1 313.538461538 0.0 52.8 70.0 1.8 0.0
3 392.0 0.0 58.8 70.0 6.8 0.0
3 385.5 0.0 58.4 81.6 3.2 0.0
2 340.928571429 2.0 63.2 68.8 8.8 0.0
0 70.0 0.0 58.6 71.0 8.6 0.0
1 539.0 1.0 68.0 64.0 9.0 0.0
3 673.0 0.0 58.0 81.0 15.0 0.22
3 487.75 1.0 68.0 70.4 8.0 0.0
3 186.0 0.0 56.0 66.6 5.4 0.022
3 522.5 2.0 55.2 78.6 4.0 0.0
0 180.0 2.0 61.0 80.0 8.0 0.32
3 236.5 2.0 67.4 74.0 6.8 0.0
0 185.0 0.0 54.0 92.0 11.0 0.23
2 274.333333333 1.0 66.4 65.0 9.0 0.0
1 454.692307692 2.0 62.8 50.8 6.4 0.0
1 216.0 0.0 59.0 89.0 6.0 0.03
0 222.0 0.0 53.0 73.0 3.0 0.0
1 400.153846154 2.0 70.0 51.0 6.0 0.0
2 349.375 0.0 51.0 60.8 1.8 0.0
3 282.0 3.0 53.2 73.2 4.8 0.078
1 415.75 1.0 66.8 72.4 7.2 0.0
2 454.615384615 2.0 55.0 65.0 2.0 0.0
0 175.0 2.0 64.0 63.0 4.0 0.0
2 321.5 2.0 62.0 64.2 3.4 0.0
0 192.0 1.0 65.0 74.0 12.0 0.0
0 176.0 0.0 59.0 69.0 8.0 0.0
2 418.545454545 2.0 70.2 64.4 4.2 0.0
1 3329.28571429 2.0 67.2 71.2 7.2 0.0
0 157.0 3.0 50.0 49.0 7.0 0.0
1 302.5 0.0 63.6 70.6 8.0 0.0
3 350.0 2.0 65.4 73.2 5.2 0.0
2 320.9 0.0 56.0 71.0 8.0 0.32
2 332.0 2.0 67.2 71.2 7.2 0.0
3 332.75 0.0 62.4 66.2 5.8 0.0
2 226.0 0.0 62.0 62.0 5.0 0.0
1 489.0 2.0 65.8 55.4 5.0 0.0
3 410.25 0.0 56.2 47.0 1.8 0.0
1 384.090909091 0.0 57.0 51.0 5.0 0.0
1 5106.0 2.0 55.2 69.8 1.6 0.0
1 433.833333333 3.0 57.8 82.0 3.2 0.0
1 437.166666667 1.0 63.2 70.4 9.6 0.0
2 379.277777778 2.0 66.0 79.0 7.0 0.0
3 352.0 0.0 59.0 73.0 3.0 0.0
3 328.0 0.0 58.0 64.0 12.0 0.0
0 204.0 1.0 67.0 75.0 7.0 0.0
1 1307.5 2.0 62.0 64.0 20.0 0.0
0 790.5 1.0 70.0 64.0 10.0 0.01
1 10723.0 2.0 62.6 71.4 6.2 0.002
1 333.5 2.0 56.0 72.0 9.0 0.0
2 543.583333333 0.0 56.0 61.0 4.4 0.0
2 479.705882353 0.0 56.8 47.4 11.6 0.0
2 456.25 2.0 72.0 57.2 3.6 0.0
3 463.0 2.0 53.4 63.6 3.2 0.0
3 1070.0 0.0 52.8 65.8 4.4 0.0
0 164.0 1.0 68.0 71.0 10.0 0.0
1 399.666666667 1.0 66.0 71.0 9.0 0.0
3 282.5 0.0 57.0 74.0 14.0 0.0
3 366.0 1.0 64.0 73.0 10.0 0.0
1 561.2 0.0 60.2 65.0 8.6 0.0
2 608.0 0.0 60.4 55.0 10.6 0.0
1 453.888888889 0.0 59.8 69.0 6.0 0.214
1 449.833333333 0.0 64.0 68.6 5.0 0.0
1 896.333333333 2.0 70.0 66.8 7.2 0.0
2 592.0 2.0 56.6 69.0 5.2 0.0
3 318.285714286 1.0 67.6 66.8 6.2 0.0
2 412.846153846 0.0 62.2 64.0 11.6 0.0
2 410.285714286 0.0 64.0 68.6 5.0 0.0
0 263.0 0.0 60.8 67.4 6.6 0.0
1 368.777777778 0.0 66.4 59.8 4.0 0.0
3 317.0 1.0 75.0 53.0 8.0 0.0
2 284.666666667 0.0 57.0 60.0 2.0 0.0
2 315.875 1.0 66.0 69.4 7.6 0.0
3 344.285714286 2.0 57.0 66.0 7.0 0.0
0 242.333333333 0.0 54.0 73.0 6.0 0.0
2 334.947368421 0.0 58.4 63.4 8.4 0.0
2 553.2 2.0 68.6 67.2 7.8 0.0
0 235.5 0.0 64.8 46.8 8.4 0.0
2 432.916666667 1.0 67.2 69.8 9.4 0.004
0 194.0 2.0 56.0 86.0 5.0 0.01
1 281.777777778 0.0 50.0 84.0 4.0 0.0
3 260.5 0.0 61.0 40.0 11.0 0.0
0 248.0 2.0 66.0 73.0 8.0 0.0
2 369.0 2.0 72.4 50.0 3.8 0.0
3 249.0 2.0 68.2 75.2 5.8 0.0
0 219.0 3.0 41.0 60.2 1.2 0.0
0 209.0 0.0 75.0 43.0 6.0 0.0
0 170.0 2.0 64.0 71.0 9.0 0.0
2 374.1875 0.0 59.8 69.0 9.0 0.0
1 402.111111111 0.0 56.0 53.4 8.0 0.0
2 1399.66666667 0.0 63.2 62.2 5.6 0.0
2 408.545454545 2.0 64.2 43.4 3.2 0.0
1 594.714285714 2.0 65.8 68.8 5.6 0.0
0 332.5 0.0 47.4 70.4 4.6 0.022
2 446.272727273 0.0 46.4 51.4 13.6 0.0
0 163.0 0.0 47.0 53.0 17.0 0.0
1 360.5 3.0 60.6 76.8 3.6 0.002
1 380.75 2.0 65.2 72.6 5.0 0.0
1 432.0625 0.0 57.0 57.0 13.0 0.0
1 650.0 0.0 56.0 48.0 2.0 0.0
2 466.888888889 2.0 66.0 60.0 7.0 0.0
3 434.5 2.0 62.0 64.0 20.0 0.0
2 290.25 1.0 65.8 72.0 9.0 0.0
1 397.444444444 2.0 59.2 62.4 4.2 0.0
2 428.875 0.0 52.8 67.2 3.2 0.0
3 532.333333333 3.0 51.0 69.0 14.0 0.0
3 793.5 2.0 66.0 71.0 8.0 0.0
3 282.6 2.0 60.0 60.0 7.0 0.0
3 524.25 0.0 55.0 65.0 8.0 0.01
1 361.933333333 2.0 57.0 71.0 4.0 0.0
2 401.133333333 3.0 51.4 60.0 1.0 0.0
1 335.888888889 0.0 50.8 69.2 1.4 0.0
1 2449.5 0.0 58.8 70.0 6.8 0.0
1 304.0 0.0 41.0 64.0 4.0 0.0
3 376.75 0.0 59.2 77.0 6.4 0.008
2 377.117647059 2.0 58.6 73.2 3.4 0.0
2 355.375 0.0 58.2 71.2 8.6 0.0
0 198.5 1.0 67.6 72.0 7.6 0.0
0 187.0 2.0 54.0 55.0 5.0 0.0
1 301.6 0.0 60.4 70.4 2.0 0.0
3 333.666666667 3.0 58.8 83.0 2.8 0.0
2 346.75 2.0 55.4 66.0 6.0 0.0
2 390.05 0.0 60.8 68.2 6.8 0.0
3 378.5 0.0 60.0 64.0 6.0 0.0
2 295.0 0.0 58.8 65.8 6.2 0.006
2 389.363636364 0.0 72.8 36.6 5.0 0.0
1 336.5 3.0 58.2 86.0 7.0 0.94
3 583.0 0.0 58.2 73.4 1.8 0.0
2 261.944444444 3.0 60.6 76.8 3.6 0.002
2 285.916666667 0.0 66.0 26.0 16.0 0.0
1 400.909090909 1.0 68.2 68.8 8.0 0.0
1 384.25 0.0 59.6 71.6 7.0 0.0
1 416.0 0.0 55.0 80.0 8.0 0.0
1 413.666666667 3.0 55.0 80.0 11.0 0.02
2 545.0625 2.0 55.2 78.6 4.0 0.0
3 156.0 0.0 63.0 64.0 11.0 0.0
3 280.0 0.0 67.0 49.6 6.0 0.0
0 164.0 0.0 63.0 65.0 12.0 0.0
1 320.0 0.0 63.2 62.2 5.6 0.0
2 361.45 0.0 47.4 70.4 4.6 0.022
1 401.4 0.0 57.0 63.0 12.0 0.0
3 649.5 0.0 60.8 68.2 6.8 0.0
2 427.555555556 0.0 61.6 77.2 18.0 0.696
3 421.333333333 3.0 60.0 87.0 8.0 0.1
1 542.166666667 1.0 68.0 71.0 10.0 0.0
3 410.25 0.0 62.0 62.4 11.0 0.0
3 223.0 2.0 55.2 69.8 1.6 0.0
1 248.0 0.0 58.6 57.6 3.4 0.0
1 451.555555556 0.0 56.0 53.0 1.0 0.0
1 339.0 1.0 67.4 63.8 8.4 0.0
3 424.0 0.0 51.4 71.6 3.0 0.0
0 270.0 0.0 55.0 64.0 5.0 0.0
3 316.75 0.0 56.0 73.0 12.0 0.0
0 183.0 0.0 52.0 86.0 2.0 0.0
2 469.0 3.0 50.0 49.0 7.0 0.0
2 1255.0 0.0 57.0 77.0 15.0 0.14
3 401.0 0.0 57.2 73.6 2.8 0.0
2 379.210526316 1.0 67.6 66.8 6.2 0.0
1 442.111111111 1.0 69.2 67.4 8.4 0.0
2 447.9 2.0 61.4 61.0 3.6 0.0
3 270.0 2.0 69.6 68.8 4.8 0.0
1 335.625 2.0 60.0 70.0 6.0 0.0
0 171.0 2.0 71.0 74.0 9.0 0.01
0 391.0 0.0 58.0 71.0 6.0 0.0
2 258.0 2.0 64.8 74.6 9.0 0.106
2 396.047619048 1.0 64.0 53.4 7.2 0.0
1 185.666666667 0.0 57.8 67.0 3.6 0.0
3 177.0 1.0 62.0 71.0 9.0 0.0
1 339.75 0.0 51.8 84.6 2.0 0.004
1 231.0 0.0 57.0 74.0 12.0 0.0
1 348.25 0.0 67.8 42.8 4.8 0.0
0 1712.0 2.0 71.6 43.0 3.6 0.0
1 371.111111111 2.0 62.0 61.6 2.2 0.0
2 405.636363636 0.0 59.8 67.2 8.2 0.0
2 618.666666667 2.0 65.6 70.6 4.8 0.0
0 385.5 0.0 61.0 69.0 6.0 0.0
3 368.0 1.0 72.6 70.4 7.2 0.0
1 603.333333333 2.0 55.4 66.0 6.0 0.0
0 165.0 2.0 65.0 72.0 7.0 0.0
3 302.666666667 1.0 69.4 72.2 6.4 0.0
2 401.0 0.0 60.8 74.8 3.2 0.0
1 379.0 1.0 68.0 70.4 8.0 0.0
2 977.35 1.0 70.2 73.6 8.4 0.0
1 250.5 2.0 67.2 35.6 2.4 0.0
2 412.0 0.0 55.0 70.0 5.0 0.0
1 1269.5 0.0 56.6 57.2 7.0 0.0
2 411.0 0.0 60.2 65.0 8.6 0.0
3 230.666666667 0.0 61.4 73.0 8.2 0.0
1 639.0 2.0 64.8 74.6 9.0 0.106
3 486.857142857 1.0 61.2 63.2 9.4 0.0
3 438.0 0.0 58.8 72.6 8.6 0.0
0 365.333333333 0.0 59.8 69.0 9.0 0.0
2 464.7 0.0 55.2 73.8 2.0 0.0
0 154.0 1.0 64.0 66.0 12.0 0.0
0 433.0 2.0 67.2 40.2 2.8 0.002
2 455.7 1.0 60.0 68.0 11.0 0.0
2 607.5 2.0 56.0 71.0 13.0 0.0
3 263.0 1.0 72.4 64.6 6.6 0.0
1 594.727272727 2.0 69.0 38.0 9.0 0.0
2 294.588235294 0.0 56.2 80.4 3.6 0.0
0 163.0 1.0 67.0 71.0 10.0 0.0
1 339.533333333 2.0 60.0 66.8 5.2 0.0
3 273.0 0.0 62.8 67.0 3.4 0.0
2 563.75 0.0 53.0 84.0 5.0 0.0
3 252.0 0.0 57.4 75.6 7.0 0.014
0 279.5 0.0 58.0 65.0 6.0 0.0
2 1110.71428571 1.0 71.4 69.4 5.8 0.0
2 406.095238095 2.0 60.0 81.0 4.0 0.01
0 328.5 2.0 53.0 69.2 1.0 0.0
3 461.0 0.0 62.4 71.8 6.0 0.056
1 1684.63636364 0.0 57.0 72.0 14.0 0.01
0 623.5 0.0 55.4 72.2 8.0 0.132
1 1063.18181818 0.0 58.0 70.0 8.0 0.0
