1016 69.8 54.2 4.2 0.0
331 59.6 78.8 3.6 0.004
641 70.2 64.4 4.2 0.0
1105 59.2 62.4 4.2 0.0
1262 65.6 75.0 8.0 0.0
29258 76.2 52.8 4.2 0.0
750 64.8 78.0 6.2 0.0
1033 54.6 66.8 1.6 0.0
859 57.8 36.0 6.0 0.0
234 68.6 64.0 5.8 0.0
263 72.4 50.0 3.8 0.0
261 69.6 68.4 7.0 0.0
594 67.6 59.4 5.4 0.0
858 54.0 69.2 6.0 0.0
502 55.6 64.6 6.4 0.002
342 64.6 73.0 4.4 0.0
808 57.8 77.2 3.4 0.0
5045 66.2 73.6 6.2 0.0
529 63.2 68.8 8.8 0.0
890 59.0 50.6 1.2 0.0
247 56.2 69.6 4.2 0.0
461 57.8 61.4 2.4 0.0
483 60.4 62.6 4.4 0.0
223 63.0 75.0 9.0 0.0
430 64.0 48.6 3.4 0.0
456 61.4 68.4 4.2 0.0
656 64.8 71.0 7.6 0.0
340 66.4 71.8 6.0 0.0
232 58.4 70.0 2.8 0.0
244 56.0 80.2 3.0 0.002
315 67.0 41.0 4.0 0.0
758 57.4 81.8 4.0 0.0
3291 67.2 35.6 2.4 0.0
987 64.0 73.6 6.2 0.0
855 51.6 69.0 1.4 0.0
860 63.0 60.2 6.4 0.0
460 67.6 72.2 7.0 0.0
457 61.8 69.2 3.4 0.0
480 60.2 78.4 3.2 0.004
227 55.8 67.0 1.8 0.0
277 58.6 78.4 4.2 0.0
237 61.8 59.2 5.2 0.0
502 62.0 64.2 3.4 0.0
643 64.2 43.4 3.2 0.0
691 69.0 32.0 6.6 0.0
288 55.2 52.2 3.6 0.0
870 68.6 67.2 7.8 0.0
760 62.0 64.0 20.0 0.0
185 58.4 78.2 3.8 0.0
788 68.4 65.0 4.8 0.0
440 62.6 64.8 4.4 0.0
1008 69.6 68.8 4.8 0.0
641 61.2 59.0 3.6 0.032
390 72.2 70.0 7.6 0.0
1159 56.0 64.8 3.4 0.0
944 67.2 67.8 5.6 0.0
471 67.0 43.6 4.4 0.0
680 69.2 72.8 5.2 0.0
767 62.8 50.8 6.4 0.0
759 56.0 86.0 3.0 0.0
797 58.6 73.2 3.4 0.0
216 70.6 65.6 4.4 0.0
733 65.8 66.2 4.6 0.0
818 57.4 72.2 3.0 0.0
223 55.4 66.0 6.0 0.0
489 61.4 61.0 3.6 0.0
3765 68.6 56.8 5.0 0.0
449 63.0 57.0 4.0 0.0
243 54.8 63.2 2.4 0.0
417 59.8 70.0 3.0 0.0
164 64.8 64.6 2.4 0.0
626 57.6 65.8 9.6 0.0
991 67.2 40.2 2.8 0.002
593 61.0 80.0 9.0 0.0
1103 70.8 74.0 7.4 0.0
245 52.2 73.6 3.2 0.0
1383 72.0 57.2 3.6 0.0
46121 68.4 73.0 8.4 0.0
816 68.8 64.2 7.2 0.342
607 69.2 70.4 5.0 0.0
1239 71.4 65.6 5.8 0.0
307 67.4 64.2 5.6 0.0
727 69.2 70.4 6.8 0.0
683 65.4 76.0 6.2 0.32
230 60.6 68.2 3.8 0.0
1068 67.4 74.0 6.8 0.0
1327 65.8 68.8 5.6 0.0
1754 65.4 73.2 5.2 0.0
654 63.4 62.4 4.0 0.0
499 63.6 79.6 5.0 0.0
178 70.6 73.4 6.6 0.002
243 56.0 85.8 3.4 0.184
764 53.4 63.6 3.2 0.0
890 58.0 74.0 2.6 0.0
1114 62.0 46.6 8.4 0.0
554 70.0 66.8 4.6 0.0
891 56.0 71.0 13.0 0.0
823 66.0 39.0 3.0 0.0
635 64.0 61.0 8.0 0.0
1004 58.8 46.6 3.0 0.0
9685 54.8 53.8 4.8 0.0
368 55.4 68.6 3.6 0.0
1093 53.8 70.8 1.2 0.0
1327 67.2 73.2 5.6 0.0
716 65.2 72.2 3.2 0.002
226 61.0 84.6 6.6 0.088
257 68.8 66.6 6.8 0.0
798 74.6 41.8 3.4 0.0
261 69.8 67.6 6.6 0.0
210 60.0 66.8 5.2 0.0
462 55.2 57.6 3.0 0.0
820 59.0 83.0 7.0 0.08
999 68.6 71.2 7.2 0.0
1239 74.0 41.4 3.6 0.0
736 56.8 88.4 5.4 0.348
3090 71.6 43.0 3.6 0.0
371 60.0 73.6 3.2 0.0
1550 65.4 70.0 6.8 0.0
582 68.6 73.6 6.2 0.0
1056 68.0 65.8 9.0 0.0
531 62.6 71.4 6.2 0.002
7197 70.0 66.8 7.2 0.0
510 66.0 67.0 7.0 0.0
