447 71.6 65.2 6.4 0.0
484 67.2 67.8 5.6 0.0
505 52.2 73.6 3.2 0.0
641 67.6 72.2 7.0 0.0
491 55.2 78.6 4.0 0.0
801 58.0 72.0 5.0 0.0
520 68.8 64.2 7.2 0.342
456 70.0 64.0 9.0 0.0
498 57.0 73.0 4.4 0.0
364 65.2 72.6 5.0 0.0
468 64.8 71.0 7.6 0.0
278 68.4 73.0 8.4 0.0
643 65.8 55.4 5.0 0.0
371 56.0 80.2 3.0 0.002
400 58.8 46.6 3.0 0.0
545 64.2 43.4 3.2 0.0
600 67.8 68.6 4.0 0.0
978 62.0 77.0 16.0 0.0
471 61.0 84.6 6.6 0.088
1189 62.8 64.0 3.0 0.0
484 67.0 43.6 4.4 0.0
706 57.4 72.2 3.0 0.0
416 63.0 61.0 13.0 0.0
665 60.4 62.6 4.4 0.0
550 62.6 74.2 6.0 0.006
566 63.6 79.6 5.0 0.0
2671 64.0 48.6 3.4 0.0
358 69.8 54.2 4.2 0.0
493 67.6 59.4 5.4 0.0
1574 56.6 69.0 5.2 0.0
454 60.8 76.4 3.0 0.0
418 65.2 72.2 3.2 0.002
1305 65.6 70.6 4.8 0.0
465 63.2 68.8 8.8 0.0
471 56.0 84.0 13.0 0.0
798 64.6 73.0 4.4 0.0
285 72.4 50.0 3.8 0.0
486 58.4 78.2 3.8 0.0
368 60.2 70.2 6.8 0.042
599 69.2 72.8 5.2 0.0
515 68.6 71.2 7.2 0.0
789 64.6 79.4 5.4 0.0
357 65.6 74.6 4.4 0.0
340 66.2 73.6 6.2 0.0
2481 56.0 72.0 9.0 0.0
585 57.8 36.0 6.0 0.0
465 65.4 76.0 6.2 0.32
543 63.0 72.0 22.0 0.0
412 60.2 78.4 3.2 0.004
714 53.6 72.4 4.6 0.0
564 63.0 79.6 6.4 0.0
3822 58.4 70.0 2.8 0.0
646 53.0 72.2 2.0 0.0
620 65.6 75.0 8.0 0.0
1775 70.0 66.8 7.2 0.0
1083 68.6 73.6 6.2 0.0
533 59.8 85.6 5.8 0.194
556 74.6 41.8 3.4 0.0
546 69.0 38.0 9.0 0.0
892 54.6 59.4 5.2 0.0
504 60.0 66.8 5.2 0.0
377 64.8 64.6 2.4 0.0
1328 57.6 71.6 5.6 0.0
