333 64.8 74.6 8.4 0.0
793 68.2 68.8 8.0 0.0
399 67.4 63.8 8.4 0.0
677 65.0 70.0 5.8 0.0
503 72.6 70.4 7.2 0.0
466 66.4 74.8 8.0 0.0
653 69.8 67.8 7.6 0.0
672 70.6 65.4 8.0 0.002
617 66.8 72.4 7.2 0.0
310 67.6 66.8 6.2 0.0
147 65.0 63.2 6.2 0.0
1709 69.4 72.2 6.4 0.0
348 61.0 70.0 14.0 0.0
423 70.8 58.2 8.2 0.0
686 68.6 66.4 7.4 0.0
423 66.2 71.4 8.4 0.0
2398 68.0 53.0 7.0 0.0
366 65.6 57.4 6.6 0.0
319 69.2 68.4 6.2 0.0
276 68.0 66.0 7.4 0.0
840 62.0 68.4 8.0 0.0
452 65.0 68.0 10.0 0.0
811 69.0 72.2 6.8 0.0
1340 64.2 69.0 7.8 0.0
503 64.6 71.4 6.4 0.0
252 66.0 69.4 7.6 0.0
435 69.8 71.2 6.6 0.0
493 61.4 66.2 8.8 0.0
526 67.2 67.6 9.0 0.0
293 67.4 68.4 8.6 0.0
754 73.4 60.8 5.4 0.0
2136 67.8 68.8 6.8 0.0
459 68.0 70.4 8.0 0.0
761 69.0 71.2 7.6 0.0
1776 75.2 63.0 6.4 0.0
634 77.2 53.0 6.0 0.0
376 69.0 68.6 8.0 0.0
1678 68.6 68.4 7.0 0.0
456 65.6 72.4 6.8 0.0
538 69.6 66.0 7.0 0.0
757 67.6 71.8 6.0 0.0
476 71.0 69.0 7.6 0.0
399 67.6 72.0 7.6 0.0
331 64.8 65.8 7.2 0.0
368 62.0 71.0 10.0 0.0
440 67.8 72.0 8.6 0.0
602 70.4 73.2 7.4 0.0
421 66.2 73.2 7.8 0.0
465 67.6 75.4 7.2 0.0
397 67.6 71.0 8.0 0.0
309 66.0 69.6 6.8 0.0
376 66.4 65.0 9.0 0.0
199 68.6 70.4 7.0 0.0
821 73.0 68.8 5.6 0.0
431 68.8 70.2 7.2 0.0
612 69.6 56.8 6.8 0.0
16846 68.4 75.0 6.2 0.0
1245 65.8 72.0 9.0 0.0
704 71.2 70.2 9.0 0.0
566 72.4 64.6 6.6 0.0
429 68.0 71.2 8.4 0.0
642 69.2 67.4 8.4 0.0
502 71.4 69.4 5.8 0.0
215 67.8 73.0 7.2 0.0
347 63.2 70.4 9.6 0.0
1279 62.4 67.4 8.0 0.0
540 69.0 73.0 6.8 0.0
527 69.0 74.0 8.0 0.0
465 67.0 71.0 10.0 0.0
410 65.2 63.8 10.2 0.0
146 64.0 75.0 9.0 0.0
364 60.0 68.0 11.0 0.0
