2386 72.6 66.6 7.4 0.0
716 65.6 57.4 6.6 0.0
726 67.6 72.0 7.6 0.0
665 66.2 62.2 7.6 0.0
472 64.2 69.0 7.8 0.0
609 69.8 71.2 6.6 0.0
554 67.6 71.0 8.0 0.0
784 62.0 68.4 8.0 0.0
412 66.8 72.4 7.2 0.0
1906 72.8 64.2 7.4 0.0
308 62.4 67.4 8.0 0.0
1116 65.6 71.4 9.4 0.0
500 73.4 60.8 5.4 0.0
756 71.0 69.0 7.6 0.0
566 66.6 73.2 7.4 0.0
1592 70.0 73.2 9.0 0.0
551 68.2 68.8 8.0 0.0
792 65.2 63.8 10.2 0.0
852 62.6 66.8 8.0 0.0
739 69.6 73.6 6.0 0.0
1175 70.0 70.0 7.0 0.0
1022 67.6 71.8 6.0 0.0
724 68.4 65.0 6.0 0.0
544 68.0 70.4 8.0 0.0
580 64.4 66.2 7.8 0.0
604 67.8 72.0 8.6 0.0
711 68.0 66.0 10.0 0.0
427 63.0 67.0 9.0 0.0
896 69.4 72.8 7.6 0.0
589 71.0 68.0 6.2 0.0
564 64.2 70.6 8.0 0.0
6539 63.6 62.8 9.0 0.0
6912 70.8 58.2 8.2 0.0
972 69.6 66.0 7.0 0.0
1709 67.4 68.4 8.6 0.0
21132 67.4 63.8 8.4 0.0
468 72.6 70.4 7.2 0.0
674 70.6 67.2 7.0 0.0
743 71.4 69.4 5.8 0.0
607 66.2 73.2 7.8 0.0
487 65.0 70.0 5.8 0.0
690 67.6 75.4 7.2 0.0
445 75.2 63.0 6.4 0.0
904 69.8 67.8 7.6 0.0
457 70.4 48.2 6.0 0.0
717 60.0 74.0 11.0 0.0
490 67.2 67.6 9.0 0.0
873 68.0 71.2 8.4 0.0
1766 67.8 73.0 7.2 0.0
1919 72.4 64.6 6.6 0.0
26515 65.8 72.0 9.0 0.0
352 68.6 70.2 8.2 0.0
515 63.2 70.4 9.6 0.0
452 68.8 70.2 7.2 0.0
4535 71.2 70.2 9.0 0.0
717 69.0 72.2 6.8 0.0
819 73.0 68.8 5.6 0.0
849 77.2 53.0 6.0 0.0
654 68.6 58.8 7.0 0.0
528 68.4 75.0 6.2 0.0
1357 69.2 68.4 6.2 0.0
474 69.2 67.4 8.4 0.0
1054 69.0 73.0 6.8 0.0
385 69.0 68.6 8.0 0.0
627 70.6 65.4 8.0 0.002
7179 68.0 70.0 7.8 0.0
613 61.4 66.2 8.8 0.0
1899 68.6 68.4 7.0 0.0
626 67.6 66.8 6.2 0.0
630 67.2 69.8 9.4 0.004
654 68.0 66.0 7.4 0.0
600 70.4 73.2 7.4 0.0
663 74.2 60.2 6.0 0.0
1474 69.0 71.2 7.6 0.0
541 62.0 67.0 9.0 0.0
22016 65.6 72.4 6.8 0.0
581 67.8 68.8 6.8 0.0
17498 69.6 56.8 6.8 0.0
9274 66.0 69.6 6.8 0.0
884 66.4 74.8 8.0 0.0
1457 66.8 68.8 7.4 0.0
468 68.6 70.4 7.0 0.0
6308 69.8 70.8 6.6 0.0
1193 68.0 70.8 7.4 0.0
449 69.4 72.2 6.4 0.0
609 61.2 63.2 9.4 0.0
870 68.6 66.4 7.4 0.0
26488 66.2 71.4 8.4 0.0
606 64.8 74.6 8.4 0.0
881 70.2 73.6 8.4 0.0
351 64.0 53.4 7.2 0.0
7102 68.0 70.0 8.0 0.0
458 65.2 65.6 9.8 0.0
756 66.4 65.0 9.0 0.0
