1754 59.0 66.0 8.0 0.0
1434 52.2 52.8 1.8 0.0
157 58.4 65.8 3.2 0.0
3970 60.0 79.0 6.0 0.0
167 52.8 70.0 1.8 0.0
476 55.6 81.2 3.2 0.0
158 56.8 79.6 10.8 0.544
1837 57.4 81.4 8.6 0.296
28097 57.8 78.6 3.6 0.0
1717 67.8 42.8 4.8 0.0
1614 51.0 59.0 6.0 0.0
144 63.2 62.4 6.4 0.0
1218 45.8 74.0 2.4 0.0
781 56.0 77.0 3.0 0.0
1006 59.6 63.6 2.0 0.0
301 53.8 76.8 3.4 0.0
724 70.0 38.0 8.0 0.0
447 57.0 72.0 14.0 0.0
83350 54.0 67.0 3.0 0.0
565 52.8 67.2 3.2 0.0
1465 52.4 60.8 2.2 0.0
663 62.4 71.8 6.0 0.056
1516 58.4 58.2 8.2 0.0
201 56.0 84.6 5.2 0.0
790 54.0 82.0 4.0 0.0
82075 59.2 62.2 6.2 0.0
578 63.0 63.6 7.6 0.0
861 75.0 60.0 7.0 0.0
181 55.2 73.8 2.0 0.0
140 60.2 60.6 9.2 0.0
668 58.0 73.0 10.0 0.0
907 61.4 55.0 10.0 0.0
1057 56.0 66.6 5.4 0.022
1060 52.0 78.0 10.0 0.0
141 52.8 70.2 6.6 0.008
1455 59.8 57.8 6.2 0.0
1696 48.2 76.0 1.6 0.0
1042 63.8 72.2 7.8 0.0
234 61.4 70.4 3.8 0.0
1900 58.4 68.8 5.0 0.0
1125 56.0 75.0 4.0 0.0
144 66.0 61.0 8.0 0.0
168 60.0 45.0 7.8 0.0
218 60.6 58.2 6.8 0.0
2283 65.0 65.0 5.0 0.0
2669 59.6 82.4 7.8 0.09
802 56.0 80.0 3.0 0.0
1416 60.6 79.8 5.0 0.0
806 58.0 78.2 4.4 0.0
1279 57.0 57.0 13.0 0.0
14615 53.0 64.2 7.4 0.028
1018 54.2 54.4 3.0 0.0
929 55.2 68.0 6.0 0.048
183 61.6 77.2 18.0 0.696
1349 54.4 61.8 10.2 0.0
1515 64.8 68.8 7.6 0.0
7916 60.8 68.2 6.8 0.0
998 65.0 46.0 7.0 0.0
2056 57.8 73.4 11.2 0.178
1394 58.0 68.0 2.0 0.0
1148 59.8 69.0 6.0 0.214
667 52.0 55.0 1.0 0.0
6561 51.0 46.0 1.0 0.0
502 59.6 70.2 7.8 0.004
22768 65.2 58.0 5.2 0.0
949 65.0 76.0 11.0 0.0
1287 57.2 59.0 3.4 0.0
131 61.4 72.8 6.2 0.0
608 66.0 59.0 7.0 0.0
1531 53.0 76.6 5.0 0.004
1094 53.0 54.6 1.4 0.0
859 64.8 46.8 8.4 0.0
157 59.4 60.4 3.6 0.0
