2.0 1814.875 50.2 54.2 8.2 0.0
3.0 429.5 48.0 60.0 3.0 0.0
0.0 592.0 44.0 49.0 8.0 0.0
3.0 351.0 52.2 66.4 1.2 0.0
1.0 446.68 61.6 80.6 4.6 0.006
3.0 538.0 50.6 72.8 4.2 0.0
1.0 469.529411765 40.6 50.8 2.2 0.0
2.0 954.666666667 45.0 63.0 13.0 0.06
3.0 288.666666667 59.6 79.4 7.4 0.002
0.0 280.0 40.6 50.8 2.2 0.0
1.0 476.941176471 53.0 80.4 6.0 0.104
0.0 1619.66666667 43.6 65.4 5.4 0.122
1.0 647.0 42.0 53.0 10.0 0.0
1.0 2580.5 51.6 56.8 10.4 0.0
1.0 445.0 40.2 49.2 4.2 0.0
3.0 3018.33333333 62.8 79.4 5.0 0.094
2.0 522.0 52.2 66.4 1.2 0.0
3.0 550.2 59.0 83.0 2.0 0.0
2.0 823.888888889 48.8 71.8 3.8 0.0
1.0 1925.0 56.0 76.6 8.6 0.306
0.0 677.0 60.8 84.2 10.8 0.93
1.0 456.222222222 43.2 51.0 3.4 0.0
1.0 447.75 60.4 82.8 6.4 0.028
1.0 2064.5 47.8 64.8 1.0 0.0
0.0 610.0 56.0 76.6 8.6 0.306
1.0 501.214285714 48.0 43.6 2.4 0.0
1.0 432.470588235 46.2 70.8 2.2 0.0
1.0 478.733333333 41.0 60.2 1.2 0.0
1.0 591.833333333 58.2 86.0 7.0 0.94
1.0 488.529411765 43.6 65.4 5.4 0.122
3.0 584.0 60.8 84.2 10.8 0.93
0.0 473.5 44.4 59.4 1.4 0.0
0.0 141.0 59.6 79.4 7.4 0.002
2.0 495.0 55.0 60.0 18.0 0.0
1.0 861.666666667 60.8 84.2 10.8 0.93
1.0 473.0 49.0 73.0 3.0 0.0
2.0 1656.5 41.0 60.2 1.2 0.0
3.0 221.0 42.0 53.0 10.0 0.0
2.0 513.0 53.2 63.8 1.6 0.0
0.0 633.5 44.4 63.8 1.4 0.0
1.0 427.1 52.6 82.2 3.0 0.172
0.0 281.0 48.0 43.6 2.4 0.0
2.0 601.0 58.0 76.2 2.8 0.004
1.0 1924.0 47.4 65.4 1.0 0.0
3.0 639.0 52.0 64.0 1.0 0.0
2.0 451.2 56.0 74.6 6.2 0.0
1.0 494.5 50.6 72.8 4.2 0.0
0.0 645.0 61.6 80.6 4.6 0.006
1.0 413.636363636 50.4 66.2 1.4 0.0
2.0 513.083333333 53.0 80.4 6.0 0.104
1.0 486.666666667 55.8 80.6 9.4 0.114
1.0 691.25 50.4 82.2 1.8 0.004
3.0 569.5 58.2 86.0 7.0 0.94
3.0 410.25 52.8 78.2 5.0 0.0
2.0 558.666666667 49.6 70.2 3.2 0.0
3.0 6574.0 40.6 50.8 2.2 0.0
2.0 484.5 58.2 86.0 7.0 0.94
1.0 2472.72222222 48.0 60.0 3.0 0.0
3.0 428.666666667 53.0 85.0 14.0 1.09
2.0 1006.0 60.0 83.4 4.4 0.018
1.0 3575.63636364 44.4 63.8 1.4 0.0
2.0 520.0 52.6 46.0 2.0 0.0
1.0 417.157894737 48.8 71.8 3.8 0.0
1.0 669.0 44.8 62.4 2.4 0.0
0.0 322.666666667 50.6 61.4 7.4 0.0
2.0 501.111111111 48.0 43.6 2.4 0.0
3.0 271.0 57.6 81.4 2.0 0.014
0.0 548.0 47.4 65.4 1.0 0.0
1.0 375.0 52.0 64.0 1.2 0.0
3.0 598.333333333 60.0 87.0 5.0 0.01
3.0 489.0 50.6 61.4 7.4 0.0
2.0 604.75 48.2 69.2 1.0 0.0
3.0 505.5 60.0 80.0 4.0 0.0
1.0 436.807692308 59.6 79.4 7.4 0.002
0.0 575.5 56.0 74.6 6.2 0.0
2.0 351.5 55.0 78.2 7.2 0.024
2.0 4641.75 62.8 79.4 5.0 0.094
2.0 580.777777778 43.2 51.0 3.4 0.0
3.0 350.5 51.4 63.4 1.2 0.0
1.0 598.666666667 58.0 83.0 2.2 0.004
0.0 934.0 49.6 70.2 3.2 0.0
1.0 441.4 56.0 74.6 6.2 0.0
2.0 820.25 48.0 71.2 2.2 0.0
1.0 5379.66666667 50.4 63.0 1.8 0.0
1.0 462.090909091 50.6 61.4 7.4 0.0
3.0 654.0 52.0 64.0 1.2 0.0
3.0 583.5 56.0 74.6 6.2 0.0
2.0 441.5 51.4 60.0 1.0 0.0
3.0 411.0 56.0 76.6 8.6 0.306
2.0 573.45 58.8 83.0 2.8 0.0
3.0 519.0 56.0 85.0 12.0 0.25
1.0 446.933333333 51.4 61.8 1.2 0.0
3.0 783.0 60.4 82.8 6.4 0.028
3.0 579.75 44.8 62.4 2.4 0.0
0.0 436.333333333 46.0 46.0 5.0 0.0
2.0 914.6 47.4 65.4 1.0 0.0
2.0 573.894736842 59.6 79.4 7.4 0.002
2.0 405.6 56.0 85.0 12.0 0.25
0.0 617.0 58.0 83.0 2.2 0.004
1.0 475.296296296 59.8 81.2 3.0 0.028
2.0 377.357142857 51.4 61.8 1.2 0.0
2.0 577.75 61.0 86.0 12.0 1.43
2.0 488.75 54.0 72.0 6.0 0.19
2.0 948.4 52.0 64.0 1.2 0.0
2.0 5906.0 57.6 81.4 2.0 0.014
2.0 419.142857143 56.0 80.0 11.0 0.65
2.0 512.444444444 44.4 63.8 1.4 0.0
2.0 492.666666667 38.0 52.0 1.0 0.0
3.0 665.0 41.0 60.2 1.2 0.0
2.0 959.222222222 54.6 69.6 2.0 0.0
3.0 773.0 54.0 74.0 7.0 0.0
1.0 288.0 57.0 76.6 12.4 1.982
3.0 261.0 58.0 76.2 2.8 0.004
3.0 496.666666667 59.8 81.2 3.0 0.028
1.0 728.5 54.6 69.6 2.0 0.0
2.0 483.846153846 44.4 59.4 1.4 0.0
0.0 758.0 52.6 82.2 3.0 0.172
1.0 315.666666667 53.2 63.8 1.6 0.0
2.0 432.7 43.6 65.4 5.4 0.122
2.0 1085.94117647 51.4 63.4 1.2 0.0
3.0 248.0 52.6 82.2 3.0 0.172
1.0 3871.33333333 43.8 63.8 8.6 0.064
0.0 549.0 53.0 60.0 3.0 0.0
1.0 420.46875 58.8 83.0 2.8 0.0
2.0 415.666666667 58.0 83.0 2.2 0.004
1.0 864.375 48.2 69.2 1.0 0.0
2.0 532.714285714 50.0 66.6 8.4 0.0
