517 56.0 76.6 8.6 0.306
588 48.8 71.8 3.8 0.0
837 57.0 89.0 4.0 0.0
473 47.4 65.4 1.0 0.0
409 48.2 69.2 1.0 0.0
409 41.0 60.2 1.2 0.0
1931 48.0 43.6 2.4 0.0
595 45.0 63.0 13.0 0.06
536 58.0 76.2 2.8 0.004
555 47.8 64.8 1.0 0.0
727 49.6 70.2 3.2 0.0
399 50.0 66.6 8.4 0.0
470 59.6 79.4 7.4 0.002
426 48.0 60.0 3.0 0.0
507 44.4 63.8 1.4 0.0
751 55.0 78.2 7.2 0.024
8403 62.8 79.4 5.0 0.094
470 53.0 80.4 6.0 0.104
492 57.8 82.0 3.2 0.0
767 58.0 83.0 2.2 0.004
559 59.8 81.2 3.0 0.028
484 55.8 80.6 9.4 0.114
487 52.0 64.0 1.2 0.0
341 57.0 76.6 12.4 1.982
523 56.0 74.6 6.2 0.0
536 61.6 80.6 4.6 0.006
475 51.4 61.8 1.2 0.0
4551 52.6 46.0 2.0 0.0
743 52.2 66.4 1.2 0.0
524 39.2 60.2 4.6 0.0
372 40.6 50.8 2.2 0.0
3288 52.8 78.2 5.0 0.0
1012 50.2 54.2 8.2 0.0
1571 50.4 82.2 1.8 0.004
956 46.2 70.8 2.2 0.0
7326 47.0 75.0 4.0 0.0
538 54.6 69.6 2.0 0.0
433 60.8 84.2 10.8 0.93
428 58.2 86.0 7.0 0.94
906 58.8 83.0 2.8 0.0
523 43.2 51.0 3.4 0.0
434 51.4 60.0 1.0 0.0
3637 50.4 63.0 1.8 0.0
642 60.4 82.8 6.4 0.028
610 53.2 73.2 4.8 0.078
1559 60.0 83.4 4.4 0.018
489 50.6 72.8 4.2 0.0
445 43.6 65.4 5.4 0.122
799 60.6 76.8 3.6 0.002
961 51.6 56.8 10.4 0.0
513 52.0 64.0 1.0 0.0
557 47.0 62.0 5.0 0.0
495 50.6 61.4 7.4 0.0
1027 52.6 82.2 3.0 0.172
480 40.2 49.2 4.2 0.0
4571 53.2 82.6 12.2 0.564
449 53.2 63.8 1.6 0.0
