795 57.8 77.2 3.4 0.0
460 65.6 75.0 8.0 0.0
548 63.6 79.6 5.0 0.0
859 65.6 74.6 4.4 0.0
452 57.8 61.4 2.4 0.0
513 59.6 78.8 3.6 0.004
1450 66.8 70.0 6.8 0.0
806 67.2 73.2 5.6 0.0
254 54.8 53.8 4.8 0.0
516 66.4 71.8 6.0 0.0
725 68.6 71.2 7.2 0.0
845 64.0 62.0 7.0 0.0
519 59.0 50.6 1.2 0.0
567 67.6 59.4 5.4 0.0
719 64.0 64.0 12.0 0.0
897 65.2 42.4 2.4 0.0
730 60.6 68.2 3.8 0.0
815 54.8 63.2 2.4 0.0
415 71.6 43.0 3.6 0.0
585 55.6 64.6 6.4 0.002
300 55.0 76.0 18.0 0.0
179 60.2 70.2 6.8 0.042
549 69.8 67.6 6.6 0.0
289 68.0 58.0 4.0 0.0
610 68.8 66.6 6.8 0.0
494 67.0 58.0 10.0 0.0
589 65.0 64.6 9.6 0.0
812 55.2 78.6 4.0 0.0
406 58.2 70.0 4.0 0.0
576 60.2 78.4 3.2 0.004
262 53.0 69.2 1.0 0.0
567 71.4 65.6 5.8 0.0
346 64.2 43.4 3.2 0.0
597 65.4 76.0 6.2 0.32
535 55.2 69.8 1.6 0.0
711 60.4 64.8 5.6 0.0
378 56.8 88.4 5.4 0.348
278 61.0 69.0 4.0 0.0
356 51.0 63.0 2.0 0.0
567 57.0 73.0 4.4 0.0
375 64.8 64.6 2.4 0.0
1430 67.6 72.2 7.0 0.0
283 59.2 73.8 4.2 0.0
580 61.8 59.2 5.2 0.0
859 64.6 73.0 4.4 0.0
379 70.8 74.0 7.4 0.0
529 67.0 72.0 11.0 0.0
481 65.4 70.0 6.8 0.0
740 72.0 47.0 5.0 0.0
411 57.6 65.8 9.6 0.0
727 55.0 93.0 4.0 0.66
504 57.0 50.0 6.0 0.0
1274 62.8 50.8 6.4 0.0
534 70.6 65.6 4.4 0.0
681 67.2 67.8 5.6 0.0
561 69.6 68.8 4.8 0.0
151 69.6 68.4 7.0 0.0
781 61.0 80.0 9.0 0.0
391 70.6 73.4 6.6 0.002
881 58.4 78.2 3.8 0.0
415 62.0 68.0 9.0 0.01
372 67.2 35.6 2.4 0.0
1013 57.4 81.8 4.0 0.0
531 62.0 61.6 2.2 0.0
759 62.0 60.2 11.8 0.0
335 69.2 70.4 5.0 0.0
1032 72.0 57.2 3.6 0.0
829 62.8 51.0 3.2 0.0
483 55.2 57.6 3.0 0.0
352 69.2 53.0 4.8 0.0
405 71.6 65.2 6.4 0.0
580 56.2 69.6 4.2 0.0
569 69.0 32.0 6.6 0.0
305 72.2 63.6 5.0 0.0
727 70.0 40.0 5.0 0.01
243 66.0 72.0 13.0 0.0
606 57.8 36.0 6.0 0.0
320 57.4 72.2 3.0 0.0
671 63.4 62.4 4.0 0.0
233 60.0 77.0 8.0 0.0
611 56.0 80.2 3.0 0.002
401 53.8 70.8 1.2 0.0
629 60.0 66.8 5.2 0.0
479 53.0 69.0 5.0 0.0
554 57.6 71.6 5.6 0.0
319 53.2 73.8 3.0 0.0
773 61.2 59.0 3.6 0.032
430 56.2 82.2 4.8 0.0
560 58.6 73.2 3.4 0.0
1200 70.0 66.8 7.2 0.0
898 68.8 64.2 7.2 0.342
229 60.4 62.6 4.4 0.0
622 65.4 46.8 3.6 0.0
545 56.0 64.8 3.4 0.0
395 67.4 74.0 6.8 0.0
581 63.0 60.2 6.4 0.0
531 59.2 62.4 4.2 0.0
546 62.0 46.6 8.4 0.0
668 71.4 67.6 4.6 0.0
338 64.0 48.6 3.4 0.0
529 65.8 68.8 5.6 0.0
555 68.0 65.8 9.0 0.0
653 69.2 72.8 5.2 0.0
254 56.4 79.2 4.6 0.208
694 54.0 69.2 6.0 0.0
927 62.8 61.0 6.2 0.0
859 55.4 68.6 3.6 0.0
655 67.0 43.6 4.4 0.0
546 60.8 58.6 3.2 0.0
297 67.0 69.0 8.0 0.0
263 63.0 70.0 10.0 0.0
507 57.0 82.0 6.0 0.0
952 53.8 54.2 2.2 0.0
851 65.2 72.6 5.0 0.0
795 65.4 73.2 5.2 0.0
766 67.8 68.6 4.0 0.0
360 57.0 64.0 3.0 0.0
91 69.0 76.8 6.4 0.0
469 62.6 64.8 4.4 0.0
1312 64.0 73.6 6.2 0.0
768 63.0 77.0 8.0 0.0
238 57.0 75.2 5.8 0.01
508 68.6 67.2 7.8 0.0
611 65.0 66.0 19.0 0.0
427 65.8 66.2 4.6 0.0
484 61.4 68.4 4.2 0.0
1053 55.4 66.0 6.0 0.0
216 61.0 84.6 6.6 0.088
460 76.2 52.8 4.2 0.0
963 67.4 64.2 5.6 0.0
264 66.0 67.0 7.0 0.0
483 58.8 46.6 3.0 0.0
216 64.8 71.0 7.6 0.0
995 58.0 68.0 4.0 0.0
