507 74.2 60.2 6.0 0.0
607 68.2 68.8 8.0 0.0
655 67.6 72.0 7.6 0.0
603 66.2 62.2 7.6 0.0
552 64.8 74.6 8.4 0.0
397 64.0 53.4 7.2 0.0
848 66.0 69.6 6.8 0.0
517 77.2 53.0 6.0 0.0
574 64.8 65.8 7.2 0.0
504 70.2 73.6 8.4 0.0
572 68.0 66.8 7.8 0.0
561 75.2 63.0 6.4 0.0
472 67.6 71.8 6.0 0.0
622 68.6 58.8 7.0 0.0
540 70.4 48.2 6.0 0.0
501 69.6 73.6 6.0 0.0
484 69.8 71.2 6.6 0.0
616 72.4 64.6 6.6 0.0
521 64.6 71.4 6.4 0.0
559 67.6 71.0 8.0 0.0
626 66.8 72.4 7.2 0.0
516 68.0 66.0 7.4 0.0
557 71.2 70.2 9.0 0.0
625 67.6 66.8 6.2 0.0
