317 74.2 60.2 6.0 0.0
979 61.4 66.2 8.8 0.0
693 67.2 67.6 9.0 0.0
1982 64.8 74.6 8.4 0.0
2569 69.0 73.0 6.8 0.0
1277 67.8 72.0 8.6 0.0
467 67.8 68.8 6.8 0.0
473 68.0 66.8 7.8 0.0
695 72.8 64.2 7.4 0.0
663 69.4 72.8 7.6 0.0
407 68.4 65.0 6.0 0.0
445 65.0 64.0 10.0 0.0
503 69.0 64.0 8.0 0.0
1021 69.8 71.2 6.6 0.0
392 62.4 67.4 8.0 0.0
526 75.2 63.0 6.4 0.0
908 65.0 66.4 6.6 0.0
249 70.6 60.2 6.2 0.0
1107 71.2 70.2 9.0 0.0
586 66.0 58.0 9.0 0.0
964 70.0 67.0 7.0 0.0
733 65.2 63.8 10.2 0.0
998 68.0 60.0 10.0 0.0
150 67.6 75.4 7.2 0.0
8487 66.0 69.6 6.8 0.0
740 64.8 65.8 7.2 0.0
210 67.0 63.0 5.0 0.0
1007 68.6 68.4 7.0 0.0
626 73.0 68.8 5.6 0.0
543 68.0 70.0 7.8 0.0
643 72.4 64.6 6.6 0.0
694 64.2 69.0 7.8 0.0
241 65.0 63.2 6.2 0.0
687 67.2 69.8 9.4 0.004
163 69.0 72.2 6.8 0.0
1524 64.2 70.6 8.0 0.0
721 69.6 73.6 6.0 0.0
315 68.0 71.2 8.4 0.0
8247 67.2 69.0 6.2 0.0
534 64.6 71.4 6.4 0.0
759 65.0 70.0 5.8 0.0
744 69.0 65.0 8.0 0.0
