600 67 64.1 7.6 0.0 1.0
10633 66 72.6 7.9 0.0 2.0
1096 67 69.05000000000001 8.45 0.0 4.0
1213 65 71.24000000000001 7.4799999999999995 0.0 5.0
4464 68 65.94 7.3199999999999985 0.0 6.0
2364 68 67.93333333333332 7.633333333333334 0.0 7.0
778 67 63.82857142857143 7.485714285714286 0.0 8.0
1110 67 66.19999999999999 8.08888888888889 0.00044444444444444447 9.0
1066 68 70.04 7.480000000000001 0.0 10.0
1903 67 71.06666666666666 7.022222222222222 0.0 11.0
963 65 68.48571428571428 7.9142857142857155 0.0 12.0
1488 68 67.48571428571428 7.4 0.0 13.0
873 68 67.86666666666667 7.366666666666667 0.0 14.0
1146 68 71.53333333333335 7.466666666666666 0.0 15.0
4693 68 70.8 7.4 0.0 16.0
1569 69 72.0 6.9 0.0 17.0
3898 65 64.86666666666666 8.0 0.0 18.0
1921 67 68.4 8.3 0.0 19.0
1431 70 48.2 6.0 0.0 20.0
4155 68 70.4 7.0 0.0 22.0
962 70 64.0 10.0 0.01 23.0
