2.0 387.0 56.0 76.6 8.6 0.306
1.0 1650.0 53.0 57.0 1.0 0.0
3.0 274.0 60.6 76.8 3.6 0.002
1.0 293.0 61.6 80.6 4.6 0.006
1.0 1458.0 40.0 45.0 4.0 0.0
2.0 316.0 59.8 81.2 3.0 0.028
1.0 280.0 55.8 80.6 9.4 0.114
2.0 356.0 58.0 76.2 2.8 0.004
1.0 348.0 59.8 81.2 3.0 0.028
2.0 3157.5 40.2 49.2 4.2 0.0
2.0 335.0 48.8 71.8 3.8 0.0
2.0 1075.0 60.0 80.0 4.0 0.0
3.0 1193.0 56.0 76.6 8.6 0.306
1.0 269.5 60.8 84.2 10.8 0.93
1.0 304.6 59.6 79.4 7.4 0.002
2.0 533.0 43.2 51.0 3.4 0.0
1.0 335.0 52.6 82.2 3.0 0.172
1.0 320.0 58.8 83.0 2.8 0.0
1.0 282.0 53.0 80.4 6.0 0.104
0.0 3179.0 57.0 76.6 12.4 1.982
1.0 372.0 44.4 59.4 1.4 0.0
3.0 208.0 60.0 60.0 7.0 0.0
1.0 823.0 52.8 78.2 5.0 0.0
1.0 324.0 60.6 76.8 3.6 0.002
2.0 637.333333333 41.0 60.2 1.2 0.0
3.0 342.0 53.2 82.6 12.2 0.564
1.0 2397.5 49.6 70.2 3.2 0.0
2.0 586.0 50.6 61.4 7.4 0.0
1.0 785.0 50.4 63.0 1.8 0.0
2.0 247.0 56.0 74.6 6.2 0.0
2.0 2575.0 53.2 63.8 1.6 0.0
2.0 234.0 61.6 80.6 4.6 0.006
3.0 1539.0 48.0 43.6 2.4 0.0
3.0 228.0 58.8 83.0 2.8 0.0
2.0 1590.0 50.4 63.0 1.8 0.0
2.0 397.0 40.6 50.8 2.2 0.0
2.0 929.0 45.0 66.0 1.0 0.0
3.0 288.0 60.0 60.0 4.0 0.0
2.0 1334.5 53.0 75.0 3.0 0.0
3.0 468.0 44.4 59.4 1.4 0.0
3.0 276.0 53.0 80.4 6.0 0.104
1.0 311.0 58.0 95.0 1.0 0.0
2.0 923.0 51.4 61.8 1.2 0.0
1.0 25208.0 47.0 76.0 4.0 0.0
1.0 282.0 56.0 74.6 6.2 0.0
1.0 241.0 56.0 76.6 8.6 0.306
2.0 1131.0 52.6 82.2 3.0 0.172
1.0 2954.0 48.0 43.6 2.4 0.0
2.0 482.0 50.4 66.2 1.4 0.0
1.0 1295.0 51.0 72.0 2.0 0.0
2.0 6402.0 50.0 66.6 8.4 0.0
1.0 266.0 48.8 71.8 3.8 0.0
