1635 63.0 78.0 9.0 0.0
457 70.8 58.2 8.2 0.0
529 68.4 65.0 6.0 0.0
484 74.2 60.2 6.0 0.0
1603 63.2 65.0 7.2 0.0
2997 64.8 74.6 8.4 0.0
665 69.8 71.2 6.6 0.0
648 62.6 66.8 8.0 0.0
305 69.4 72.2 6.4 0.0
399 75.2 63.0 6.4 0.0
349 65.0 63.2 6.2 0.0
703 64.2 69.0 7.8 0.0
3044 68.0 70.8 7.4 0.0
273 69.8 67.8 7.6 0.0
7210 67.2 69.0 6.2 0.0
449 67.2 67.6 9.0 0.0
3648 65.6 71.4 9.4 0.0
515 67.2 69.8 9.4 0.004
609 62.0 68.4 8.0 0.0
616 64.6 71.4 6.4 0.0
511 65.0 70.0 5.8 0.0
7362 67.6 75.4 7.2 0.0
374 61.4 66.2 8.8 0.0
446 71.0 69.0 7.6 0.0
631 66.2 62.2 7.6 0.0
401 67.6 72.0 7.6 0.0
1843 69.6 66.0 7.0 0.0
255028 68.8 70.2 7.2 0.0
25841 65.6 69.8 8.6 0.0
200 69.0 73.0 6.8 0.0
285 69.6 56.8 6.8 0.0
426 72.6 66.6 7.4 0.0
832 68.6 68.4 7.0 0.0
