120027 67.4 64.2 5.6 0.0
2394 64.0 48.6 3.4 0.0
1606 58.4 78.2 3.8 0.0
1070 64.8 78.0 6.2 0.0
6364 71.0 65.0 7.0 0.0
783 62.0 60.2 11.8 0.0
677 56.6 69.0 5.2 0.0
1620 67.2 71.2 7.2 0.0
163 55.0 60.0 3.0 0.0
824 71.4 67.6 4.6 0.0
957 53.8 54.2 2.2 0.0
199 65.6 70.6 4.8 0.0
911 60.0 73.6 3.2 0.0
932 59.2 73.8 4.2 0.0
3971 69.2 72.8 5.2 0.0
1289 56.2 69.6 4.2 0.0
674 67.6 72.2 7.0 0.0
14085 60.8 58.6 3.2 0.0
1002 60.6 58.2 2.0 0.0
142 65.4 46.8 3.6 0.0
1040 65.8 68.8 5.6 0.0
3748 54.6 59.4 5.2 0.0
509 72.4 50.0 3.8 0.0
808 57.0 73.0 4.4 0.0
832 62.0 83.0 5.0 0.0
715 66.0 64.0 9.6 0.0
664 57.6 65.8 9.6 0.0
1288 64.0 73.6 6.2 0.0
2072 61.0 62.0 9.0 0.0
1540 74.0 41.4 3.6 0.0
1142 66.0 67.0 7.0 0.0
14166 72.0 57.2 3.6 0.0
983 59.2 62.4 4.2 0.0
3541 62.8 64.0 3.0 0.0
955 57.6 66.8 2.0 0.0
1826 67.0 75.0 5.0 0.0
623 70.6 73.4 6.6 0.002
989 55.6 64.6 6.4 0.002
1477 67.2 67.8 5.6 0.0
818 58.0 69.0 2.0 0.0
701 67.6 59.4 5.4 0.0
706 62.0 46.6 8.4 0.0
3083 55.4 66.0 6.0 0.0
4765 71.6 65.2 6.4 0.0
793 65.4 76.0 6.2 0.32
695 69.8 67.6 6.6 0.0
1234 76.2 52.8 4.2 0.0
1126 53.0 72.2 2.0 0.0
1561 71.4 65.6 5.8 0.0
620 59.8 85.6 5.8 0.194
3634 68.8 64.2 7.2 0.342
529 57.4 81.8 4.0 0.0
2250 64.6 79.4 5.4 0.0
3144 56.6 66.6 2.4 0.0
776 54.8 53.8 4.8 0.0
785 66.4 71.8 6.0 0.0
752 69.2 70.4 6.8 0.0
883 67.0 43.6 4.4 0.0
6714 55.2 57.6 3.0 0.0
954 53.2 73.8 3.0 0.0
693 65.2 72.6 5.0 0.0
1118 68.4 65.0 4.8 0.0
1382 59.0 71.0 4.0 0.0
1235 58.8 46.6 3.0 0.0
1176 62.6 71.4 6.2 0.002
438 70.0 75.0 6.0 0.0
543 61.4 61.0 3.6 0.0
819 57.8 77.2 3.4 0.0
42783 68.6 67.2 7.8 0.0
445 70.6 65.6 4.4 0.0
902 54.0 66.0 4.0 0.0
1027 55.0 60.0 7.0 0.0
573 62.8 51.0 3.2 0.0
858 65.2 42.4 2.4 0.0
5189 67.2 35.6 2.4 0.0
1257 58.6 78.4 4.2 0.0
1361 70.0 66.8 4.6 0.0
911 59.8 70.0 3.0 0.0
721 63.2 68.8 8.8 0.0
3307 67.2 40.2 2.8 0.002
939 62.6 64.8 4.4 0.0
772 72.2 70.0 7.6 0.0
46370 61.8 59.2 5.2 0.0
846 57.6 71.6 5.6 0.0
53619 64.6 73.0 4.4 0.0
763 65.0 64.6 9.6 0.0
810 62.8 61.0 6.2 0.0
