528 55 66.675 4.9624999999999995 0.01175 1.0
877 57 69.55789473684212 6.526315789473685 0.022105263157894735 2.0
1683 57 66.4 6.459999999999999 0.005200000000000001 3.0
1063 57 61.60000000000001 6.49 0.024399999999999998 4.0
1091 57 72.2909090909091 5.763636363636364 0.06654545454545455 5.0
1550 55 69.34285714285714 7.228571428571429 0.09514285714285713 6.0
605 60 72.8 5.4 0.0 7.0
1879 62 64.2 7.1 0.089 8.0
789 57 68.66666666666667 5.066666666666667 0.027333333333333334 9.0
532 56 67.42857142857143 3.5142857142857147 0.0 10.0
763 57 71.71111111111112 5.266666666666667 0.034444444444444444 11.0
545 56 69.56363636363636 7.327272727272728 0.08763636363636364 12.0
562 60 58.839999999999996 6.12 0.0 13.0
927 58 65.15555555555555 6.322222222222221 0.014222222222222223 14.0
552 59 66.93333333333334 5.877777777777777 0.010666666666666666 15.0
732 59 60.85882352941176 5.705882352941177 0.0005882352941176471 16.0
621 59 64.59199999999998 5.936 0.0014399999999999999 17.0
561 57 61.936363636363645 5.699999999999999 0.01363636363636364 18.0
512 58 66.24615384615385 5.953846153846153 0.0 19.0
662 59 65.28571428571429 6.142857142857143 0.0 20.0
978 58 65.07499999999999 6.549999999999999 0.001 21.0
643 56 69.80999999999999 4.73 0.0012000000000000001 22.0
543 57 63.11428571428571 5.571428571428571 0.0 23.0
592 58 66.52000000000001 5.8 0.0 24.0
462 54 34.4 9.4 0.0 25.0
525 58 71.0 2.2 0.0 26.0
