2.0 240.0 62.0 68.4 8.0 0.0
1.0 453.5 69.2 67.4 8.4 0.0
2.0 263.333333333 64.0 53.4 7.2 0.0
2.0 272.142857143 73.0 67.0 8.0 0.0
1.0 493.0 68.0 66.0 8.0 0.0
1.0 387.0 67.6 71.8 6.0 0.0
0.0 264.0 71.0 69.0 7.6 0.0
2.0 271.0 70.0 68.0 6.0 0.0
1.0 364.0 71.0 68.0 6.2 0.0
1.0 318.0 71.0 66.0 8.0 0.0
3.0 197.0 64.4 66.2 7.8 0.0
3.0 289.5 68.0 66.8 7.8 0.0
2.0 226.5 67.2 69.8 9.4 0.004
0.0 236.0 68.4 75.0 6.2 0.0
3.0 315.0 67.6 72.0 7.6 0.0
2.0 283.0 69.2 67.4 8.4 0.0
0.0 283.0 71.2 70.2 9.0 0.0
2.0 277.0 68.0 70.0 7.8 0.0
1.0 249.0 64.2 70.6 8.0 0.0
1.0 292.0 65.0 62.0 9.0 0.0
0.0 267.0 70.6 65.4 8.0 0.002
2.0 217.166666667 62.6 66.8 8.0 0.0
1.0 501.0 62.6 66.8 8.0 0.0
0.0 358.0 66.2 73.2 7.8 0.0
0.0 250.0 67.6 71.8 6.0 0.0
2.0 265.8 65.2 65.6 9.8 0.0
2.0 1071.0 69.2 68.4 6.2 0.0
2.0 263.0 68.2 68.8 8.0 0.0
1.0 156.0 69.0 66.0 9.0 0.0
2.0 258.666666667 67.2 67.6 9.0 0.0
1.0 721.0 67.8 68.8 6.8 0.0
0.0 294.0 68.0 66.8 7.8 0.0
1.0 427.5 78.0 48.0 6.0 0.0
2.0 229.428571429 69.0 68.0 6.0 0.0
1.0 277.0 68.0 69.8 7.2 0.0
0.0 252.0 66.2 62.2 7.6 0.0
0.0 279.0 75.2 63.0 6.4 0.0
1.0 1053.5 69.2 68.4 6.2 0.0
3.0 355.0 67.8 68.8 6.8 0.0
1.0 200.0 68.0 66.0 8.0 0.0
1.0 312.5 70.0 65.0 8.0 0.0
1.0 494.0 69.0 63.0 7.0 0.0
0.0 446.0 67.6 75.4 7.2 0.0
0.0 196.0 66.0 69.0 8.0 0.0
3.0 2077.0 66.0 72.0 8.0 0.0
0.0 295.0 68.6 70.4 7.0 0.0
1.0 410.0 68.4 75.0 6.2 0.0
2.0 273.5 68.4 75.0 6.2 0.0
0.0 268.0 64.8 74.6 8.4 0.0
1.0 278.75 70.0 68.0 6.0 0.0
0.0 401.0 66.2 71.4 8.4 0.0
1.0 169.0 70.0 65.0 7.0 0.0
2.0 258.4 68.0 66.0 7.4 0.0
2.0 252.333333333 61.2 63.2 9.4 0.0
2.0 301.25 69.8 70.8 6.6 0.0
1.0 283.666666667 71.0 64.0 8.0 0.0
2.0 257.6 74.0 63.0 5.0 0.0
0.0 217.0 72.8 64.2 7.4 0.0
0.0 277.0 67.6 72.0 7.6 0.0
1.0 338.0 65.6 71.4 9.4 0.0
2.0 1748.0 63.6 62.8 9.0 0.0
2.0 315.0 67.8 68.8 6.8 0.0
0.0 286.0 67.8 68.8 6.8 0.0
2.0 301.0 72.6 66.6 7.4 0.0
2.0 294.0 64.2 70.6 8.0 0.0
3.0 286.0 69.4 72.8 7.6 0.0
2.0 3287.2 70.0 70.0 7.0 0.0
1.0 284.5 63.0 67.0 10.0 0.0
2.0 229.2 64.0 73.0 10.0 0.0
1.0 360.333333333 74.0 62.0 6.0 0.0
0.0 272.0 70.4 48.2 6.0 0.0
0.0 269.0 69.6 73.6 6.0 0.0
3.0 1609.0 69.0 68.6 8.0 0.0
2.0 352.333333333 70.4 73.2 7.4 0.0
2.0 255.666666667 71.0 66.0 8.0 0.0
2.0 256.5 68.8 70.2 7.2 0.0
0.0 270.0 61.2 63.2 9.4 0.0
2.0 277.6 65.0 62.0 9.0 0.0
2.0 297.8 67.6 66.8 6.2 0.0
3.0 41312.0 72.6 66.6 7.4 0.0
1.0 358.0 65.2 65.6 9.8 0.0
1.0 176.0 71.0 67.0 6.0 0.0
2.0 622.75 66.2 71.4 8.4 0.0
2.0 549.0 71.0 69.0 7.6 0.0
1.0 324.0 71.0 71.0 8.0 0.0
2.0 258.8 70.2 73.6 8.4 0.0
2.0 233.0 66.4 74.8 8.0 0.0
1.0 301.0 67.2 69.8 9.4 0.004
3.0 1041.0 64.2 69.0 7.8 0.0
3.0 346.0 62.0 68.4 8.0 0.0
0.0 266.0 68.6 58.8 7.0 0.0
1.0 276.5 68.0 70.0 7.8 0.0
1.0 289.0 69.0 68.6 8.0 0.0
2.0 244.0 62.0 76.0 9.0 0.0
1.0 353.0 69.0 65.0 8.0 0.0
0.0 292.0 69.8 70.8 6.6 0.0
2.0 2047.0 68.6 66.4 7.4 0.0
2.0 304.2 70.6 67.2 7.0 0.0
3.0 283.0 63.2 65.0 7.2 0.0
1.0 7994.8 68.0 71.2 8.4 0.0
2.0 189.0 72.0 56.0 5.0 0.0
0.0 266.0 67.8 73.0 7.2 0.0
0.0 289.0 70.0 70.0 7.0 0.0
1.0 189.0 65.0 54.0 10.0 0.0
0.0 268.0 65.2 65.6 9.8 0.0
1.0 82354.25 65.6 72.4 6.8 0.0
0.0 279.0 74.2 60.2 6.0 0.0
3.0 651.0 72.6 70.4 7.2 0.0
0.0 527.0 63.2 70.4 9.6 0.0
3.0 545.333333333 72.8 64.2 7.4 0.0
2.0 242.0 66.4 65.0 9.0 0.0
1.0 206.0 70.0 69.0 6.0 0.0
2.0 483.0 67.6 72.0 7.6 0.0
1.0 568.0 68.6 70.4 7.0 0.0
0.0 1736.5 64.0 62.0 6.0 0.0
3.0 938.0 70.6 65.4 8.0 0.002
3.0 350.5 67.8 73.0 7.2 0.0
2.0 248.666666667 64.8 74.6 8.4 0.0
2.0 256.2 63.2 65.0 7.2 0.0
2.0 687.5 66.8 68.8 7.4 0.0
2.0 2682.0 69.0 72.2 6.8 0.0
1.0 516.0 73.0 67.0 8.0 0.0
2.0 254.0 71.0 43.0 7.0 0.0
0.0 241.5 68.4 65.0 6.0 0.0
0.0 248.5 77.2 53.0 6.0 0.0
2.0 299.0 64.4 66.2 7.8 0.0
1.0 359.0 75.2 63.0 6.4 0.0
0.0 272.0 61.4 66.2 8.8 0.0
1.0 261.5 68.0 64.0 6.0 0.0
1.0 177.0 71.0 43.0 7.0 0.0
2.0 23124.0 68.0 71.2 8.4 0.0
2.0 277.0 68.4 65.0 6.0 0.0
2.0 238.333333333 61.4 66.2 8.8 0.0
2.0 265.25 66.0 50.0 6.0 0.0
1.0 444.0 70.8 58.2 8.2 0.0
2.0 216.333333333 67.8 72.0 8.6 0.0
2.0 218.0 68.0 61.0 9.0 0.0
3.0 3743.0 71.0 68.0 6.2 0.0
3.0 40394.0 68.8 70.2 7.2 0.0
1.0 546.0 69.4 72.8 7.6 0.0
1.0 342.5 67.0 63.0 5.0 0.0
2.0 232.333333333 67.8 73.0 7.2 0.0
0.0 267.0 65.0 70.0 5.8 0.0
1.0 159.0 74.0 65.0 7.0 0.0
0.0 267.0 64.2 70.6 8.0 0.0
2.0 247.333333333 63.2 70.4 9.6 0.0
2.0 646.8 69.6 56.8 6.8 0.0
3.0 245.0 65.8 72.0 9.0 0.0
2.0 1419.0 67.2 69.0 6.2 0.0
3.0 293.0 68.4 75.0 6.2 0.0
2.0 238.0 68.0 70.4 8.0 0.0
1.0 5719.0 73.0 68.8 5.6 0.0
0.0 252.0 68.0 70.4 8.0 0.0
1.0 445.0 74.2 60.2 6.0 0.0
0.0 262.0 70.8 58.2 8.2 0.0
2.0 638.666666667 68.6 58.8 7.0 0.0
0.0 272.0 71.4 69.4 5.8 0.0
1.0 614.5 66.0 62.0 7.0 0.0
2.0 242.333333333 69.4 72.2 6.4 0.0
1.0 429.0 72.4 64.6 6.6 0.0
1.0 199.0 65.0 64.0 8.0 0.0
0.0 218.5 67.8 72.0 8.6 0.0
2.0 389.5 69.6 73.6 6.0 0.0
2.0 242.8 67.0 70.0 8.0 0.0
3.0 294.0 62.6 66.8 8.0 0.0
2.0 257.25 74.0 65.0 7.0 0.0
2.0 1004.5 65.0 66.4 6.6 0.0
2.0 1355.5 66.6 73.2 7.4 0.0
2.0 248.5 72.4 64.6 6.6 0.0
1.0 222.0 69.0 69.0 9.0 0.0
1.0 524.0 65.6 57.4 6.6 0.0
1.0 201.0 67.0 70.0 8.0 0.0
3.0 387.0 77.2 53.0 6.0 0.0
1.0 215.0 68.6 58.8 7.0 0.0
1.0 173.0 71.0 60.0 9.0 0.0
1.0 387.5 63.2 70.4 9.6 0.0
2.0 3073.33333333 66.0 69.6 6.8 0.0
1.0 303.0 75.0 55.0 5.0 0.0
2.0 246.5 69.0 68.6 8.0 0.0
0.0 273.0 69.8 71.2 6.6 0.0
2.0 769.5 65.0 63.2 6.2 0.0
0.0 273.0 62.6 66.8 8.0 0.0
2.0 362.8 71.0 60.0 9.0 0.0
1.0 362.0 66.6 73.2 7.4 0.0
1.0 330.5 69.0 61.0 9.0 0.0
2.0 307.666666667 69.4 72.8 7.6 0.0
2.0 266.5 70.8 58.2 8.2 0.0
0.0 296.0 70.6 67.2 7.0 0.0
1.0 514.0 66.2 62.2 7.6 0.0
0.0 249.0 67.2 69.8 9.4 0.004
1.0 451.0 69.0 72.2 6.8 0.0
3.0 4751.0 66.6 73.2 7.4 0.0
3.0 323.0 71.0 69.0 7.6 0.0
2.0 1547.0 68.0 69.8 7.2 0.0
1.0 177.0 75.0 59.0 7.0 0.0
2.0 249.0 64.8 65.8 7.2 0.0
1.0 455.0 66.0 66.0 7.0 0.0
1.0 361.0 66.0 75.0 7.0 0.0
2.0 247.5 66.8 72.4 7.2 0.0
3.0 340.0 67.4 63.8 8.4 0.0
2.0 264.833333333 70.0 63.0 9.0 0.0
1.0 418.0 66.4 74.8 8.0 0.0
0.0 150.0 66.0 69.6 6.8 0.0
3.0 143.0 67.0 70.0 8.0 0.0
0.0 298.0 66.8 72.4 7.2 0.0
2.0 347.333333333 68.0 66.8 7.8 0.0
3.0 11435.0 68.6 58.8 7.0 0.0
0.0 258.0 70.2 73.6 8.4 0.0
3.0 351.5 72.0 48.0 6.0 0.0
2.0 286.0 64.6 71.4 6.4 0.0
2.0 284.8 69.0 65.0 8.0 0.0
1.0 512.0 68.0 61.0 9.0 0.0
1.0 344.0 66.0 62.0 8.0 0.0
0.0 242.0 67.6 66.8 6.2 0.0
0.0 284.0 62.0 68.4 8.0 0.0
0.0 261.0 72.4 64.6 6.6 0.0
1.0 1204.0 67.6 75.4 7.2 0.0
2.0 227.0 66.2 62.2 7.6 0.0
1.0 1875.0 68.0 60.0 10.0 0.0
1.0 274.333333333 70.0 66.0 7.0 0.0
1.0 741.0 70.0 68.0 5.0 0.0
2.0 243.0 68.6 68.4 7.0 0.0
3.0 283.0 70.0 70.0 7.0 0.0
1.0 341.25 63.2 65.0 7.2 0.0
0.0 228.0 68.0 69.8 7.2 0.0
0.0 296.0 64.8 65.8 7.2 0.0
2.0 277.5 75.2 63.0 6.4 0.0
2.0 290.5 73.0 68.8 5.6 0.0
1.0 526.0 71.4 69.4 5.8 0.0
0.0 268.0 68.2 68.8 8.0 0.0
2.0 250.0 66.0 69.4 7.6 0.0
