2 739.5 2.0 63.4 76.6 6.2 0.35
2 889.5 0.0 54.0 60.0 5.0 0.0
3 921.0 1.0 64.2 69.0 7.8 0.0
2 937.0 1.0 67.8 68.8 6.8 0.0
3 525.333333333 0.0 62.0 68.0 3.0 0.0
3 725.5 0.0 60.0 69.0 7.0 0.02
3 206.5 2.0 59.0 78.0 4.0 0.0
2 1511.0 2.0 67.2 40.2 2.8 0.002
2 1570.33333333 1.0 67.4 68.4 8.6 0.0
1 403.0 2.0 69.0 58.0 6.0 0.0
2 173.0 0.0 62.0 42.0 4.0 0.0
2 286.0 1.0 61.2 63.2 9.4 0.0
2 312.0 2.0 69.0 68.0 9.0 0.0
3 476.0 0.0 60.0 54.0 4.0 0.0
2 640.333333333 3.0 39.0 57.0 4.0 0.0
2 728.0 1.0 69.0 66.0 8.0 0.0
3 310.0 1.0 68.0 66.0 8.0 0.0
2 134.0 2.0 63.8 75.4 8.2 0.0
3 374.0 1.0 66.8 72.4 7.2 0.0
3 491.0 0.0 52.6 72.0 5.2 0.032
2 194.0 1.0 71.0 68.0 5.0 0.0
2 467.0 0.0 50.0 69.0 4.0 0.0
1 163.0 0.0 52.8 71.0 4.4 0.0
3 187.5 1.0 71.0 60.0 9.0 0.0
3 215.5 0.0 62.0 75.0 6.0 0.0
1 311.0 0.0 61.4 55.0 10.0 0.0
2 811.0 0.0 61.6 64.8 8.2 0.004
2 268.0 1.0 69.0 73.0 6.8 0.0
1 696.0 2.0 56.4 79.2 4.6 0.208
2 333.0 0.0 61.0 56.4 6.0 0.0
1 158.0 2.0 72.0 54.0 3.0 0.0
2 243.0 2.0 60.0 82.0 4.0 0.0
2 2252.0 0.0 56.2 47.0 1.8 0.0
1 204.0 1.0 69.0 63.0 7.0 0.0
2 445.0 3.0 58.0 83.0 2.2 0.004
1 393.0 0.0 61.6 69.6 5.8 0.0
1 228.0 0.0 61.0 64.0 6.0 0.0
2 251.0 0.0 56.0 48.0 3.0 0.0
2 356.666666667 0.0 57.0 59.0 8.0 0.0
2 378.0 0.0 52.0 69.0 5.0 0.0
2 735.333333333 1.0 68.8 70.2 7.2 0.0
2 221.0 2.0 60.0 62.0 4.0 0.0
1 710.5 1.0 69.0 69.0 9.0 0.0
2 328.5 1.0 72.0 65.0 7.0 0.0
3 780.5 1.0 61.2 63.2 9.4 0.0
1 423.75 2.0 57.8 77.2 3.4 0.0
2 595.0 0.0 57.0 68.0 4.0 0.0
3 552.0 0.0 60.0 67.0 7.0 0.0
2 647.0 2.0 63.0 50.0 4.0 0.0
0 830.0 0.0 61.0 68.0 7.0 0.0
3 202.0 3.0 44.0 58.0 1.0 0.0
3 257.0 2.0 60.0 82.0 4.0 0.0
2 410.0 2.0 62.6 74.2 6.0 0.006
3 454.0 3.0 58.8 83.0 2.8 0.0
3 933.0 0.0 62.0 65.4 9.4 0.0
3 204.0 2.0 58.0 69.0 2.0 0.0
1 293.0 0.0 67.8 42.8 4.8 0.0
0 211.0 0.0 52.0 60.0 6.0 0.0
2 553.0 1.0 67.6 66.8 6.2 0.0
1 412.0 0.0 54.0 72.0 4.4 0.0
1 315.0 0.0 45.8 74.0 2.4 0.0
2 196.0 2.0 59.0 66.0 6.0 0.0
2 210.0 1.0 68.0 67.0 8.0 0.0
2 572.0 1.0 66.0 69.6 6.8 0.0
0 394.0 0.0 56.0 53.0 7.0 0.0
2 314.0 0.0 60.2 70.0 6.6 0.0
2 240.0 1.0 72.0 60.0 6.0 0.0
2 182.0 0.0 71.0 56.0 7.0 0.0
2 1014.0 1.0 73.0 68.8 5.6 0.0
3 441.0 0.0 67.0 49.6 6.0 0.0
2 156.0 0.0 61.0 60.0 5.0 0.47
2 272.5 1.0 71.0 74.0 6.0 0.0
