2.0 481.2 57.6 65.8 9.6 0.0
1.0 1095.15384615 65.2 72.2 3.2 0.002
3.0 446.2 55.2 52.2 3.6 0.0
2.0 532.789473684 65.4 46.8 3.6 0.0
1.0 5155.4 69.6 68.4 7.0 0.0
2.0 531.833333333 60.8 58.6 3.2 0.0
3.0 807.0 57.8 61.4 2.4 0.0
2.0 444.833333333 65.2 72.6 5.0 0.0
2.0 787.875 62.8 61.0 6.2 0.0
2.0 567.0 56.2 61.6 3.8 0.002
3.0 288.0 66.4 71.8 6.0 0.0
1.0 539.75 53.8 70.8 1.2 0.0
1.0 470.692307692 61.8 69.2 3.4 0.0
1.0 421.166666667 56.8 88.4 5.4 0.348
3.0 443.333333333 62.0 64.2 3.4 0.0
1.0 463.666666667 67.2 71.2 7.2 0.0
0.0 477.0 57.8 77.2 3.4 0.0
3.0 662.0 62.0 77.0 16.0 0.0
0.0 437.0 54.6 66.8 1.6 0.0
2.0 5431.28571429 57.6 66.8 2.0 0.0
1.0 447.0 65.8 68.8 5.6 0.0
1.0 550.6 68.6 67.2 7.8 0.0
2.0 387.777777778 58.8 46.6 3.0 0.0
3.0 386.4 72.0 47.0 5.0 0.0
1.0 449.8 55.8 67.0 1.8 0.0
0.0 245.0 65.8 70.4 7.4 0.0
3.0 568.666666667 57.0 75.2 5.8 0.01
3.0 402.0 59.6 78.8 3.6 0.004
2.0 476.8 67.0 69.0 8.0 0.0
0.0 525.0 57.6 65.8 9.6 0.0
2.0 1103.4 59.8 80.6 8.6 0.056
1.0 3669.5 63.4 76.6 6.2 0.35
1.0 879.916666667 69.0 32.0 6.6 0.0
2.0 570.130434783 64.8 64.6 2.4 0.0
2.0 453.363636364 56.0 85.8 3.4 0.184
2.0 571.666666667 68.6 71.2 7.2 0.0
1.0 864.428571429 55.6 64.6 6.4 0.002
3.0 495.333333333 64.2 43.4 3.2 0.0
1.0 1439.875 68.2 75.2 5.8 0.0
2.0 1131.77777778 69.0 32.0 6.6 0.0
2.0 730.142857143 61.8 59.2 5.2 0.0
0.0 302.0 64.0 73.0 5.0 0.0
1.0 530.454545455 62.6 74.2 6.0 0.006
3.0 338.0 65.6 75.0 8.0 0.0
3.0 454.0 65.2 42.4 2.4 0.0
1.0 801.0 66.0 64.0 9.6 0.0
2.0 419.666666667 52.0 84.0 6.0 0.0
1.0 5042.54545455 76.2 52.8 4.2 0.0
3.0 933.0 56.0 80.2 3.0 0.002
1.0 539.666666667 62.0 46.6 8.4 0.0
2.0 501.285714286 57.4 81.8 4.0 0.0
3.0 401.666666667 65.8 66.2 4.6 0.0
2.0 452.0 67.6 72.2 7.0 0.0
2.0 525.777777778 72.2 70.0 7.6 0.0
1.0 3535.08333333 60.8 76.4 3.0 0.0
2.0 637.5 67.0 43.6 4.4 0.0
2.0 424.5 53.2 73.8 3.0 0.0
1.0 531.571428571 69.0 66.0 9.0 0.0
3.0 1518.0 60.0 73.6 3.2 0.0
3.0 656.5 56.2 61.6 3.8 0.002
2.0 482.333333333 64.2 43.4 3.2 0.0
3.0 1080.5 70.0 66.8 7.2 0.0
2.0 510.5 63.0 60.2 6.4 0.0
1.0 560.5 70.6 65.6 4.4 0.0
2.0 497.266666667 69.2 70.4 6.8 0.0
2.0 480.857142857 65.2 72.2 3.2 0.002
1.0 2318.25 62.0 60.0 7.0 0.0
1.0 686.333333333 67.2 35.6 2.4 0.0
