498 56.0 74.6 6.2 0.0
282 54.6 69.6 2.0 0.0
778 43.8 63.8 8.6 0.064
278 50.4 66.2 1.4 0.0
517 52.6 46.0 2.0 0.0
310 43.2 51.0 3.4 0.0
427 58.8 83.0 2.8 0.0
378 51.4 60.0 1.0 0.0
456 59.6 79.4 7.4 0.002
354 52.8 78.2 5.0 0.0
4527 52.6 82.2 3.0 0.172
633 53.0 60.0 3.0 0.0
1030 62.8 79.4 5.0 0.094
689 44.4 63.8 1.4 0.0
1135 48.2 69.2 1.0 0.0
412 53.0 80.4 6.0 0.104
427 50.0 66.6 8.4 0.0
1516 50.6 61.4 7.4 0.0
372 44.4 59.4 1.4 0.0
379 48.8 71.8 3.8 0.0
433 57.8 82.0 3.2 0.0
357 58.0 76.2 2.8 0.004
380 40.6 50.8 2.2 0.0
464 44.0 67.0 1.0 0.0
381 60.0 83.4 4.4 0.018
713 40.2 49.2 4.2 0.0
435 53.2 63.8 1.6 0.0
312 47.0 62.0 5.0 0.0
522 52.0 64.0 1.2 0.0
419 51.4 63.4 1.2 0.0
364 50.6 72.8 4.2 0.0
459 53.0 85.0 14.0 1.09
391 60.4 82.8 6.4 0.028
427 42.0 53.0 10.0 0.0
709 50.4 82.2 1.8 0.004
367 43.6 65.4 5.4 0.122
486 47.4 65.4 1.0 0.0
683 53.2 73.2 4.8 0.078
467 59.8 81.2 3.0 0.028
553 57.0 89.0 4.0 0.0
510 47.8 64.8 1.0 0.0
295 48.0 43.6 2.4 0.0
570 50.2 54.2 8.2 0.0
357 54.0 64.0 1.0 0.0
1191 41.0 60.2 1.2 0.0
452 60.8 84.2 10.8 0.93
422 55.8 80.6 9.4 0.114
420 61.6 80.6 4.6 0.006
937 49.6 70.2 3.2 0.0
682 60.6 76.8 3.6 0.002
368 58.2 86.0 7.0 0.94
129 56.0 76.6 8.6 0.306
417 55.0 78.2 7.2 0.024
432 52.0 59.0 2.0 0.0
317 58.0 83.0 2.2 0.004
