668 52.8 70.0 1.8 0.0
338 59.4 47.4 4.0 0.0
1093 58.2 65.2 4.4 0.0
545 58.6 66.0 5.2 0.0
715 50.8 69.2 1.4 0.0
1404 60.2 72.8 2.4 0.0
443 63.2 62.2 5.6 0.0
330 58.2 71.2 8.6 0.0
1038 62.0 63.4 4.6 0.0
474 57.2 74.2 7.8 0.19
317 58.0 68.4 9.0 0.0
190 53.8 84.8 3.0 0.0
443 59.2 77.0 6.4 0.008
5573 53.0 54.6 1.4 0.0
503 58.8 61.6 12.2 0.016
624 58.4 63.4 8.4 0.0
406 60.0 68.0 7.0 0.0
250 63.2 62.4 6.4 0.0
341 54.6 34.4 9.4 0.0
310 59.0 84.0 4.0 0.0
365 60.8 67.4 6.6 0.0
344 62.8 67.0 3.4 0.0
572 57.4 53.0 6.2 0.0
250 52.0 72.0 6.0 0.0
404 46.4 37.2 6.2 0.0
330 61.8 67.6 10.8 0.0
72895 63.0 66.2 7.2 0.0
386 50.4 78.8 2.6 0.0
427 58.8 65.8 6.2 0.006
609 67.4 59.0 6.8 0.0
184 51.2 61.6 0.8 0.0
329 62.2 60.0 5.8 0.0
80 55.8 81.4 3.4 0.006
265 59.8 65.2 3.4 0.0
511 57.8 68.0 9.0 0.0
415 57.6 67.8 5.2 0.0
425 58.8 70.0 6.8 0.0
320 55.4 72.6 2.8 0.0
173 54.0 58.0 3.0 0.0
223 53.4 70.4 7.4 0.0
2561 62.8 65.8 9.0 0.0
323 55.2 68.0 6.0 0.048
536 57.2 70.6 8.0 0.0
469 52.2 52.8 1.8 0.0
581 66.0 61.0 8.0 0.0
213 62.4 85.8 6.6 0.086
395 52.8 62.6 2.4 0.0
384 66.4 59.8 4.0 0.0
187 54.6 60.6 3.4 0.0
356 61.4 72.8 6.2 0.0
372 56.0 65.0 7.0 0.21
310 59.2 68.6 8.2 0.02
384 59.4 66.8 7.6 0.0
467 52.8 67.2 3.2 0.0
406 56.0 66.6 5.4 0.022
340 56.0 84.6 5.2 0.0
548 53.6 82.6 3.0 0.0
390 70.0 48.0 5.2 0.0
1261 61.2 70.0 6.0 0.0
216 50.0 75.2 4.8 0.0
164 60.0 80.0 10.0 0.05
325 56.8 69.0 8.6 0.0
613 59.6 71.6 7.0 0.0
695 67.0 49.6 6.0 0.0
318 57.4 71.2 5.6 0.0
427 62.4 62.8 4.4 0.0
409 58.2 73.4 1.8 0.0
484 62.8 67.0 6.4 0.0
3159 59.0 71.8 8.2 0.0
464 49.6 73.2 3.0 0.0
844 63.0 57.2 7.8 0.0
324 64.0 61.2 11.6 0.0
357 69.4 63.8 5.0 0.0
223 62.4 55.4 5.8 0.0
469 65.4 31.2 10.6 0.0
185 59.8 69.0 6.0 0.214
351 66.6 64.0 3.6 0.0
402 57.8 73.4 11.2 0.178
375 58.0 58.0 4.0 0.0
788 62.0 65.4 9.4 0.0
284 54.0 42.0 2.0 0.0
812 62.0 70.0 4.0 0.0
287 59.0 60.0 9.0 0.0
466 59.6 70.2 7.8 0.004
361 61.0 56.4 6.0 0.0
286 52.0 69.0 5.0 0.0
446 52.4 60.8 2.2 0.0
367 60.0 66.4 7.4 0.0
449 64.0 68.6 5.0 0.0
440 60.6 58.2 6.8 0.0
322 58.2 62.0 6.8 0.0
449 58.4 81.6 3.2 0.0
525 56.8 54.4 1.8 0.0
419 54.0 78.0 2.0 0.0
419 51.8 77.6 1.6 0.0
435 56.0 73.0 7.0 0.036
700 59.4 64.2 8.6 0.0
506 64.6 67.0 8.2 0.0
682 63.8 72.2 7.8 0.0
205 58.0 54.0 3.0 0.0
459 55.2 74.6 3.6 0.002
295 55.4 89.2 2.6 0.0
723 64.8 68.8 7.6 0.0
481 45.8 74.0 2.4 0.0
258 56.6 73.2 3.4 0.0
245 60.4 70.4 2.0 0.0
737 63.0 63.6 7.6 0.0
271 47.4 70.4 4.6 0.022
403 61.8 48.6 4.6 0.0
380 61.6 42.8 10.6 0.0
417 59.8 67.2 8.2 0.0
538 60.2 65.0 8.6 0.0
310 60.0 69.2 13.0 0.0
588 55.0 37.0 2.0 0.0
365 53.0 86.0 8.0 0.096
640 62.4 66.2 5.8 0.0
444 59.6 66.8 6.2 0.0
248 53.2 55.0 1.8 0.0
301 59.0 66.8 7.6 0.0
687 58.4 58.2 8.2 0.0
298 57.0 79.0 13.0 0.02
480 60.2 60.0 5.4 0.0
631 67.8 57.8 6.6 0.0
302 54.2 54.4 3.0 0.0
1764 60.4 60.0 12.8 0.0
191 75.4 45.6 4.4 0.0
715 59.8 69.0 9.0 0.0
352 58.0 65.8 7.8 0.0
525 58.0 58.0 3.0 0.0
620 64.8 46.8 8.4 0.0
339 57.0 74.4 5.6 0.0
288 61.4 73.0 8.2 0.0
858 49.2 58.0 1.6 0.0
510 68.0 47.0 8.0 0.0
1073 65.0 55.0 5.0 0.0
4481 61.4 69.6 5.2 0.0
315 57.8 75.4 10.6 0.762
291 51.4 71.6 3.0 0.0
307 59.0 61.0 3.0 0.0
296 56.4 67.4 4.2 0.0
561 55.2 73.8 2.0 0.0
731 75.4 35.6 5.2 0.0
