1206 68.6 68.4 7.0 0.0
556 70.0 70.0 7.0 0.0
540 68.4 65.0 6.0 0.0
466 68.0 70.4 8.0 0.0
581 70.8 58.2 8.2 0.0
1396 67.6 71.8 6.0 0.0
431 66.0 69.4 7.6 0.0
3395 67.6 75.4 7.2 0.0
527 68.8 70.2 7.2 0.0
3949 66.8 68.8 7.4 0.0
556 65.8 72.0 9.0 0.0
951 60.0 68.0 11.0 0.0
531 68.0 68.0 10.0 0.0
259 68.0 70.0 7.8 0.0
528 69.0 73.0 6.8 0.0
473 72.8 64.2 7.4 0.0
2716 65.0 66.4 6.6 0.0
1030 68.6 58.8 7.0 0.0
2414 75.2 63.0 6.4 0.0
448 66.8 72.4 7.2 0.0
674 68.4 75.0 6.2 0.0
550 67.0 62.0 8.0 0.0
823 69.0 72.2 6.8 0.0
506 66.6 73.2 7.4 0.0
496 63.2 65.0 7.2 0.0
1150 67.2 69.0 6.2 0.0
2000 68.0 74.0 14.0 0.0
491 69.6 66.0 7.0 0.0
631 67.8 68.8 6.8 0.0
535 64.2 70.6 8.0 0.0
502 69.8 71.2 6.6 0.0
494 65.0 70.0 5.8 0.0
580 69.4 72.8 7.6 0.0
504 64.4 66.2 7.8 0.0
4275 69.6 56.8 6.8 0.0
794 71.0 69.0 7.6 0.0
879 65.6 69.8 8.6 0.0
798 67.4 63.8 8.4 0.0
568 68.0 69.0 9.0 0.0
476 72.6 70.4 7.2 0.0
774 69.2 68.4 6.2 0.0
519 66.2 73.2 7.8 0.0
1243 70.4 73.2 7.4 0.0
1727 63.6 62.8 9.0 0.0
964 65.2 63.8 10.2 0.0
6808 66.0 69.6 6.8 0.0
489 65.6 57.4 6.6 0.0
3331 62.0 68.4 8.0 0.0
2010 62.2 65.6 6.4 0.0
559 64.0 66.0 12.0 0.0
4128 69.0 71.2 7.6 0.0
485 72.4 64.6 6.6 0.0
432 74.2 60.2 6.0 0.0
477 61.2 63.2 9.4 0.0
505 70.2 73.6 8.4 0.0
672 68.0 69.8 7.2 0.0
669 70.6 65.4 8.0 0.002
591 67.6 71.0 8.0 0.0
611 68.0 69.0 9.0 0.0
567 68.2 68.8 8.0 0.0
854 66.2 71.4 8.4 0.0
549 67.2 69.8 9.4 0.004
556 68.0 66.0 7.4 0.0
457 71.4 69.4 5.8 0.0
688 65.6 72.4 6.8 0.0
490 69.6 73.6 6.0 0.0
527 60.0 67.0 12.0 0.0
521 69.8 67.8 7.6 0.0
588 63.0 71.0 8.0 0.0
601 67.6 72.0 7.6 0.0
513 77.2 53.0 6.0 0.0
424 61.4 66.2 8.8 0.0
623 67.4 68.4 8.6 0.0
513 70.0 73.0 9.0 0.0
627 65.2 65.6 9.8 0.0
910 73.0 68.8 5.6 0.0
456 68.0 71.2 8.4 0.0
482 68.6 70.2 8.2 0.0
629 70.0 73.2 9.0 0.0
911 68.6 66.4 7.4 0.0
468 66.4 74.8 8.0 0.0
498 60.0 74.0 11.0 0.0
1106 72.6 66.6 7.4 0.0
417 61.0 78.0 11.0 0.0
567 64.0 53.4 7.2 0.0
633 67.6 66.8 6.2 0.0
1225 67.8 72.0 8.6 0.0
496 67.2 67.6 9.0 0.0
520 68.0 74.0 9.0 0.0
580 67.8 73.0 7.2 0.0
429 69.8 70.8 6.6 0.0
1306 68.0 70.8 7.4 0.0
503 68.0 53.0 7.0 0.0
526 69.2 67.4 8.4 0.0
474 64.8 74.6 8.4 0.0
934 73.4 60.8 5.4 0.0
3199 66.2 62.2 7.6 0.0
1521 64.8 65.8 7.2 0.0
1013 65.6 71.4 9.4 0.0
750 71.0 68.0 6.2 0.0
512 64.2 69.0 7.8 0.0
