1.0 544.642857143 43.2 51.0 3.4 0.0
1.0 254.857142857 55.8 80.6 9.4 0.114
2.0 483.333333333 52.0 64.0 2.0 0.0
3.0 582.0 51.4 63.4 1.2 0.0
2.0 414.4 60.0 87.0 8.0 0.1
3.0 354.0 60.6 76.8 3.6 0.002
1.0 407.153846154 61.6 80.6 4.6 0.006
2.0 488.117647059 60.6 76.8 3.6 0.002
2.0 365.0 58.0 83.0 2.2 0.004
3.0 194.0 44.8 62.4 2.4 0.0
1.0 921.333333333 48.0 43.6 2.4 0.0
3.0 164.0 52.0 64.0 1.2 0.0
2.0 606.666666667 50.0 64.0 2.0 0.0
1.0 308.777777778 41.0 60.2 1.2 0.0
2.0 983.0 46.2 70.8 2.2 0.0
3.0 499.0 52.0 86.0 3.0 0.0
2.0 583.666666667 61.6 80.6 4.6 0.006
2.0 463.2 48.8 71.8 3.8 0.0
2.0 499.125 58.0 76.2 2.8 0.004
3.0 254.0 51.4 60.0 1.0 0.0
2.0 657.428571429 41.0 60.2 1.2 0.0
1.0 662.5 48.2 69.2 1.0 0.0
3.0 396.666666667 48.2 69.2 1.0 0.0
0.0 423.0 54.0 83.0 8.0 0.13
3.0 309.0 50.2 54.2 8.2 0.0
0.0 364.666666667 60.0 84.0 4.0 0.0
2.0 1480.0 54.6 69.6 2.0 0.0
1.0 280.8 40.6 50.8 2.2 0.0
3.0 238.0 48.8 71.8 3.8 0.0
2.0 635.333333333 53.0 80.4 6.0 0.104
0.0 273.0 58.0 76.2 2.8 0.004
1.0 422.461538462 56.0 74.6 6.2 0.0
1.0 397.0 48.8 71.8 3.8 0.0
0.0 232.0 61.6 80.6 4.6 0.006
2.0 311.0 52.2 66.4 1.2 0.0
0.0 7775.0 51.6 56.8 10.4 0.0
0.0 612.0 61.0 86.0 12.0 1.43
3.0 634.0 60.0 83.4 4.4 0.018
1.0 281.8 58.2 86.0 7.0 0.94
3.0 473.0 46.0 67.0 4.0 0.0
1.0 523.857142857 50.6 72.8 4.2 0.0
3.0 223.0 44.4 59.4 1.4 0.0
1.0 513.0 52.0 64.0 1.2 0.0
1.0 177.0 58.0 83.0 2.2 0.004
2.0 323.333333333 55.8 80.6 9.4 0.114
2.0 560.615384615 48.0 43.6 2.4 0.0
2.0 939.0 50.4 66.2 1.4 0.0
1.0 367.5 57.8 82.0 3.2 0.0
0.0 612.5 58.8 83.0 2.8 0.0
2.0 507.333333333 40.6 50.8 2.2 0.0
3.0 391.0 51.0 72.0 12.0 0.0
2.0 459.615384615 52.8 78.2 5.0 0.0
1.0 1647.0 50.4 63.0 1.8 0.0
3.0 546.0 48.0 43.6 2.4 0.0
3.0 125.0 49.6 70.2 3.2 0.0
1.0 260.75 52.6 82.2 3.0 0.172
1.0 1546.0 50.2 54.2 8.2 0.0
2.0 8177.33333333 44.8 62.4 2.4 0.0
2.0 423.0 47.8 64.8 1.0 0.0
2.0 590.214285714 59.8 81.2 3.0 0.028
1.0 5334.5 51.4 63.4 1.2 0.0
3.0 426.0 58.2 86.0 7.0 0.94
0.0 300.0 55.0 78.2 7.2 0.024
2.0 404.9 44.4 59.4 1.4 0.0
2.0 651.0 50.6 61.4 7.4 0.0
3.0 895.0 50.6 61.4 7.4 0.0
2.0 459.0 43.8 63.8 8.6 0.064
2.0 438.333333333 50.2 54.2 8.2 0.0
3.0 488.0 61.6 80.6 4.6 0.006
2.0 545.25 57.8 82.0 3.2 0.0
2.0 575.111111111 43.6 65.4 5.4 0.122
0.0 626.0 60.0 87.0 8.0 0.1
1.0 336.875 59.8 81.2 3.0 0.028
2.0 1255.5 51.6 56.8 10.4 0.0
1.0 552.333333333 50.4 66.2 1.4 0.0
1.0 822.0 62.8 79.4 5.0 0.094
1.0 447.55 59.6 79.4 7.4 0.002
2.0 450.75 53.0 87.0 3.0 0.48
1.0 1505.0 53.2 73.2 4.8 0.078
1.0 1150.0 50.4 82.2 1.8 0.004
1.0 339.875 60.4 82.8 6.4 0.028
3.0 544.0 53.2 82.6 12.2 0.564
3.0 567.666666667 41.0 60.2 1.2 0.0
3.0 337.0 53.2 63.8 1.6 0.0
2.0 9872.0 47.4 65.4 1.0 0.0
1.0 197.0 52.2 66.4 1.2 0.0
3.0 416.5 40.2 49.2 4.2 0.0
2.0 395.0 62.8 79.4 5.0 0.094
1.0 362.777777778 51.4 61.8 1.2 0.0
