1.0 486.428571429 70.4 48.2 6.0 0.0
1.0 408.727272727 70.8 58.2 8.2 0.0
1.0 2691.91666667 69.8 71.2 6.6 0.0
1.0 3912.0 68.6 66.4 7.4 0.0
2.0 695.818181818 67.4 68.4 8.6 0.0
0.0 332.0 65.8 72.0 9.0 0.0
3.0 200.0 72.4 64.6 6.6 0.0
2.0 817.5 67.0 62.0 8.0 0.0
1.0 435.125 68.6 58.8 7.0 0.0
3.0 1028.0 67.4 63.8 8.4 0.0
2.0 789.4 74.2 60.2 6.0 0.0
0.0 360.0 65.6 72.4 6.8 0.0
2.0 5925.0 70.0 70.0 7.0 0.0
0.0 327.0 62.0 68.4 8.0 0.0
3.0 815.0 67.8 72.0 8.6 0.0
2.0 838.4 65.0 73.0 7.0 0.0
2.0 25455.8181818 65.0 66.4 6.6 0.0
0.0 469.0 66.0 69.0 11.0 0.0
0.0 513.0 72.6 66.6 7.4 0.0
1.0 711.8 67.6 71.0 8.0 0.0
1.0 13383.2857143 68.0 70.0 7.8 0.0
1.0 500.0 67.6 75.4 7.2 0.0
1.0 584.928571429 63.2 70.4 9.6 0.0
1.0 1197.36363636 77.2 53.0 6.0 0.0
1.0 453.571428571 72.4 64.6 6.6 0.0
0.0 693.5 69.4 72.8 7.6 0.0
1.0 475.055555556 69.2 67.4 8.4 0.0
1.0 428.0625 68.6 70.4 7.0 0.0
1.0 561.181818182 75.2 63.0 6.4 0.0
0.0 431.0 62.6 66.8 8.0 0.0
2.0 501.0 68.6 70.4 7.0 0.0
1.0 453.0 66.4 74.8 8.0 0.0
3.0 759.333333333 66.0 69.6 6.8 0.0
1.0 427.571428571 70.6 65.4 8.0 0.002
3.0 734.5 64.6 71.4 6.4 0.0
3.0 527.0 67.6 71.8 6.0 0.0
1.0 4318.05882353 61.2 63.2 9.4 0.0
2.0 541.666666667 69.0 73.0 6.8 0.0
1.0 245.0 65.6 69.8 8.6 0.0
1.0 3191.10526316 67.6 72.0 7.6 0.0
2.0 540.571428571 66.2 62.2 7.6 0.0
1.0 428.461538462 66.4 65.0 9.0 0.0
0.0 276.0 63.2 70.4 9.6 0.0
0.0 1421.0 72.8 64.2 7.4 0.0
2.0 1125.33333333 69.6 66.0 7.0 0.0
1.0 525.933333333 69.6 66.0 7.0 0.0
2.0 550.333333333 64.0 53.4 7.2 0.0
3.0 678.0 70.8 58.2 8.2 0.0
3.0 215.0 69.4 72.2 6.4 0.0
3.0 792.25 65.0 74.0 8.0 0.0
1.0 9143.5 72.8 64.2 7.4 0.0
2.0 451.4 68.8 70.2 7.2 0.0
2.0 558.714285714 70.4 73.2 7.4 0.0
3.0 236.0 70.0 70.0 7.0 0.0
0.0 483.0 65.6 57.4 6.6 0.0
2.0 9734.0625 68.0 70.8 7.4 0.0
1.0 440.692307692 71.0 69.0 7.6 0.0
1.0 910.75 66.6 73.2 7.4 0.0
2.0 547.6 68.0 53.0 7.0 0.0
2.0 771.0 66.0 69.6 6.8 0.0
3.0 705.333333333 68.6 58.8 7.0 0.0
1.0 2910.75 67.2 69.0 6.2 0.0
2.0 520.666666667 70.8 58.2 8.2 0.0
0.0 576.0 61.0 66.0 13.0 0.0
2.0 987.5 67.8 68.8 6.8 0.0
1.0 582.19047619 70.2 73.6 8.4 0.0
2.0 459.0 73.4 60.8 5.4 0.0
1.0 473.0 62.4 67.4 8.0 0.0
3.0 335.0 66.4 74.8 8.0 0.0
3.0 434.5 68.8 70.2 7.2 0.0
3.0 275.0 66.8 68.8 7.4 0.0
3.0 631.0 69.0 73.0 6.8 0.0
1.0 637.285714286 64.8 74.6 8.4 0.0
2.0 861.8 64.4 66.2 7.8 0.0
2.0 976.222222222 69.2 67.4 8.4 0.0
1.0 440.142857143 67.2 67.6 9.0 0.0
3.0 276.5 68.0 70.4 8.0 0.0
0.0 248.0 66.2 62.2 7.6 0.0
3.0 306.5 69.8 67.8 7.6 0.0
1.0 584.857142857 63.2 65.0 7.2 0.0
2.0 1587.25 67.2 69.0 6.2 0.0
2.0 45815.8 70.6 65.4 8.0 0.002
2.0 862.75 66.8 72.4 7.2 0.0
2.0 488.0 63.6 62.8 9.0 0.0
2.0 435.5 68.6 68.4 7.0 0.0
3.0 184.0 64.8 65.8 7.2 0.0
3.0 546.8 62.6 66.8 8.0 0.0
1.0 712.25 68.0 71.2 8.4 0.0
2.0 567.666666667 71.2 70.2 9.0 0.0
1.0 557.25 69.8 67.8 7.6 0.0
3.0 4418.77777778 73.0 68.8 5.6 0.0
3.0 431.0 68.0 70.0 7.8 0.0
2.0 845.875 67.6 75.4 7.2 0.0
1.0 1088.47619048 69.0 68.6 8.0 0.0
2.0 922.375 65.6 57.4 6.6 0.0
1.0 347.285714286 66.8 72.4 7.2 0.0
3.0 570.0 64.8 74.6 8.4 0.0
1.0 437.8 67.4 63.8 8.4 0.0
2.0 710.0 67.6 72.0 7.6 0.0
3.0 335.6 70.2 73.6 8.4 0.0
1.0 3265.44444444 67.8 68.8 6.8 0.0
1.0 1647.5 65.2 65.6 9.8 0.0
2.0 450.222222222 68.0 66.8 7.8 0.0
2.0 602.333333333 67.0 71.0 9.0 0.0
1.0 3361.30769231 69.4 72.2 6.4 0.0
2.0 1226.61538462 70.0 73.2 9.0 0.0
3.0 2130.0 65.0 63.2 6.2 0.0
0.0 383.5 62.2 65.6 6.4 0.0
1.0 872.7 69.8 70.8 6.6 0.0
3.0 6062.4 68.6 70.2 8.2 0.0
2.0 496.375 62.0 67.0 9.0 0.0
2.0 1521.33333333 67.4 63.8 8.4 0.0
1.0 8748.7 69.0 72.2 6.8 0.0
