252 56.4 67.4 4.2 0.0
517 54.4 85.4 3.6 0.002
16359 57.2 59.0 3.4 0.0
316 60.8 68.2 6.8 0.0
986 59.8 57.8 6.2 0.0
389 56.8 54.4 1.8 0.0
697 70.0 48.0 5.2 0.0
270 69.4 45.4 3.8 0.0
1993 47.4 70.4 4.6 0.022
443 53.0 54.6 1.4 0.0
701 61.2 70.0 6.0 0.0
369 60.0 69.2 13.0 0.0
245 62.4 62.8 4.4 0.0
1213 60.2 60.0 5.4 0.0
363 51.6 66.2 8.6 0.0
460 60.2 76.8 6.4 0.0
423 64.8 46.8 8.4 0.0
530 60.4 78.8 7.2 0.0
365 50.8 69.2 1.4 0.0
596 61.4 65.8 4.2 0.0
411 61.0 65.2 7.0 0.002
623 63.0 57.2 7.8 0.0
445 52.4 62.2 7.0 0.002
352 59.6 70.2 7.8 0.004
237 57.2 74.2 7.8 0.19
33438 57.6 65.4 6.0 0.0
1303 62.0 65.4 9.4 0.0
589 55.8 62.0 6.6 0.002
489 53.2 55.0 1.8 0.0
