388 66 69.86 7.380000000000001 0.0 1.0
3204 68 69.21818181818182 8.218181818181819 0.0 2.0
850 67 68.45555555555556 7.888888888888889 0.0 3.0
483 67 66.63076923076923 7.43076923076923 0.0003076923076923077 4.0
1331 67 68.44285714285715 7.914285714285714 0.0 5.0
458 67 67.85454545454546 7.6909090909090905 0.0 6.0
458 67 68.7 8.35 0.0 7.0
539 67 71.03999999999999 7.5200000000000005 0.0 8.0
509 67 69.06666666666666 7.8999999999999995 0.0003333333333333333 9.0
463 66 61.7 7.0 0.0 10.0
595 64 66.1 8.2 0.0 11.0
506 61 70.0 14.0 0.0 12.0
