565 48.0 43.6 2.4 0.0
432 56.0 80.0 11.0 0.65
228 53.2 63.8 1.6 0.0
447 51.0 72.0 12.0 0.0
202 58.0 83.0 2.2 0.004
492 50.0 66.6 8.4 0.0
927 50.4 66.2 1.4 0.0
256 54.0 83.0 8.0 0.13
773 54.6 69.6 2.0 0.0
434 54.0 72.0 6.0 0.19
1061 52.0 86.0 3.0 0.0
341 46.0 46.0 5.0 0.0
538 50.4 63.0 1.8 0.0
351 58.8 83.0 2.8 0.0
419 60.4 82.8 6.4 0.028
384 50.0 61.0 2.0 0.0
533 47.0 76.0 4.0 0.0
1260 52.2 66.4 1.2 0.0
494 53.0 60.0 3.0 0.0
509 43.0 45.0 4.0 0.0
688 58.0 90.0 9.0 1.18
469 51.4 60.0 1.0 0.0
271 56.0 81.0 6.0 0.0
415 44.4 63.8 1.4 0.0
533 60.0 80.0 4.0 0.0
529 50.6 61.4 7.4 0.0
2105 49.0 76.0 3.0 0.0
583 44.4 59.4 1.4 0.0
479 41.0 60.2 1.2 0.0
299 53.0 87.0 3.0 0.48
303 59.6 79.4 7.4 0.002
515 53.2 82.6 12.2 0.564
704 52.8 78.2 5.0 0.0
630 57.8 82.0 3.2 0.0
447 61.0 86.0 12.0 1.43
1640 40.2 49.2 4.2 0.0
713 60.0 92.0 6.0 0.09
308 59.8 81.2 3.0 0.028
282 60.0 87.0 5.0 0.01
770 52.0 64.0 1.2 0.0
588 50.2 54.2 8.2 0.0
