2.0 745.0 66.0 46.0 7.0 0.0
1.0 447.111111111 71.6 65.2 6.4 0.0
3.0 525.666666667 68.0 64.0 9.0 0.0
0.0 680.0 57.0 73.0 4.4 0.0
0.0 438.666666667 60.4 64.8 5.6 0.0
1.0 484.0 67.2 67.8 5.6 0.0
1.0 505.083333333 52.2 73.6 3.2 0.0
2.0 1016.75 52.2 67.0 2.0 0.0
0.0 400.5 61.8 59.2 5.2 0.0
2.0 264.25 55.2 52.2 3.6 0.0
1.0 641.285714286 67.6 72.2 7.0 0.0
2.0 734.2 57.6 71.6 5.6 0.0
2.0 845.666666667 56.6 69.0 5.2 0.0
1.0 491.454545455 55.2 78.6 4.0 0.0
1.0 801.5 58.0 72.0 5.0 0.0
0.0 474.0 60.8 76.4 3.0 0.0
2.0 630.666666667 60.2 78.4 3.2 0.004
1.0 520.0 68.8 64.2 7.2 0.342
3.0 449.0 56.6 69.0 5.2 0.0
2.0 732.666666667 56.2 61.6 3.8 0.002
1.0 456.357142857 70.0 64.0 9.0 0.0
1.0 498.071428571 57.0 73.0 4.4 0.0
2.0 906.555555556 72.2 63.6 5.0 0.0
1.0 364.375 65.2 72.6 5.0 0.0
0.0 6750.71428571 70.8 74.0 7.4 0.0
3.0 861.75 60.4 62.6 4.4 0.0
1.0 468.692307692 64.8 71.0 7.6 0.0
3.0 252.5 61.0 80.0 8.0 0.32
1.0 278.0 68.4 73.0 8.4 0.0
3.0 311.0 59.6 78.8 3.6 0.004
2.0 504.5 55.0 65.0 2.0 0.0
1.0 643.454545455 65.8 55.4 5.0 0.0
0.0 659.666666667 68.6 64.0 5.8 0.0
1.0 371.266666667 56.0 80.2 3.0 0.002
1.0 400.5 58.8 46.6 3.0 0.0
1.0 545.333333333 64.2 43.4 3.2 0.0
3.0 954.0 58.0 74.0 2.6 0.0
1.0 600.214285714 67.8 68.6 4.0 0.0
0.0 137.0 74.0 41.4 3.6 0.0
0.0 718.0 59.2 62.4 4.2 0.0
3.0 93.0 70.2 64.4 4.2 0.0
3.0 1303.0 61.8 69.2 3.4 0.0
3.0 668.5 64.0 48.6 3.4 0.0
3.0 888.0 64.8 71.0 7.6 0.0
3.0 712.0 68.6 64.0 5.8 0.0
3.0 643.0 62.0 61.6 2.2 0.0
2.0 654.2 65.2 72.6 5.0 0.0
0.0 484.5 51.6 69.0 1.4 0.0
0.0 588.5 56.0 72.0 9.0 0.0
1.0 978.692307692 62.0 77.0 16.0 0.0
1.0 471.461538462 61.0 84.6 6.6 0.088
1.0 1189.94736842 62.8 64.0 3.0 0.0
0.0 471.0 67.0 43.6 4.4 0.0
1.0 484.0 67.0 43.6 4.4 0.0
3.0 563.0 53.2 73.8 3.0 0.0
0.0 638.0 67.6 72.2 7.0 0.0
0.0 404.0 62.6 71.4 6.2 0.002
3.0 985.0 58.6 73.2 3.4 0.0
1.0 706.380952381 57.4 72.2 3.0 0.0
0.0 672.0 55.2 78.6 4.0 0.0
1.0 416.090909091 63.0 61.0 13.0 0.0
0.0 310.0 64.8 74.6 9.0 0.106
2.0 985.666666667 51.6 69.0 1.4 0.0
1.0 665.263157895 60.4 62.6 4.4 0.0
1.0 550.2 62.6 74.2 6.0 0.006
1.0 566.416666667 63.6 79.6 5.0 0.0
3.0 535.75 60.2 70.2 6.8 0.042
3.0 135.0 54.8 63.2 2.4 0.0
0.0 395.0 66.0 67.0 7.0 0.0
2.0 434.0 63.2 68.8 8.8 0.0
1.0 2671.28571429 64.0 48.6 3.4 0.0
2.0 373.428571429 52.2 73.6 3.2 0.0
2.0 616.125 64.0 73.6 6.2 0.0
3.0 324.0 65.4 73.2 5.2 0.0
3.0 1055.2 76.2 52.8 4.2 0.0
2.0 479.166666667 62.0 64.2 3.4 0.0
2.0 824.0 59.0 50.6 1.2 0.0
2.0 5927.83333333 69.0 32.0 6.6 0.0
3.0 13983.0 57.8 36.0 6.0 0.0
2.0 882.111111111 64.8 74.6 9.0 0.106
3.0 620.0 60.0 66.0 10.0 0.0
3.0 365.0 61.2 59.0 3.6 0.032
1.0 358.5 69.8 54.2 4.2 0.0
1.0 493.727272727 67.6 59.4 5.4 0.0
2.0 598.875 54.8 53.8 4.8 0.0
0.0 9638.0 56.0 64.8 3.4 0.0
2.0 543.285714286 68.2 75.2 5.8 0.0
1.0 1574.28571429 56.6 69.0 5.2 0.0
0.0 509.5 67.4 64.2 5.6 0.0
3.0 800.666666667 60.8 58.6 3.2 0.0
0.0 1285.0 67.2 71.2 7.2 0.0
0.0 116.0 66.8 70.6 6.2 0.0
0.0 704.0 62.0 64.2 3.4 0.0
3.0 594.0 63.0 60.2 6.4 0.0
1.0 454.75 60.8 76.4 3.0 0.0
2.0 316.333333333 63.0 74.0 6.0 0.0
2.0 358.25 72.4 50.0 3.8 0.0
0.0 936.0 62.8 64.0 3.0 0.0
0.0 657.0 60.0 73.6 3.2 0.0
3.0 334.5 65.6 74.6 4.4 0.0
2.0 616.166666667 66.4 71.8 6.0 0.0
2.0 682.5 53.6 72.4 4.6 0.0
3.0 388.0 74.0 46.0 4.0 0.0
1.0 418.6 65.2 72.2 3.2 0.002
1.0 1305.14285714 65.6 70.6 4.8 0.0
1.0 465.083333333 63.2 68.8 8.8 0.0
3.0 342.333333333 60.4 64.8 5.6 0.0
0.0 659.0 65.2 42.4 2.4 0.0
