566 54.0 83.0 3.0 0.0
496 61.0 73.2 6.0 0.04
341 54.0 68.6 5.8 0.0
397 63.0 66.2 7.2 0.0
288 50.4 78.8 2.6 0.0
521 60.4 78.8 7.2 0.0
647 57.0 67.0 6.0 0.0
479 63.0 62.0 3.0 0.0
287 55.4 68.6 7.4 0.008
832 48.8 70.8 5.8 0.0
593 56.2 80.4 3.6 0.0
448 60.6 79.8 5.0 0.0
360 72.8 36.6 5.0 0.0
304 60.0 74.0 9.6 0.0
479 56.6 57.2 7.0 0.0
355 67.4 59.0 6.8 0.0
2505 62.0 62.2 5.6 0.0
383 53.8 76.8 3.4 0.0
771 55.8 81.4 3.4 0.006
368 56.0 84.0 5.0 0.0
429 52.8 71.0 4.4 0.0
555 53.4 52.6 2.2 0.0
508 58.8 70.0 6.8 0.0
445 59.4 69.8 10.0 0.054
356 53.2 52.8 2.0 0.0
529 59.2 77.0 6.4 0.008
335 58.4 81.4 4.2 0.0
504 64.8 68.8 7.6 0.0
746 62.2 60.0 5.8 0.0
587 57.0 51.0 5.0 0.0
477 58.4 58.2 8.2 0.0
265 53.0 81.0 3.0 0.0
284 55.2 68.0 6.0 0.048
602 61.4 69.6 5.2 0.0
351 65.4 31.2 10.6 0.0
367 59.4 47.4 4.0 0.0
15279 59.6 63.6 2.0 0.0
310 55.6 81.2 3.2 0.0
16973 60.2 76.8 6.4 0.0
182 57.0 87.0 4.0 0.0
354 53.8 57.0 3.0 0.0
425 75.4 45.6 4.4 0.0
272 61.6 69.6 5.8 0.0
459 62.4 55.4 5.8 0.0
576 66.0 61.0 8.0 0.0
313 69.4 63.8 5.0 0.0
352 66.4 59.8 4.0 0.0
389 59.0 50.0 8.0 0.0
575 56.0 65.6 5.8 0.014
199 53.2 55.0 1.8 0.0
400 47.6 69.0 2.0 0.0
285 46.4 51.4 13.6 0.0
400 50.0 84.0 3.0 0.0
249 61.4 65.8 4.2 0.0
694 64.2 44.2 9.0 0.0
621 52.4 69.2 1.2 0.0
