3.0 1327.5 68.2 75.2 5.8 0.0
2.0 276.0 64.8 71.0 7.6 0.0
3.0 252.0 70.0 66.8 7.2 0.0
2.0 227.0 57.4 72.2 3.0 0.0
0.0 1172.0 56.0 69.6 4.0 0.0
3.0 241.0 57.6 65.8 9.6 0.0
1.0 163.0 68.6 67.2 7.8 0.0
3.0 809.0 67.6 59.4 5.4 0.0
3.0 357.0 57.0 73.0 4.4 0.0
2.0 42576.5 66.0 64.0 9.6 0.0
1.0 336.0 68.0 65.8 9.0 0.0
2.0 300.0 63.0 79.6 6.4 0.0
1.0 285.0 56.0 64.8 3.4 0.0
2.0 56270.0 59.2 62.4 4.2 0.0
2.0 29943.5 65.0 64.6 9.6 0.0
3.0 39520.5 58.4 70.0 2.8 0.0
2.0 179.0 66.4 71.8 6.0 0.0
2.0 2012.0 64.8 78.0 6.2 0.0
1.0 309.0 71.6 43.0 3.6 0.0
1.0 257.0 67.4 74.0 6.8 0.0
3.0 198.0 60.8 76.4 3.0 0.0
3.0 291.0 65.2 42.4 2.4 0.0
1.0 1022.0 66.0 64.0 9.6 0.0
2.0 400.5 57.8 36.0 6.0 0.0
0.0 1051.75 64.8 74.6 9.0 0.106
1.0 221.0 65.0 64.6 9.6 0.0
3.0 275.5 59.2 62.4 4.2 0.0
2.0 1268.5 60.6 66.4 6.6 0.0
2.0 172.0 57.0 78.0 1.0 0.0
2.0 364.0 65.6 74.6 4.4 0.0
2.0 231.0 69.0 76.8 6.4 0.0
2.0 607.0 58.4 78.2 3.8 0.0
2.0 339.0 56.0 69.6 4.0 0.0
2.0 327.5 62.8 50.8 6.4 0.0
3.0 5052.5 67.4 64.2 5.6 0.0
2.0 384.0 67.2 67.8 5.6 0.0
1.0 128.0 67.6 59.4 5.4 0.0
2.0 649.5 56.2 69.6 4.2 0.0
3.0 526.0 65.0 63.0 5.0 0.0
0.0 787.0 57.6 65.8 9.6 0.0
3.0 347.0 68.6 71.2 7.2 0.0
3.0 829.5 58.8 46.6 3.0 0.0
2.0 1063.5 62.8 64.0 3.0 0.0
2.0 420.0 61.4 61.0 3.6 0.0
2.0 823.0 67.2 35.6 2.4 0.0
3.0 163.0 65.6 75.0 8.0 0.0
2.0 309.0 68.8 66.6 6.8 0.0
1.0 10788.0 55.2 69.8 1.6 0.0
2.0 504.0 62.8 51.0 3.2 0.0
2.0 159.0 68.8 64.2 7.2 0.342
2.0 610.0 57.0 62.0 3.0 0.0
2.0 519.0 61.8 69.2 3.4 0.0
2.0 1101.75 70.0 66.8 4.6 0.0
2.0 993.0 55.0 77.0 1.0 0.0
1.0 1580.6 57.4 81.8 4.0 0.0
3.0 2159.5 65.8 68.8 5.6 0.0
1.0 381.666666667 64.0 73.6 6.2 0.0
1.0 309.0 58.0 74.0 2.6 0.0
2.0 253.0 76.2 52.8 4.2 0.0
3.0 289.0 55.6 64.6 6.4 0.002
2.0 275.0 57.8 77.2 3.4 0.0
3.0 268.0 54.8 53.8 4.8 0.0
