2.0 429.0 63.0 60.2 6.4 0.0
1.0 122.5 58.4 78.2 3.8 0.0
1.0 328.333333333 51.6 69.0 1.4 0.0
2.0 499.0 60.6 68.2 3.8 0.0
1.0 865.0 68.2 75.2 5.8 0.0
3.0 831.0 70.8 74.0 7.4 0.0
2.0 320.5 55.4 68.6 3.6 0.0
2.0 492.5 64.8 64.6 2.4 0.0
3.0 714.0 67.4 64.2 5.6 0.0
2.0 366.0 56.0 80.2 3.0 0.002
1.0 271.0 64.0 57.0 6.0 0.0
3.0 583.333333333 63.6 79.6 5.0 0.0
3.0 502.0 59.8 85.6 5.8 0.194
2.0 443.666666667 55.2 78.6 4.0 0.0
2.0 498.0 58.0 73.0 1.0 0.0
2.0 574.5 67.6 72.2 7.0 0.0
2.0 594.8 53.0 69.2 1.0 0.0
2.0 318.8 56.0 51.0 1.0 0.0
2.0 509.6 68.6 71.2 7.2 0.0
1.0 211.666666667 61.8 59.2 5.2 0.0
2.0 398.333333333 63.0 79.6 6.4 0.0
1.0 196.0 65.4 46.8 3.6 0.0
0.0 364.5 70.8 74.0 7.4 0.0
2.0 400.5 56.2 69.6 4.2 0.0
2.0 399.25 70.2 64.4 4.2 0.0
1.0 563.8 62.0 64.2 3.4 0.0
0.0 27126.0 62.0 60.2 11.8 0.0
2.0 13133.0 65.8 55.4 5.0 0.0
3.0 18660.0 54.8 53.8 4.8 0.0
0.0 36256.0 66.4 71.8 6.0 0.0
1.0 861.333333333 57.4 72.2 3.0 0.0
1.0 621.0 68.8 66.6 6.8 0.0
0.0 467.0 70.2 64.4 4.2 0.0
2.0 629.8 55.0 72.0 2.0 0.0
1.0 311.0 64.0 54.0 3.0 0.0
1.0 428.0 71.6 65.2 6.4 0.0
1.0 998.0 65.6 74.6 4.4 0.0
0.0 570.0 63.2 68.8 8.8 0.0
1.0 750.0 70.6 73.4 6.6 0.002
1.0 681.0 64.8 64.6 2.4 0.0
2.0 4060.0 65.4 73.2 5.2 0.0
2.0 499.2 54.8 53.8 4.8 0.0
0.0 356.0 65.2 72.6 5.0 0.0
1.0 243.0 70.0 65.0 7.0 0.0
2.0 370.5 65.4 76.0 6.2 0.32
0.0 515.0 64.8 78.0 6.2 0.0
2.0 628.5 53.8 70.8 1.2 0.0
2.0 381.5 57.6 65.8 9.6 0.0
3.0 516.0 62.0 62.0 3.0 0.0
3.0 247.0 68.6 71.2 7.2 0.0
1.0 671.0 61.8 69.2 3.4 0.0
0.0 79.0 57.8 36.0 6.0 0.0
2.0 499.0 62.0 58.0 6.0 0.0
3.0 3127.0 67.2 73.2 5.6 0.0
2.0 403.5 61.4 68.4 4.2 0.0
1.0 341.333333333 65.2 72.6 5.0 0.0
1.0 650.5 66.4 71.8 6.0 0.0
1.0 298.0 69.6 68.8 4.8 0.0
2.0 1568.5 68.6 73.6 6.2 0.0
1.0 1704.0 58.8 46.6 3.0 0.0
1.0 497.333333333 68.6 67.2 7.8 0.0
1.0 895.0 61.0 84.6 6.6 0.088
1.0 509.0 62.6 74.2 6.0 0.006
2.0 377.0 56.8 88.4 5.4 0.348
2.0 312.0 63.0 63.0 4.0 0.0
1.0 347.75 61.2 59.0 3.6 0.032
1.0 247.0 65.2 42.4 2.4 0.0
2.0 1157.0 70.0 67.0 6.0 0.0
2.0 418.0 61.8 69.2 3.4 0.0
1.0 801.333333333 60.2 78.4 3.2 0.004
2.0 833.75 55.4 66.0 6.0 0.0
3.0 460.0 51.0 74.0 1.0 0.0
1.0 1003.0 67.6 72.2 7.0 0.0
2.0 1346.8 70.8 74.0 7.4 0.0
1.0 609.0 68.8 64.2 7.2 0.342
1.0 699.8 64.2 43.4 3.2 0.0
2.0 634.75 68.6 56.8 5.0 0.0
3.0 553.0 65.6 75.0 8.0 0.0
2.0 701.0 66.4 71.8 6.0 0.0
0.0 387.0 56.6 69.0 5.2 0.0
2.0 880.545454545 70.0 66.8 7.2 0.0
1.0 247.0 68.0 63.0 1.0 0.0
2.0 552.25 54.8 63.2 2.4 0.0
1.0 435.0 56.0 80.2 3.0 0.002
1.0 239.6 67.2 67.8 5.6 0.0
3.0 84665.0 60.6 63.0 4.2 0.0
2.0 572.0 65.0 64.6 9.6 0.0
1.0 546.5 60.6 68.2 3.8 0.0
2.0 575.8 64.0 48.6 3.4 0.0
2.0 425.333333333 60.8 58.6 3.2 0.0
1.0 486.0 63.6 79.6 5.0 0.0
2.0 238.0 58.0 72.0 3.0 0.0
1.0 227.0 71.0 48.0 5.0 0.0
2.0 1468.0 55.4 68.0 3.6 0.0
1.0 660.166666667 62.8 50.8 6.4 0.0
1.0 459.25 60.0 63.0 3.0 0.0
1.0 354.0 68.6 64.0 5.8 0.0
2.0 458.5 65.8 66.2 4.6 0.0
1.0 508.333333333 67.6 59.4 5.4 0.0
1.0 690.0 60.4 64.8 5.6 0.0
1.0 607.0 62.0 61.6 2.2 0.0
2.0 373.0 59.0 50.6 1.2 0.0
0.0 682.0 67.4 74.0 6.8 0.0
2.0 511.25 69.8 54.2 4.2 0.0
2.0 433.0 66.0 64.0 9.6 0.0
1.0 523.4 65.8 68.8 5.6 0.0
3.0 947.0 61.8 59.2 5.2 0.0
2.0 242.0 64.8 74.6 9.0 0.106
1.0 574.0 64.8 71.0 7.6 0.0
2.0 507.666666667 58.4 70.0 2.8 0.0
0.0 116752.333333 59.8 70.0 3.0 0.0
3.0 324.0 65.0 77.0 7.0 0.36
1.0 930.5 54.8 63.2 2.4 0.0
1.0 444.0 63.0 79.6 6.4 0.0
3.0 575.5 67.4 74.0 6.8 0.0
2.0 955.4 60.8 76.4 3.0 0.0
3.0 437.0 58.6 81.0 6.6 0.226
2.0 363.0 66.0 65.0 4.0 0.0
2.0 629.0 60.0 67.0 1.0 0.0
2.0 322.0 70.0 65.0 7.0 0.0
2.0 433.0 60.2 78.4 3.2 0.004
2.0 330.0 55.6 64.6 6.4 0.002
1.0 652.0 70.2 64.4 4.2 0.0
1.0 180.0 60.4 62.6 4.4 0.0
2.0 333.666666667 62.8 50.8 6.4 0.0
2.0 547.666666667 62.0 61.6 2.2 0.0
1.0 297.0 59.6 78.8 3.6 0.004
0.0 502.0 58.2 70.0 4.0 0.0
1.0 9127.5 56.2 61.6 3.8 0.002
2.0 543.75 51.0 74.0 1.0 0.0
2.0 333.5 60.0 73.6 3.2 0.0
1.0 957.0 62.6 64.8 4.4 0.0
1.0 1035.0 53.4 63.6 3.2 0.0
1.0 250.0 58.0 89.0 9.0 0.47
2.0 514.666666667 66.0 62.0 2.0 0.0
2.0 1124.0 59.2 62.4 4.2 0.0
2.0 481.666666667 58.6 78.4 4.2 0.0
2.0 493.75 62.8 61.0 6.2 0.0
2.0 689.5 66.0 67.0 7.0 0.0
1.0 530.5 71.4 65.6 5.8 0.0
1.0 742.666666667 70.6 65.6 4.4 0.0
1.0 211.0 53.0 72.0 5.0 0.0
2.0 619.5 68.6 64.0 5.8 0.0
