2.0 806.5 69.0 53.0 4.0 0.0
1.0 388.80952381 61.0 68.0 6.0 0.0
1.0 1509.5 57.0 75.2 5.8 0.01
2.0 717.285714286 65.0 64.0 6.0 0.0
0.0 318.0 67.0 73.0 7.0 0.0
1.0 608.0 61.0 79.0 2.0 0.0
3.0 192.0 55.0 56.0 9.0 0.0
3.0 280.0 70.0 40.0 5.0 0.01
2.0 469.888888889 61.0 80.0 9.0 0.0
3.0 765.333333333 63.2 68.8 8.8 0.0
3.0 397.25 67.0 43.6 4.4 0.0
2.0 749.111111111 57.0 73.0 13.0 0.0
1.0 466.166666667 63.0 74.0 6.0 0.0
1.0 393.111111111 71.6 43.0 3.6 0.0
2.0 530.464285714 64.8 64.6 2.4 0.0
2.0 467.133333333 57.6 65.8 9.6 0.0
3.0 577.8 65.0 79.0 6.0 0.43
2.0 558.4 64.0 73.6 6.2 0.0
2.0 344.965517241 58.0 68.0 4.0 0.0
3.0 359.333333333 66.0 46.0 7.0 0.0
1.0 374.916666667 70.0 71.0 9.0 0.0
3.0 374.0 56.4 79.2 4.6 0.208
1.0 430.8 69.0 67.0 9.0 0.0
2.0 459.952380952 69.8 54.2 4.2 0.0
2.0 510.0 74.0 46.0 4.0 0.0
1.0 453.666666667 63.6 79.6 5.0 0.0
1.0 548.5 67.0 40.0 5.0 0.0
3.0 816.0 66.0 66.0 10.0 0.0
2.0 372.2 56.0 64.0 11.0 0.0
2.0 725.333333333 59.8 80.6 8.6 0.056
1.0 2383.2 62.0 65.0 9.0 0.0
1.0 699.333333333 74.6 41.8 3.4 0.0
2.0 399.176470588 67.0 72.0 9.0 0.0
1.0 190.5 59.0 83.0 7.0 0.08
2.0 361.769230769 56.8 88.4 5.4 0.348
1.0 446.833333333 71.4 65.6 5.8 0.0
1.0 403.5 55.0 76.0 18.0 0.0
1.0 788.666666667 52.2 67.0 2.0 0.0
2.0 605.722222222 65.0 64.6 9.6 0.0
1.0 2234.5 54.8 63.2 2.4 0.0
1.0 384.428571429 69.2 53.0 4.8 0.0
1.0 448.117647059 69.8 54.2 4.2 0.0
1.0 704.214285714 69.6 68.4 7.0 0.0
1.0 767.5 55.4 68.0 3.6 0.0
3.0 745.4 53.0 70.0 2.0 0.0
1.0 981.0 73.0 59.0 8.0 0.0
0.0 239.0 60.0 60.0 8.0 0.0
2.0 966.2 66.8 70.6 6.2 0.0
2.0 949.5 63.0 75.0 12.0 0.23
0.0 451.0 53.0 70.0 2.0 0.0
1.0 484.416666667 61.0 52.0 0.0 0.0
2.0 778.55 67.2 73.2 5.6 0.0
2.0 1839.0 58.0 50.0 5.0 0.0
2.0 439.933333333 64.0 49.0 5.0 0.0
2.0 485.0 55.2 78.6 4.0 0.0
1.0 483.555555556 62.0 80.0 15.0 0.0
2.0 410.347826087 59.6 78.8 3.6 0.004
3.0 356.4 69.2 53.0 4.8 0.0
2.0 406.5 57.0 69.0 4.0 0.0
2.0 757.0 64.8 74.6 9.0 0.106
1.0 590.8 56.0 64.0 11.0 0.0
3.0 738.625 54.8 53.8 4.8 0.0
3.0 338.0 52.0 84.0 6.0 0.0
2.0 175.666666667 60.0 66.0 7.0 0.0
3.0 301.0 58.2 70.0 4.0 0.0
2.0 476.161290323 62.6 64.8 4.4 0.0
1.0 482.785714286 60.6 58.2 2.0 0.0
2.0 1207.61111111 57.4 81.8 4.0 0.0
3.0 282.333333333 67.4 74.0 6.8 0.0
1.0 603.0 71.0 58.0 8.0 0.0
3.0 699.166666667 62.6 74.2 6.0 0.006
3.0 271.0 70.0 64.0 7.0 0.0
1.0 529.666666667 63.0 75.0 12.0 0.23
3.0 660.0 67.4 64.2 5.6 0.0
1.0 479.466666667 57.4 72.2 3.0 0.0
1.0 403.777777778 60.0 77.0 8.0 0.0
3.0 456.333333333 63.6 79.6 5.0 0.0
2.0 612.625 68.4 73.0 8.4 0.0
2.0 500.75 56.0 56.0 9.0 0.0
3.0 394.0 68.6 67.2 7.8 0.0
2.0 938.555555556 76.2 52.8 4.2 0.0
3.0 378.0 59.2 62.4 4.2 0.0
3.0 393.5 66.0 64.0 9.6 0.0
2.0 279.5 54.6 66.8 1.6 0.0
3.0 1090.0 59.8 85.6 5.8 0.194
2.0 399.952380952 57.0 71.0 4.0 0.0
1.0 336.8 53.8 70.8 1.2 0.0
1.0 530.25 68.0 72.0 19.0 0.0
2.0 444.333333333 60.0 73.6 3.2 0.0
3.0 306.0 63.4 62.4 4.0 0.0
1.0 405.066666667 55.0 93.0 4.0 0.66
0.0 229.0 60.0 61.0 3.0 0.0
3.0 719.0 56.6 69.0 5.2 0.0
2.0 786.3 65.6 74.6 4.4 0.0
1.0 213.0 57.0 73.0 13.0 0.0
2.0 357.5 55.0 93.0 4.0 0.66
2.0 1018.375 56.0 69.6 4.0 0.0
0.0 196.0 57.0 70.0 9.0 0.0
3.0 369.666666667 66.0 69.0 9.0 0.0
1.0 486.428571429 55.0 73.0 3.0 0.0
3.0 502.0 70.0 66.8 4.6 0.0
3.0 484.571428571 69.8 54.2 4.2 0.0
2.0 999.2 56.0 72.0 9.0 0.0
3.0 551.5 55.2 78.6 4.0 0.0
0.0 1085.0 64.0 48.6 3.4 0.0
1.0 426.0 56.0 56.0 9.0 0.0
3.0 487.5 56.2 82.2 4.8 0.0
0.0 180.0 69.0 76.0 8.0 0.0
1.0 660.571428571 64.0 49.0 5.0 0.0
1.0 553.5 58.0 66.0 12.0 0.0
0.0 228.0 53.6 72.4 4.6 0.0
1.0 359.0 58.0 72.0 5.0 0.0
1.0 433.0 59.0 81.0 4.0 0.0
2.0 640.15 63.4 62.4 4.0 0.0
3.0 559.0 60.8 58.6 3.2 0.0
3.0 355.0 60.0 60.0 7.0 0.0
2.0 400.230769231 55.8 67.0 1.8 0.0
0.0 264.0 66.0 79.0 7.0 0.0
2.0 788.235294118 67.4 64.2 5.6 0.0
2.0 633.25 52.2 73.6 3.2 0.0
2.0 520.666666667 58.0 72.0 5.0 0.0
1.0 668.166666667 68.8 64.2 7.2 0.342
2.0 530.466666667 68.6 56.8 5.0 0.0
1.0 553.0 67.0 69.0 8.0 0.0
2.0 4131.22727273 67.6 72.2 7.0 0.0
0.0 245.0 56.0 56.0 9.0 0.0
1.0 393.571428571 56.0 84.0 13.0 0.0
2.0 921.0 60.0 67.0 9.0 0.0
3.0 1107.5 53.0 72.2 2.0 0.0
1.0 445.857142857 55.2 78.6 4.0 0.0
1.0 521.0 68.0 64.0 9.0 0.0
2.0 599.4375 60.6 58.2 2.0 0.0
3.0 547.75 67.8 68.6 4.0 0.0
2.0 479.25 65.2 72.2 3.2 0.002
1.0 380.5625 66.0 73.0 8.0 0.0
3.0 299.0 57.0 73.0 4.4 0.0
1.0 627.0 58.0 72.0 5.0 0.0
2.0 2484.2 60.8 76.4 3.0 0.0
0.0 686.0 57.0 73.0 13.0 0.0
2.0 421.315789474 56.2 69.6 4.2 0.0
2.0 434.913043478 60.6 68.2 3.8 0.0
3.0 294.0 57.0 75.0 6.0 0.15
1.0 402.9375 63.0 72.0 8.0 0.0
3.0 341.0 63.0 75.0 9.0 0.0
1.0 360.666666667 60.6 68.2 3.8 0.0
2.0 461.588235294 53.0 70.0 2.0 0.0
2.0 494.115384615 71.4 65.6 5.8 0.0
1.0 538.6 56.8 88.4 5.4 0.348
2.0 504.166666667 62.0 61.6 2.2 0.0
3.0 239.333333333 54.0 55.0 5.0 0.0
3.0 447.25 56.0 86.0 5.0 0.01
2.0 454.5 63.0 75.0 9.0 0.0
1.0 353.153846154 65.2 72.2 3.2 0.002
2.0 424.333333333 72.2 70.0 7.6 0.0
1.0 665.0 57.0 77.0 11.0 0.0
1.0 338.583333333 58.0 68.0 4.0 0.0
0.0 257.0 62.0 80.0 9.0 0.0
3.0 464.714285714 62.0 64.2 3.4 0.0
1.0 367.210526316 61.8 69.2 3.4 0.0
1.0 478.888888889 61.0 56.0 4.0 0.11
0.0 534.0 68.0 46.0 9.0 0.0
3.0 213.0 56.0 56.0 5.0 0.0
1.0 330.0 57.0 64.0 3.0 0.0
1.0 375.3125 64.8 78.0 6.2 0.0
3.0 690.333333333 67.2 35.6 2.4 0.0
1.0 468.882352941 67.8 68.6 4.0 0.0
3.0 730.0 67.0 73.0 7.0 0.0
3.0 523.222222222 65.4 73.2 5.2 0.0
3.0 347.0 55.4 66.0 6.0 0.0
2.0 465.875 69.6 68.8 4.8 0.0
2.0 305.5 55.4 68.0 3.6 0.0
3.0 524.125 56.0 80.2 3.0 0.002
2.0 754.25 58.0 64.0 4.0 0.0
3.0 643.5 68.4 65.0 4.8 0.0
1.0 734.333333333 60.0 67.0 9.0 0.0
3.0 216.666666667 62.0 60.0 7.0 0.0
3.0 458.0 57.4 81.8 4.0 0.0
3.0 775.5 66.0 74.0 7.0 0.0
2.0 897.833333333 65.6 70.6 4.8 0.0
0.0 192.0 61.0 56.0 4.0 0.11
2.0 364.642857143 62.0 64.2 3.4 0.0
2.0 282.333333333 67.0 71.0 8.0 0.0
2.0 504.434782609 67.4 74.0 6.8 0.0
2.0 554.24 70.6 65.6 4.4 0.0
