425 51 70.6 4.8999999999999995 0.026999999999999996 1.0
511 50 67.10000000000001 4.033333333333333 0.03766666666666666 2.0
672 51 74.26666666666667 4.233333333333333 0.016 3.0
609 53 71.84615384615384 4.6923076923076925 0.0663076923076923 4.0
556 48 66.93333333333334 3.9333333333333336 0.3133333333333333 5.0
2452 50 71.86666666666667 4.733333333333333 0.21666666666666667 6.0
1210 48 66.24 4.119999999999999 0.0 7.0
464 54 75.5 5.05 0.2325 8.0
466 55 69.1 5.5 0.001 9.0
507 59 81.2 3.0 0.028 10.0
614 44 59.4 1.4 0.0 11.0
762 61 80.6 4.6 0.006 14.0
