1297 63 68.75999999999999 5.359999999999999 0.0 1.0
1463 55 68.96 4.16 0.0008 2.0
2479 61 74.88 6.840000000000001 0.056400000000000006 3.0
1395 58 69.20000000000002 4.0600000000000005 0.0348 4.0
1817 68 61.10000000000001 5.4 0.08800000000000001 5.0
2938 67 71.8 6.133333333333333 0.05366666666666667 6.0
2011 63 70.83636363636363 4.654545454545454 0.05418181818181818 7.0
1322 61 67.39999999999999 4.0 0.054 8.0
1197 60 68.81538461538462 4.661538461538462 0.0003076923076923077 9.0
1199 60 62.70769230769231 4.984615384615386 0.003384615384615385 10.0
1143 61 65.24444444444445 3.466666666666667 0.0 11.0
1093 65 66.1764705882353 5.235294117647058 0.00023529411764705883 12.0
1071 61 65.22666666666667 4.306666666666667 0.00013333333333333334 13.0
1903 61 65.3809523809524 4.6571428571428575 9.523809523809524e-05 14.0
1165 65 67.39999999999999 5.0200000000000005 0.0004 15.0
1757 66 63.879999999999995 6.88 0.0 16.0
1567 64 62.625 4.6000000000000005 0.0 17.0
1460 64 73.05 5.449999999999999 0.0 18.0
989 55 66.0 6.0 0.0 19.0
1626 64 60.75999999999999 4.8 0.017599999999999998 20.0
1578 67 71.2 7.2 0.0 21.0
2464 70 66.8 7.2 0.0 22.0
761 67 59.4 5.4 0.0 23.0
1007 65 64.6 9.6 0.0 31.0
2097 62 60.2 11.8 0.0 36.0
