595 59.4 47.4 4.0 0.0
647 67.8 57.8 6.6 0.0
4160 55.4 68.6 7.4 0.008
265 57.0 57.0 13.0 0.0
342 58.0 68.4 9.0 0.0
359 60.0 74.0 9.6 0.0
329 59.2 68.6 8.2 0.02
338 58.4 58.2 8.2 0.0
412 52.4 62.2 7.0 0.002
347 67.8 60.8 6.6 0.0
324 55.2 68.0 6.0 0.048
477 47.6 69.0 2.0 0.0
352 56.0 65.6 5.8 0.014
582 58.4 81.6 3.2 0.0
499 64.0 68.6 5.0 0.0
691 74.8 35.2 4.2 0.0
400 57.8 68.0 9.0 0.0
508 63.0 68.0 4.8 0.0
523 50.0 75.2 4.8 0.0
319 58.2 71.2 8.6 0.0
298 52.8 70.0 1.8 0.0
361 58.0 65.8 7.8 0.0
488 55.8 81.4 3.4 0.006
310 62.4 66.2 5.8 0.0
365 59.4 64.2 8.6 0.0
445 58.2 73.4 1.8 0.0
555 60.0 64.8 7.4 0.0
471 61.0 56.4 6.0 0.0
494 49.0 75.8 8.0 0.22
365 58.4 50.0 4.4 0.0
1752 61.4 71.8 6.4 0.012
345 62.0 65.4 9.4 0.0
424 54.6 34.4 9.4 0.0
729 57.4 81.4 8.6 0.296
293 59.4 66.8 7.6 0.0
504 61.8 48.6 4.6 0.0
376 54.4 85.4 3.6 0.002
1072 58.6 66.0 5.2 0.0
369 61.4 73.0 8.2 0.0
302 51.8 84.6 2.0 0.004
325 57.4 67.2 5.6 0.0
