2 789.666666667 2.0 55.2 76.6 2.6 0.0
3 445.0 0.0 57.4 68.2 7.0 0.0
3 866.75 1.0 68.0 70.4 8.0 0.0
0 161.0 2.0 62.0 60.2 11.8 0.0
1 667.0 2.0 55.8 67.0 1.8 0.0
1 413.0 0.0 50.8 71.8 4.6 0.0
3 627.0 0.0 57.0 64.0 4.0 0.0
3 468.0 0.0 54.6 60.6 3.4 0.0
3 702.0 1.0 67.4 68.4 8.6 0.0
2 643.818181818 1.0 69.2 67.4 8.4 0.0
0 283.0 0.0 53.4 52.6 2.2 0.0
1 402.0 2.0 60.2 70.2 6.8 0.042
1 604.428571429 2.0 55.2 78.6 4.0 0.0
3 588.5 3.0 46.2 70.8 2.2 0.0
3 1657.14285714 1.0 69.4 72.8 7.6 0.0
2 795.866666667 1.0 65.0 74.0 9.0 0.0
1 422.833333333 2.0 69.2 53.0 4.8 0.0
2 681.125 1.0 77.2 53.0 6.0 0.0
2 1360.5 2.0 68.8 64.2 7.2 0.342
1 1310.0 0.0 70.0 48.0 5.2 0.0
2 487.0 0.0 57.0 60.6 3.8 0.0
1 9061.66666667 2.0 74.0 46.0 4.0 0.0
2 684.777777778 0.0 58.4 65.8 3.2 0.0
2 679.666666667 0.0 60.8 72.8 5.4 0.0
2 408.5 2.0 59.8 70.0 3.0 0.0
1 1965.5 0.0 61.0 65.2 7.0 0.002
1 1857.5 2.0 63.4 62.4 4.0 0.0
1 728.0 3.0 39.2 60.2 4.6 0.0
3 1796.5 0.0 60.0 45.0 7.8 0.0
2 544.727272727 0.0 57.8 47.8 6.8 0.0
3 719.666666667 0.0 73.0 42.8 5.2 0.0
2 580.0 0.0 52.6 66.8 2.6 0.0
1 4869.0 0.0 59.4 64.2 8.6 0.0
1 214.0 0.0 63.6 70.6 8.0 0.0
2 686.454545455 2.0 56.0 80.2 3.0 0.002
3 250.666666667 1.0 64.6 71.4 6.4 0.0
1 394.0 0.0 52.4 60.8 2.2 0.0
1 2839.6 2.0 59.6 78.8 3.6 0.004
0 798.0 0.0 55.4 72.6 2.8 0.0
0 157.0 2.0 57.8 61.4 2.4 0.0
3 713.5 0.0 52.8 71.0 4.4 0.0
3 433.5 3.0 60.6 76.8 3.6 0.002
2 739.428571429 0.0 61.0 64.0 17.0 0.0
1 571.0 0.0 53.6 46.8 4.2 0.0
2 56432.0 1.0 68.0 70.8 7.4 0.0
1 8689.6 2.0 76.2 52.8 4.2 0.0
1 465.0 2.0 57.8 61.4 2.4 0.0
1 530.142857143 0.0 57.2 70.6 8.0 0.0
2 705.857142857 2.0 55.4 66.0 6.0 0.0
0 301.0 2.0 68.4 73.0 8.4 0.0
3 1092.0 1.0 64.8 65.8 7.2 0.0
1 1088.33333333 1.0 64.2 70.6 8.0 0.0
1 332.0 2.0 62.0 80.0 15.0 0.0
2 1522.5 0.0 63.0 60.4 4.2 0.0
3 1110.0 1.0 64.8 74.6 8.4 0.0
2 1544.9 0.0 53.2 55.0 1.8 0.0
2 587.769230769 0.0 49.6 73.2 3.0 0.0
2 685.666666667 2.0 65.2 72.6 5.0 0.0
3 717.333333333 2.0 67.2 73.2 5.6 0.0
0 148.0 0.0 53.8 57.0 3.0 0.0
3 700.0 1.0 70.4 48.2 6.0 0.0
2 746.928571429 0.0 58.8 75.6 6.4 0.004
3 688.0 2.0 70.0 71.0 9.0 0.0
2 730.727272727 3.0 60.6 76.8 3.6 0.002
3 352.5 1.0 63.2 65.0 7.2 0.0
1 373.333333333 0.0 62.4 55.4 5.8 0.0
2 846.384615385 2.0 68.6 71.2 7.2 0.0
1 297.0 0.0 58.6 57.6 3.4 0.0
2 593.285714286 3.0 49.0 76.0 3.0 0.0
2 8535.5 0.0 56.0 66.6 5.4 0.022
2 653.25 3.0 50.0 66.6 8.4 0.0
2 721.636363636 0.0 56.8 69.0 8.6 0.0
1 17264.3333333 0.0 60.8 56.6 8.4 0.0
1 804.0 2.0 70.0 66.8 7.2 0.0
2 778.125 0.0 56.6 71.0 8.2 0.01
2 588.0 2.0 55.0 93.0 4.0 0.66
3 1027.0 1.0 67.8 72.0 8.6 0.0
1 565.0 0.0 56.8 79.6 10.8 0.544
3 654.333333333 2.0 62.8 51.0 3.2 0.0
1 688.0 0.0 62.4 66.2 5.8 0.0
3 508.0 2.0 65.0 70.0 10.0 0.0
1 838.666666667 0.0 59.2 60.6 9.4 0.0
1 570.666666667 1.0 73.0 68.8 5.6 0.0
3 556.0 0.0 58.0 70.0 3.0 0.0
2 578.0 0.0 49.0 75.8 8.0 0.22
1 451.6 2.0 68.0 58.0 4.0 0.0
2 701.714285714 0.0 56.0 56.0 9.0 0.0
2 3625.0 1.0 70.4 48.2 6.0 0.0
2 513.0 0.0 52.2 52.8 1.8 0.0
2 579.166666667 0.0 56.2 80.4 3.6 0.0
0 130.0 0.0 56.2 47.0 1.8 0.0
3 367.0 2.0 55.2 69.8 1.6 0.0
2 774.0 2.0 60.0 86.0 7.0 0.2
2 496.0 2.0 62.8 64.0 3.0 0.0
2 550.636363636 1.0 65.6 57.4 6.6 0.0
1 606.75 0.0 56.0 53.4 8.0 0.0
3 576.0 2.0 66.0 71.0 8.0 0.0
1 444.0 0.0 51.0 60.8 1.8 0.0
3 717.5 1.0 66.4 74.8 8.0 0.0
2 598.1 2.0 65.4 46.8 3.6 0.0
0 982.0 2.0 67.0 79.0 9.0 0.0
0 373.0 0.0 62.2 60.0 5.8 0.0
3 1180.0 0.0 63.2 62.4 6.4 0.0
2 682.0 3.0 52.2 66.4 1.2 0.0
2 533.0 0.0 55.4 72.2 8.0 0.132
2 895.8 0.0 47.4 70.4 4.6 0.022
1 550.666666667 1.0 63.6 62.8 9.0 0.0
2 810.0 0.0 55.6 80.4 5.4 0.082
1 557.333333333 1.0 69.0 68.6 8.0 0.0
1 395.0 2.0 57.6 65.8 9.6 0.0
1 403.5 2.0 62.0 68.0 9.0 0.01
3 685.0 1.0 63.0 78.0 9.0 0.0
1 1086.2 1.0 68.0 70.0 7.8 0.0
1 556.857142857 2.0 58.6 73.2 3.4 0.0
2 626.0 0.0 57.4 68.2 7.0 0.0
2 346.666666667 0.0 53.2 52.8 2.0 0.0
2 611.384615385 0.0 64.8 46.8 8.4 0.0
3 496.0 1.0 67.2 69.8 9.4 0.004
1 352.0 2.0 65.0 64.0 6.0 0.0
3 407.5 0.0 65.0 68.0 5.0 0.0
1 2875.0 2.0 55.4 68.0 3.6 0.0
0 266.5 0.0 56.6 71.0 8.2 0.01
2 575.0 3.0 53.0 60.0 3.0 0.0
1 607.0 3.0 60.6 76.8 3.6 0.002
0 724.0 0.0 63.8 72.2 7.8 0.0
1 680.5 0.0 51.8 84.6 2.0 0.004
0 272.0 0.0 59.4 66.8 7.6 0.0
2 639.083333333 2.0 63.0 60.2 6.4 0.0
3 465.5 0.0 59.4 64.2 8.6 0.0
1 404.0 0.0 46.4 51.4 13.6 0.0
2 924.7 0.0 62.0 72.0 11.0 0.0
2 711.25 2.0 68.6 67.2 7.8 0.0
3 651.666666667 0.0 63.8 72.2 7.8 0.0
3 531.333333333 1.0 64.2 69.0 7.8 0.0
0 184.0 0.0 49.2 58.0 1.6 0.0
1 457.5 0.0 64.2 44.2 9.0 0.0
2 1233.35714286 0.0 60.0 61.0 8.0 0.0
3 355.0 2.0 59.8 70.0 3.0 0.0
3 990.4 1.0 62.0 68.4 8.0 0.0
1 631.0 1.0 69.8 71.2 6.6 0.0
2 5664.0 0.0 57.4 60.6 4.4 0.0
3 580.0 1.0 63.6 62.8 9.0 0.0
0 573.0 0.0 59.8 65.2 3.4 0.0
1 10215.0 0.0 60.4 55.0 10.6 0.0
1 354.666666667 0.0 58.4 58.2 8.2 0.0
2 656.5 0.0 59.8 67.2 8.2 0.0
1 590.75 2.0 67.2 35.6 2.4 0.0
2 978.166666667 2.0 65.0 64.6 9.6 0.0
1 282.0 0.0 59.6 70.2 7.8 0.004
1 313.0 0.0 63.0 57.2 7.8 0.0
3 656.0 0.0 63.0 57.2 7.8 0.0
1 522.0 1.0 67.6 71.0 8.0 0.0
1 569.25 2.0 66.0 46.0 7.0 0.0
3 1512.66666667 0.0 56.4 45.6 2.4 0.0
2 626.846153846 0.0 65.4 31.2 10.6 0.0
3 628.0 1.0 68.0 67.0 10.0 0.0
1 333.0 0.0 56.2 47.0 1.8 0.0
2 675.916666667 0.0 65.0 62.0 6.0 0.0
3 293.0 0.0 53.4 81.8 4.6 0.004
1 639.2 0.0 54.4 66.8 4.8 0.0
2 789.4375 0.0 57.0 74.0 14.0 0.0
1 3080.0 0.0 62.4 85.8 6.6 0.086
1 777.5 0.0 57.4 67.2 5.6 0.0
2 3927.66666667 2.0 72.2 63.6 5.0 0.0
2 2210.33333333 3.0 58.0 83.0 2.2 0.004
3 934.0 2.0 51.6 69.0 1.4 0.0
2 523.0 0.0 48.8 60.2 4.6 0.0
3 896.5 0.0 57.0 76.0 3.0 0.0
1 929.0 2.0 62.0 53.0 11.0 0.0
1 470.0 3.0 62.0 60.0 13.0 0.0
2 449.0 0.0 65.6 60.0 4.0 0.0
2 665.2 3.0 46.2 70.8 2.2 0.0
1 3681.0 0.0 61.6 42.8 10.6 0.0
2 463.909090909 2.0 64.2 43.4 3.2 0.0
1 6681.0 1.0 70.6 60.2 6.2 0.0
0 141.0 2.0 60.6 58.2 2.0 0.0
3 466.5 0.0 59.0 84.0 4.0 0.0
1 615.8 1.0 68.0 66.8 7.8 0.0
2 1276.0 2.0 65.8 70.4 7.4 0.0
3 647.0 0.0 61.6 42.8 10.6 0.0
1 681.0 2.0 63.0 79.6 6.4 0.0
1 413.0 3.0 53.2 82.6 12.2 0.564
2 692.0 1.0 66.8 72.4 7.2 0.0
2 488.444444444 1.0 62.0 68.4 8.0 0.0
0 188.5 2.0 68.6 56.8 5.0 0.0
1 261.666666667 0.0 51.8 77.6 1.6 0.0
3 660.0 0.0 50.0 60.8 1.2 0.0
2 831.0 0.0 60.0 45.0 7.8 0.0
2 408.0 2.0 54.6 66.8 1.6 0.0
3 607.5 2.0 65.0 64.6 9.6 0.0
3 2413.5 0.0 47.0 70.0 4.2 0.0
3 744.5 3.0 48.0 43.6 2.4 0.0
2 1133.33333333 3.0 51.6 56.8 10.4 0.0
3 550.333333333 2.0 69.2 72.8 5.2 0.0
3 894.0 2.0 65.0 79.0 6.0 0.43
3 379.5 2.0 65.6 75.0 8.0 0.0
1 586.8 1.0 63.2 70.4 9.6 0.0
1 1555.0 0.0 62.8 67.0 6.4 0.0
1 594.2 0.0 59.4 66.8 7.6 0.0
1 1128.0 0.0 58.0 65.8 7.8 0.0
1 424.090909091 2.0 55.4 66.0 6.0 0.0
1 662.333333333 0.0 66.0 66.0 5.0 0.0
2 379.5 2.0 64.8 74.6 9.0 0.106
3 302.5 0.0 57.0 55.4 3.2 0.0
1 4481.33333333 2.0 60.6 63.0 4.2 0.0
1 612.0 2.0 69.2 70.4 5.0 0.0
2 540.375 2.0 66.0 71.0 8.0 0.0
3 601.8 0.0 64.8 68.8 7.6 0.0
3 744.5 3.0 60.0 87.0 8.0 0.1
3 583.0 0.0 60.8 74.8 3.2 0.0
2 701.166666667 0.0 62.4 55.4 5.8 0.0
1 740.333333333 2.0 68.6 67.2 7.8 0.0
2 2646.5 1.0 68.0 66.0 10.0 0.0
2 519.636363636 0.0 63.8 72.2 7.8 0.0
3 812.0 0.0 54.0 72.0 4.4 0.0
1 299.0 0.0 60.0 66.4 7.4 0.0
2 712.666666667 2.0 55.8 67.0 1.8 0.0
1 454.0 1.0 61.0 68.0 14.0 0.0
3 1052.0 2.0 60.0 81.0 4.0 0.01
1 734.0 0.0 63.8 72.2 7.8 0.0
2 539.0 2.0 60.0 73.6 3.2 0.0
2 701.933333333 2.0 61.2 59.0 3.6 0.032
2 1222.66666667 0.0 62.4 62.2 5.4 0.0
1 319.5 1.0 70.8 58.2 8.2 0.0
3 327.0 0.0 55.2 74.6 3.6 0.002
1 681.0 0.0 58.2 73.4 1.8 0.0
1 491.0 0.0 57.4 57.6 8.6 0.0
2 565.8 0.0 56.0 61.0 4.4 0.0
2 566.833333333 2.0 60.8 58.6 3.2 0.0
3 661.0 0.0 53.8 57.8 9.0 0.0
2 538.0 0.0 59.0 76.6 7.0 0.0
1 2401.33333333 0.0 57.4 68.2 7.0 0.0
1 512.833333333 1.0 70.6 65.4 8.0 0.002
0 390.0 0.0 53.2 55.0 1.8 0.0
1 3431.5 3.0 48.0 71.2 2.2 0.0
3 371.0 0.0 60.4 78.8 7.2 0.0
0 162.0 3.0 50.6 61.4 7.4 0.0
2 741.0 0.0 50.6 85.6 7.2 0.458
2 499.444444444 2.0 57.0 73.0 4.4 0.0
2 765.666666667 0.0 53.0 76.0 13.0 0.57
2 5188.0 2.0 72.4 50.0 3.8 0.0
1 374.0 1.0 67.8 73.0 7.2 0.0
3 402.0 1.0 70.0 70.0 7.0 0.0
2 6905.5 1.0 69.2 68.4 6.2 0.0
3 1874.66666667 0.0 56.0 53.4 8.0 0.0
0 445.0 2.0 57.0 64.0 3.0 0.0
2 522.75 0.0 55.4 72.6 2.8 0.0
0 659.0 2.0 53.8 54.2 2.2 0.0
2 984.142857143 0.0 66.4 57.6 5.6 0.0
1 1256.57142857 1.0 68.6 68.4 7.0 0.0
2 575.9 0.0 59.8 69.0 9.0 0.0
3 711.0 0.0 50.8 80.8 2.8 0.0
3 221.0 2.0 61.2 59.0 3.6 0.032
2 510.166666667 0.0 62.4 71.8 6.0 0.056
3 1865.33333333 2.0 57.8 77.2 3.4 0.0
3 519.0 2.0 62.6 74.2 6.0 0.006
3 529.0 2.0 70.0 45.0 5.0 0.0
2 805.0 0.0 62.4 85.8 6.6 0.086
3 860.444444444 2.0 72.0 57.2 3.6 0.0
1 592.333333333 0.0 50.8 69.2 1.4 0.0
3 304.0 0.0 51.0 60.8 1.8 0.0
2 1423.5 0.0 54.2 59.2 7.8 0.0
2 1161.81818182 0.0 58.0 78.2 4.4 0.0
2 1166.57142857 0.0 60.2 72.8 2.4 0.0
2 742.363636364 1.0 67.0 71.0 10.0 0.0
2 449.5 2.0 53.2 73.8 3.0 0.0
2 682.25 0.0 58.8 65.8 6.2 0.006
1 460.0 0.0 60.6 79.8 5.0 0.0
2 799.777777778 3.0 53.2 82.6 12.2 0.564
3 963.0 0.0 56.0 72.0 15.0 0.0
1 412.0 0.0 67.0 49.6 6.0 0.0
1 324.25 2.0 55.6 64.6 6.4 0.002
0 363.0 2.0 59.8 70.0 3.0 0.0
1 698.0 3.0 53.0 87.0 3.0 0.48
1 425.5 2.0 66.2 73.6 6.2 0.0
0 207.0 2.0 55.2 78.6 4.0 0.0
1 391.0 1.0 65.6 71.4 9.4 0.0
2 651.181818182 0.0 57.0 45.0 9.0 0.0
0 430.0 1.0 69.6 56.8 6.8 0.0
2 3518.33333333 0.0 46.4 37.2 6.2 0.0
0 655.0 2.0 56.6 69.0 5.2 0.0
3 455.333333333 2.0 64.8 71.0 7.6 0.0
3 468.0 0.0 58.0 65.0 6.0 0.0
1 370.5 0.0 57.0 78.0 8.0 0.0
2 2809.30769231 2.0 58.2 70.0 4.0 0.0
2 542.9375 2.0 58.4 78.2 3.8 0.0
3 660.0 0.0 62.8 67.0 3.4 0.0
3 775.0 2.0 52.0 84.0 6.0 0.0
0 142.0 3.0 52.0 64.0 1.2 0.0
1 449.2 2.0 54.8 63.2 2.4 0.0
2 1529.28571429 1.0 72.8 64.2 7.4 0.0
1 667.0 2.0 62.6 71.4 6.2 0.002
2 732.625 0.0 54.2 54.4 3.0 0.0
2 1276.5 0.0 67.2 36.4 7.4 0.0
0 196.0 0.0 56.6 46.2 3.6 0.0
2 5560.91666667 1.0 68.6 70.2 8.2 0.0
2 740.714285714 0.0 74.8 35.2 4.2 0.0
2 775.466666667 0.0 49.0 72.0 2.0 0.0
2 664.692307692 2.0 58.0 68.0 4.0 0.0
3 412.5 3.0 48.0 60.0 3.0 0.0
1 413.4 1.0 70.4 48.2 6.0 0.0
2 723.666666667 1.0 70.0 70.0 7.0 0.0
1 564.0 2.0 54.0 69.2 6.0 0.0
3 290.5 1.0 66.2 73.2 7.8 0.0
2 457.0 0.0 57.2 74.2 7.8 0.19
1 311.4 0.0 67.8 42.8 4.8 0.0
1 526.666666667 2.0 58.4 70.0 2.8 0.0
2 832.5 1.0 65.0 66.4 6.6 0.0
1 543.857142857 0.0 56.4 45.6 2.4 0.0
1 4214.5 0.0 56.0 66.6 5.4 0.022
2 1106.0 1.0 66.2 62.2 7.6 0.0
2 675.909090909 1.0 72.6 70.4 7.2 0.0
1 525.0 3.0 44.4 59.4 1.4 0.0
3 2262.5 0.0 57.6 65.4 6.0 0.0
2 815.133333333 2.0 54.8 63.2 2.4 0.0
1 523.2 0.0 58.8 65.8 6.2 0.006
3 836.0 0.0 58.0 75.0 9.0 0.0
2 600.0 2.0 65.4 76.0 6.2 0.32
3 661.0 2.0 56.8 88.4 5.4 0.348
1 805.7 1.0 69.8 67.8 7.6 0.0
3 437.0 1.0 67.6 66.8 6.2 0.0
1 338.0 3.0 51.4 60.0 1.0 0.0
3 538.0 3.0 40.2 49.2 4.2 0.0
3 802.75 2.0 61.8 73.6 1.4 0.0
3 339.5 3.0 43.8 63.8 8.6 0.064
1 389.6 0.0 57.6 55.8 14.2 0.0
1 392.0 1.0 65.6 72.4 6.8 0.0
3 759.0 0.0 55.0 69.0 3.0 0.0
2 645.272727273 0.0 62.2 68.4 5.6 0.0
3 631.0 0.0 54.0 68.6 5.8 0.0
0 262.0 0.0 60.0 66.4 7.4 0.0
1 538.666666667 2.0 71.6 65.2 6.4 0.0
2 569.230769231 2.0 69.2 70.4 6.8 0.0
3 279.0 2.0 70.6 73.4 6.6 0.002
3 322.0 0.0 59.4 47.4 4.0 0.0
3 503.25 0.0 59.2 77.0 6.4 0.008
1 568.75 0.0 53.6 82.6 3.0 0.0
3 585.666666667 0.0 75.4 45.6 4.4 0.0
3 1347.0 1.0 69.6 56.8 6.8 0.0
2 598.0 0.0 58.0 64.0 8.0 0.0
3 466.0 2.0 59.0 50.6 1.2 0.0
1 888.0 0.0 57.2 73.6 2.8 0.0
3 477.0 1.0 72.8 64.2 7.4 0.0
1 359.0 0.0 56.0 75.0 8.0 0.0
3 845.0 0.0 69.4 63.8 5.0 0.0
0 319.0 0.0 48.8 60.2 4.6 0.0
0 396.0 0.0 60.2 60.0 5.4 0.0
2 440.666666667 0.0 62.2 60.0 5.8 0.0
1 849.333333333 0.0 57.0 64.0 6.0 0.0
2 480.0 1.0 68.0 70.0 7.8 0.0
2 489.25 3.0 52.0 64.0 1.2 0.0
2 560.166666667 2.0 71.6 65.2 6.4 0.0
2 687.5 1.0 69.4 72.8 7.6 0.0
3 742.0 1.0 75.2 63.0 6.4 0.0
1 3930.0 1.0 65.0 66.4 6.6 0.0
1 445.5 0.0 48.2 76.0 1.6 0.0
3 561.666666667 0.0 56.6 57.2 7.0 0.0
2 855.333333333 2.0 54.8 53.8 4.8 0.0
1 11835.6666667 0.0 52.8 65.8 4.4 0.0
2 3431.25 3.0 50.4 63.0 1.8 0.0
3 757.0 2.0 57.0 73.0 9.0 0.0
2 656.428571429 1.0 69.6 73.6 6.0 0.0
1 359.0 0.0 57.4 75.6 7.0 0.014
3 160.0 0.0 57.0 74.0 14.0 0.0
1 734.666666667 2.0 68.0 67.0 7.0 0.0
1 1941.66666667 0.0 52.2 52.8 1.8 0.0
0 1255.5 3.0 49.6 70.2 3.2 0.0
2 738.25 1.0 67.6 71.0 8.0 0.0
2 613.933333333 0.0 58.4 81.4 4.2 0.0
0 305.0 0.0 56.0 65.6 5.8 0.014
2 958.2 2.0 56.6 69.0 5.2 0.0
3 519.5 0.0 56.8 54.4 1.8 0.0
2 654.333333333 2.0 70.6 73.4 6.6 0.002
0 128.0 2.0 55.6 64.6 6.4 0.002
1 792.333333333 0.0 63.0 63.6 7.6 0.0
1 419.5 3.0 40.2 49.2 4.2 0.0
0 140.0 0.0 53.6 82.6 3.0 0.0
1 583.625 2.0 67.2 73.2 5.6 0.0
2 465.6 1.0 66.2 71.4 8.4 0.0
2 481.0 3.0 61.6 80.6 4.6 0.006
2 809.857142857 0.0 53.4 81.8 4.6 0.004
1 6226.33333333 0.0 56.8 69.0 8.6 0.0
1 512.0 0.0 53.2 52.8 2.0 0.0
1 402.6 2.0 53.0 69.2 1.0 0.0
1 701.75 3.0 53.0 80.4 6.0 0.104
3 695.5 1.0 70.6 65.4 8.0 0.002
3 447.25 1.0 61.4 66.2 8.8 0.0
2 34214.0 3.0 53.2 73.2 4.8 0.078
2 585.083333333 1.0 67.0 70.0 9.0 0.0
2 516.5 2.0 65.2 72.2 3.2 0.002
1 681.333333333 3.0 61.6 80.6 4.6 0.006
2 303.8 2.0 68.0 65.8 9.0 0.0
2 959.25 2.0 69.8 54.2 4.2 0.0
3 710.0 0.0 58.8 61.6 12.2 0.016
3 755.25 3.0 43.0 45.0 4.0 0.0
0 322.0 2.0 59.0 50.6 1.2 0.0
1 275.6 2.0 65.6 74.6 4.4 0.0
1 483.0 1.0 67.6 71.8 6.0 0.0
1 574.7 0.0 55.0 69.0 3.0 0.0
1 507.0 0.0 60.6 85.0 4.2 0.004
1 481.0 2.0 53.8 70.8 1.2 0.0
2 688.923076923 0.0 56.0 53.4 8.0 0.0
2 985.428571429 2.0 70.0 66.8 4.6 0.0
2 623.0 3.0 58.0 90.0 9.0 1.18
2 784.307692308 0.0 58.0 68.4 9.0 0.0
2 570.75 0.0 52.0 83.0 6.0 0.0
2 653.545454545 0.0 52.0 68.2 4.6 0.02
2 765.0 0.0 45.8 74.0 2.4 0.0
3 748.0 0.0 62.0 62.4 11.0 0.0
1 966.0 1.0 68.8 70.2 7.2 0.0
2 1174.2 0.0 59.8 65.2 3.4 0.0
1 290.0 1.0 68.6 66.4 7.4 0.0
1 608.25 0.0 64.6 67.0 8.2 0.0
1 3725.25 0.0 58.4 81.6 3.2 0.0
1 492.666666667 0.0 52.8 67.2 3.2 0.0
1 2573.75 0.0 63.2 62.4 6.4 0.0
3 409.0 2.0 57.6 71.6 5.6 0.0
2 573.615384615 2.0 68.8 66.6 6.8 0.0
1 485.333333333 0.0 60.8 68.2 6.8 0.0
1 479.0 0.0 57.8 78.6 3.6 0.0
3 640.0 2.0 66.0 70.0 11.0 0.0
2 624.615384615 1.0 69.6 66.0 7.0 0.0
2 728.9375 0.0 51.8 77.6 1.6 0.0
3 1247.0 0.0 57.4 60.6 4.4 0.0
2 1306.14285714 1.0 65.6 71.4 9.4 0.0
3 274.5 0.0 56.0 65.6 5.8 0.014
3 396.0 0.0 56.8 69.0 8.6 0.0
1 1161.78571429 2.0 67.2 71.2 7.2 0.0
1 2108.8 0.0 57.4 71.2 5.6 0.0
2 657.666666667 0.0 41.8 64.6 2.0 0.0
0 4877.5 2.0 63.4 76.6 6.2 0.35
1 3794.0 0.0 55.6 61.4 3.8 0.0
3 473.0 2.0 64.0 62.0 7.0 0.0
3 302.0 0.0 52.2 52.8 1.8 0.0
3 452.0 0.0 50.0 84.0 3.0 0.0
3 950.0 1.0 69.0 73.0 6.8 0.0
3 878.5 0.0 56.0 61.0 4.4 0.0
1 876.3 0.0 62.2 68.4 5.6 0.0
1 5147.0 2.0 67.2 40.2 2.8 0.002
2 782.0 3.0 57.0 66.0 4.0 0.0
3 332.0 2.0 63.4 62.4 4.0 0.0
3 1064.0 2.0 64.0 48.6 3.4 0.0
3 1274.0 2.0 64.6 73.0 4.4 0.0
1 507.0 0.0 60.2 70.0 6.6 0.0
2 449.0 1.0 67.2 67.6 9.0 0.0
1 1574.0 1.0 69.6 56.8 6.8 0.0
1 849.0 1.0 69.8 70.8 6.6 0.0
0 695.0 0.0 58.2 62.0 6.8 0.0
1 4628.0 0.0 57.0 60.6 3.8 0.0
1 463.0 0.0 62.4 62.8 4.4 0.0
2 702.3 1.0 69.0 68.6 8.0 0.0
2 741.3 1.0 66.2 73.2 7.8 0.0
3 19763.0 1.0 64.4 66.2 7.8 0.0
2 465.25 1.0 66.0 69.4 7.6 0.0
1 691.0 0.0 57.0 74.4 5.6 0.0
2 630.3 2.0 61.4 68.4 4.2 0.0
2 596.0 1.0 70.0 73.2 9.0 0.0
0 145.0 3.0 50.0 66.6 8.4 0.0
1 1156.6 2.0 65.4 76.0 6.2 0.32
2 444.0 0.0 57.8 75.4 10.6 0.762
2 664.285714286 0.0 58.4 50.0 4.4 0.0
2 854.0 0.0 59.0 71.8 8.2 0.0
3 744.666666667 0.0 56.0 86.0 5.0 0.0
2 330.333333333 3.0 53.2 63.8 1.6 0.0
3 516.0 0.0 45.8 74.0 2.4 0.0
2 5658.66666667 0.0 58.6 71.0 8.6 0.0
1 1041.75 3.0 60.0 83.4 4.4 0.018
1 952.8 0.0 59.6 63.6 2.0 0.0
1 748.666666667 0.0 52.8 70.0 1.8 0.0
3 502.0 0.0 65.4 31.2 10.6 0.0
2 329.0 0.0 53.0 84.0 5.0 0.0
3 606.0 1.0 68.6 58.8 7.0 0.0
3 670.0 1.0 65.2 63.8 10.2 0.0
1 331.5 0.0 59.4 69.8 10.0 0.054
2 3023.66666667 1.0 61.4 66.2 8.8 0.0
2 661.666666667 1.0 67.8 73.0 7.2 0.0
3 704.5 2.0 72.4 50.0 3.8 0.0
1 675.333333333 1.0 64.8 65.8 7.2 0.0
2 644.7 1.0 68.0 73.0 11.0 0.0
1 526.571428571 0.0 60.2 60.6 9.2 0.0
2 514.888888889 0.0 59.0 52.0 6.0 0.0
2 3718.33333333 0.0 57.0 79.0 12.0 0.87
2 679.4 2.0 65.6 74.6 4.4 0.0
