2462 58.4 68.8 5.0 0.0
493 56.8 47.4 11.6 0.0
319 57.0 78.0 8.0 0.0
711 57.0 57.0 13.0 0.0
647 57.8 73.4 11.2 0.178
414 53.6 82.6 3.0 0.0
469 60.0 45.0 7.8 0.0
429 61.4 73.0 8.2 0.0
1434 64.0 61.2 11.6 0.0
214 61.6 77.2 18.0 0.696
2388 62.0 62.2 5.6 0.0
1244 50.8 48.6 1.8 0.0
418 62.4 66.2 5.8 0.0
667 59.8 65.2 3.4 0.0
655 60.4 60.0 12.8 0.0
585 60.0 71.0 10.0 0.0
395 56.0 63.0 7.0 0.0
619 67.8 42.8 4.8 0.0
1006 61.6 64.8 8.2 0.004
766 64.2 44.2 9.0 0.0
1019 57.4 57.6 8.6 0.0
306 54.0 84.4 3.6 0.0
934 60.2 72.8 2.4 0.0
10662 62.0 64.0 8.0 0.0
1050 60.0 64.8 7.4 0.0
577 61.0 73.2 6.0 0.04
255 53.4 81.8 4.6 0.004
4930 52.0 74.2 2.6 0.0
448 54.6 80.0 2.4 0.0
458 50.4 78.8 2.6 0.0
418 60.2 60.6 9.2 0.0
759 54.0 69.0 8.0 0.0
740 52.0 94.0 3.0 0.0
2028 52.6 72.0 5.2 0.032
837 59.4 47.4 4.0 0.0
508 64.6 67.0 8.2 0.0
200 60.6 58.2 6.8 0.0
889 62.8 65.8 9.0 0.0
381 59.4 64.2 8.6 0.0
1014 61.4 65.8 4.2 0.0
1526 54.4 85.4 3.6 0.002
937 55.4 68.6 7.4 0.008
1903 56.0 66.6 5.4 0.022
441 55.2 74.6 3.6 0.002
836 51.4 71.6 3.0 0.0
316 59.0 60.0 19.0 0.0
498 57.0 75.0 9.0 0.02
406 60.8 68.2 6.8 0.0
428 53.8 76.8 3.4 0.0
420 56.0 73.0 7.0 0.036
469 55.4 74.8 4.8 0.0
707 57.4 67.2 5.6 0.0
843 61.0 65.2 7.0 0.002
1101 56.0 53.0 1.0 0.0
331 55.2 76.8 8.4 0.22
988 55.8 76.6 2.2 0.0
458 57.4 71.2 5.6 0.0
348 48.8 60.2 4.6 0.0
397 56.0 65.0 6.0 0.0
689 61.4 70.4 3.8 0.0
4989 60.4 62.0 10.8 0.0
504 61.0 64.0 8.0 0.0
451 58.8 61.6 12.2 0.016
7930 63.6 70.6 8.0 0.0
3084 63.0 68.0 4.8 0.0
678 57.8 78.6 3.6 0.0
378 60.0 67.0 9.0 0.0
762 65.2 58.0 5.2 0.0
514 59.0 84.0 4.0 0.0
1313 56.0 53.4 8.0 0.0
1919 57.4 60.6 4.4 0.0
1225 59.8 57.8 6.2 0.0
375 60.8 56.6 8.4 0.0
323 54.2 59.2 7.8 0.0
10688 62.0 64.0 16.0 0.0
770 61.0 56.4 6.0 0.0
2206 57.4 68.2 7.0 0.0
363 52.8 70.0 1.8 0.0
525 57.0 67.0 6.0 0.0
384 50.8 69.2 1.4 0.0
526 67.8 60.8 6.6 0.0
564 55.0 65.0 8.0 0.01
682 61.4 72.8 6.2 0.0
2348 42.8 69.4 2.0 0.0
339 54.6 52.0 3.4 0.0
1938 68.6 59.6 3.6 0.0
1879 58.4 63.4 8.4 0.0
554 64.8 46.8 8.4 0.0
1075 55.8 81.4 3.4 0.006
2416 67.0 70.0 6.0 0.0
478 57.0 55.4 3.2 0.0
441 55.6 85.8 5.0 0.006
277 53.0 83.0 2.6 0.0
325 56.0 84.6 5.2 0.0
621 58.0 58.0 6.0 0.0
483 41.0 64.0 4.0 0.0
954 75.4 45.6 4.4 0.0
965 61.0 69.0 9.0 0.0
597 59.0 71.0 9.0 0.02
399 58.2 57.0 3.0 0.0
490 52.4 62.2 7.0 0.002
605 59.4 77.0 4.6 0.0
374 58.2 62.0 6.8 0.0
520 55.4 89.2 2.6 0.0
467 51.8 84.6 2.0 0.004
453 57.2 59.0 3.4 0.0
674 52.4 81.0 2.6 0.0
4090 46.4 37.2 6.2 0.0
317 54.0 72.0 4.4 0.0
749 54.6 34.4 9.4 0.0
789 58.8 65.8 6.2 0.006
373 48.8 70.8 5.8 0.0
2272 52.8 65.8 4.4 0.0
331 52.8 71.0 4.4 0.0
468 53.6 46.8 4.2 0.0
1208 67.4 59.0 6.8 0.0
1976 58.6 57.6 3.4 0.0
2692 50.0 70.0 4.0 0.0
769 53.4 85.8 3.0 0.0
1426 44.6 45.4 3.8 0.0
289 52.4 60.8 2.2 0.0
476 59.8 67.2 8.2 0.0
1051 61.4 71.8 6.4 0.012
472 54.6 60.6 3.4 0.0
533 58.0 68.0 11.0 0.0
383 52.4 69.2 1.2 0.0
341 47.4 70.4 4.6 0.022
559 60.0 69.2 13.0 0.0
440 62.4 55.4 5.8 0.0
1120 59.2 68.6 8.2 0.02
388 57.8 67.0 3.6 0.0
488 56.6 71.0 8.2 0.01
615 54.2 54.4 3.0 0.0
769 66.6 64.0 3.6 0.0
387 66.4 59.8 4.0 0.0
659 59.0 66.8 7.6 0.0
604 55.2 68.0 6.0 0.048
951 56.2 80.4 3.6 0.0
400 57.0 64.0 4.0 0.0
502 58.2 71.2 8.6 0.0
692 57.4 81.4 8.6 0.296
375 50.6 85.6 7.2 0.458
2916 59.2 62.2 6.2 0.0
685 63.0 60.4 4.2 0.0
520 60.0 68.0 7.0 0.0
385 60.0 45.0 2.0 0.0
654 69.4 45.4 3.8 0.0
1688 58.6 75.4 4.8 0.0
502 57.8 47.8 6.8 0.0
354 63.0 71.0 7.0 0.0
820 66.0 61.0 8.0 0.0
387 58.4 81.4 4.2 0.0
704 58.8 70.0 6.8 0.0
353 55.2 73.8 2.0 0.0
1522 58.0 83.0 15.0 0.99
1546 58.0 78.0 2.0 0.0
322 47.0 70.0 4.2 0.0
396 50.0 75.2 4.8 0.0
660 63.0 71.0 8.0 0.0
502 61.0 40.0 11.0 0.0
665 46.4 51.4 13.6 0.0
785 58.4 50.0 4.4 0.0
774 53.8 84.8 3.0 0.0
723 57.2 73.6 2.8 0.0
714 56.4 45.6 2.4 0.0
824 56.6 46.2 3.6 0.0
1084 57.4 53.0 6.2 0.0
268 50.8 80.8 2.8 0.0
497 58.0 68.4 9.0 0.0
2149 54.4 61.8 10.2 0.0
660 59.4 67.6 8.2 0.0
463 58.0 68.0 2.0 0.0
417 59.0 70.0 8.0 0.0
534 51.0 65.0 3.0 0.0
542 55.4 72.6 2.8 0.0
636 65.4 31.2 10.6 0.0
525 59.6 71.6 7.0 0.0
523 59.4 66.8 7.6 0.0
975 72.8 36.6 5.0 0.0
307 47.6 69.0 2.0 0.0
481 55.6 81.2 3.2 0.0
674 63.8 72.2 7.8 0.0
790 61.0 71.0 10.0 0.0
2641 61.4 69.6 5.2 0.0
586 56.8 69.0 8.6 0.0
616 52.2 52.8 1.8 0.0
984 53.0 76.6 5.0 0.004
713 67.2 36.4 7.4 0.0
520 53.0 62.0 3.0 0.0
438 59.0 73.0 3.0 0.0
364 60.0 74.0 9.6 0.0
559 57.2 70.6 8.0 0.0
459 60.6 85.0 4.2 0.004
1359 60.2 65.0 8.6 0.0
364 59.0 65.0 13.0 0.74
802 62.0 62.4 11.0 0.0
795 55.4 72.2 8.0 0.132
636 62.4 62.8 4.4 0.0
439 61.4 55.0 10.0 0.0
388 54.0 63.0 13.0 0.0
1452 67.8 57.8 6.6 0.0
2070 60.8 72.8 5.4 0.0
331 56.0 48.0 2.0 0.0
1158 57.0 60.6 3.8 0.0
17315 52.4 64.0 2.2 0.0
2113 60.0 66.4 7.4 0.0
