699 59.8 69.0 9.0 0.0
532 58.2 65.2 4.4 0.0
577 59.4 77.0 4.6 0.0
674 56.0 53.4 8.0 0.0
568 62.4 62.2 5.4 0.0
1421 60.0 68.0 7.0 0.0
874 56.4 67.4 4.2 0.0
587 67.8 60.8 6.6 0.0
570 62.8 67.0 3.4 0.0
478 52.8 70.0 1.8 0.0
822 54.4 61.8 10.2 0.0
599 57.0 59.8 6.2 0.0
836 53.4 85.8 3.0 0.0
1270 61.6 64.8 8.2 0.004
553 55.2 76.8 8.4 0.22
300 63.2 62.2 5.6 0.0
493 62.8 65.8 9.0 0.0
513 56.0 72.0 15.0 0.0
640 42.8 69.4 2.0 0.0
620 57.6 82.4 11.0 0.104
727 52.4 60.8 2.2 0.0
567 57.2 74.2 7.8 0.19
581 61.6 69.6 5.8 0.0
577 62.4 55.4 5.8 0.0
635 58.8 61.6 12.2 0.016
548 59.2 77.0 6.4 0.008
2484 52.8 62.6 2.4 0.0
634 59.6 71.2 8.4 0.0
578 54.6 80.0 2.4 0.0
549 58.4 65.8 3.2 0.0
871 61.4 65.8 4.2 0.0
554 61.4 55.0 10.0 0.0
426 58.0 78.2 4.4 0.0
613 58.2 71.2 8.6 0.0
597 60.6 85.0 4.2 0.004
1127 62.0 63.4 4.6 0.0
906 58.6 71.0 8.6 0.0
759 53.4 81.8 4.6 0.004
435 58.4 63.4 8.4 0.0
375 57.4 75.6 7.0 0.014
614 53.0 54.6 1.4 0.0
945 58.4 71.0 2.2 0.0
3812 52.6 72.0 3.2 0.0
1324 63.2 62.4 6.4 0.0
612 54.6 34.4 9.4 0.0
615 50.4 78.8 2.6 0.0
428 55.6 85.8 5.0 0.006
491 73.0 42.8 5.2 0.0
481 55.6 81.2 3.2 0.0
486 58.0 83.0 15.0 0.99
1151 62.0 63.0 6.0 0.0
470 50.8 48.6 1.8 0.0
580 61.0 73.2 6.0 0.04
784 51.2 68.6 5.8 0.0
689 61.0 77.0 22.0 0.91
701 46.4 37.2 6.2 0.0
580 47.0 70.0 4.2 0.0
769 52.4 62.2 7.0 0.002
921 66.4 57.6 5.6 0.0
329 57.8 67.0 3.6 0.0
948 67.2 36.4 7.4 0.0
614 50.0 60.8 1.2 0.0
564 59.8 69.0 6.0 0.214
580 58.4 50.0 4.4 0.0
3032 60.2 72.8 2.4 0.0
532 59.0 84.0 4.0 0.0
1382 63.0 66.2 7.2 0.0
904 58.8 65.8 6.2 0.006
613 67.8 42.8 4.8 0.0
546 58.6 75.4 4.8 0.0
790 58.0 75.0 9.0 0.0
711 53.8 84.8 3.0 0.0
556 53.8 57.0 3.0 0.0
571 55.8 76.6 2.2 0.0
701 50.8 71.8 4.6 0.0
603 57.4 60.6 4.4 0.0
704 57.0 55.4 3.2 0.0
321 59.0 71.8 8.2 0.0
997 57.6 67.8 5.2 0.0
14292 65.2 58.0 5.2 0.0
543 53.0 83.0 2.6 0.0
632 57.4 57.6 8.6 0.0
763 45.8 74.0 2.4 0.0
5229 57.4 68.2 7.0 0.0
623 58.8 70.0 6.8 0.0
1605 48.8 60.2 4.6 0.0
820 59.4 69.8 10.0 0.054
705 66.0 61.0 8.0 0.0
534 58.4 68.8 5.0 0.0
1757 59.6 63.6 2.0 0.0
495 57.0 74.4 5.6 0.0
629 46.4 51.4 13.6 0.0
