288 56.6 73.2 3.4 0.0
395 61.6 77.2 18.0 0.696
1983 63.2 62.2 5.6 0.0
1258 59.0 69.0 11.0 0.0
785 62.2 64.0 11.6 0.0
5459 68.6 59.6 3.6 0.0
980 61.0 56.4 6.0 0.0
1777 56.0 53.4 8.0 0.0
963 47.8 69.0 1.0 0.0
1559 58.0 71.0 6.0 0.0
1071 67.8 60.8 6.6 0.0
704 58.8 61.6 12.2 0.016
456 54.0 75.0 2.0 0.0
439 54.4 61.8 10.2 0.0
22234 58.0 67.0 3.0 0.0
5571 57.0 55.4 3.2 0.0
2328 60.4 78.8 7.2 0.0
554 53.4 85.8 3.0 0.0
838 48.8 60.2 4.6 0.0
447 54.4 66.8 4.8 0.0
2097 60.2 65.0 8.6 0.0
512 62.0 62.4 11.0 0.0
425 55.8 76.6 2.2 0.0
457 60.0 74.0 9.6 0.0
843 57.0 60.6 3.8 0.0
447 56.4 45.6 2.4 0.0
590 56.0 73.0 7.0 0.036
3473 59.8 69.0 6.0 0.214
2613 59.4 69.8 10.0 0.054
1718 69.4 63.8 5.0 0.0
429 60.8 68.2 6.8 0.0
435 55.4 72.6 2.8 0.0
303 57.4 75.6 7.0 0.014
439 60.4 62.0 10.8 0.0
1410 53.0 64.2 7.4 0.028
722 55.4 68.6 7.4 0.008
3570 56.8 69.0 8.6 0.0
1599 59.6 71.2 8.4 0.0
1359 57.4 67.2 5.6 0.0
1848 61.4 65.8 4.2 0.0
454 53.8 57.8 9.0 0.0
1996 62.4 62.8 4.4 0.0
623 61.4 73.0 8.2 0.0
502 51.0 60.8 1.8 0.0
763 49.2 58.0 1.6 0.0
803 64.8 68.8 7.6 0.0
467 51.4 71.6 3.0 0.0
875 52.2 52.8 1.8 0.0
39381 60.0 64.8 7.4 0.0
634 59.6 82.4 7.8 0.09
540 57.4 71.2 5.6 0.0
584 52.4 60.8 2.2 0.0
2837 63.0 66.2 7.2 0.0
843 60.8 74.8 3.2 0.0
1474 61.0 72.0 10.0 0.0
1243 54.0 84.4 3.6 0.0
454 59.8 67.2 8.2 0.0
444 59.4 64.2 8.6 0.0
574 58.4 65.8 3.2 0.0
2365 61.6 42.8 10.6 0.0
484 66.4 57.6 5.6 0.0
517 53.4 81.8 4.6 0.004
1063 70.0 47.0 6.0 0.0
497 51.0 73.0 6.0 0.0
1033 50.8 48.6 1.8 0.0
463 57.0 63.0 12.0 0.0
1953 57.0 68.0 8.0 0.01
588 57.0 72.0 11.0 0.0
494 56.0 61.0 4.4 0.0
475 63.2 62.4 6.4 0.0
745 59.0 75.0 4.0 0.0
683 56.8 54.4 1.8 0.0
555 58.4 71.0 2.2 0.0
3232 61.0 53.0 12.0 0.0
440 52.6 72.0 5.2 0.032
615 56.6 46.2 3.6 0.0
612 75.4 35.6 5.2 0.0
516 57.2 73.6 2.8 0.0
429 57.6 67.8 5.2 0.0
1971 55.0 77.0 7.0 0.0
1029 50.8 80.8 2.8 0.0
2568 56.0 63.0 8.0 0.0
2240 53.8 84.8 3.0 0.0
508 62.2 60.0 5.8 0.0
605 62.2 68.4 5.6 0.0
548 46.4 51.4 13.6 0.0
522 59.0 75.0 8.0 0.0
2089 60.0 45.0 7.8 0.0
2725 64.2 44.2 9.0 0.0
820 47.0 70.0 4.2 0.0
714 61.6 64.8 8.2 0.004
323 60.0 69.2 13.0 0.0
442 67.8 42.8 4.8 0.0
1060 58.4 68.8 5.0 0.0
382 60.6 83.2 11.4 0.456
553 58.0 75.0 7.0 0.0
376 47.4 70.4 4.6 0.022
438 58.0 68.4 9.0 0.0
696 66.0 61.0 8.0 0.0
562 57.4 81.4 8.6 0.296
1749 62.4 85.8 6.6 0.086
496 51.2 78.0 9.0 0.302
1080 61.4 70.4 3.8 0.0
476 55.2 68.0 6.0 0.048
447 51.8 84.6 2.0 0.004
1018 62.8 65.8 9.0 0.0
428 56.8 47.4 11.6 0.0
292 59.0 76.6 7.0 0.0
1482 67.4 59.0 6.8 0.0
483 53.0 68.0 8.0 0.0
510 58.8 70.0 6.8 0.0
1647 59.0 69.0 12.0 0.0
571 52.8 71.0 4.4 0.0
516 48.8 70.8 5.8 0.0
445 69.4 45.4 3.8 0.0
637 56.6 71.0 8.2 0.01
657 63.0 71.0 7.0 0.0
527 56.2 47.0 1.8 0.0
464 52.4 69.2 1.2 0.0
493 55.0 72.0 15.0 0.52
723 55.2 74.6 3.6 0.002
585 51.6 66.2 8.6 0.0
473 54.6 60.6 3.4 0.0
2836 57.2 74.2 7.8 0.19
457 58.2 57.0 3.0 0.0
4486 53.0 54.6 1.4 0.0
534 61.8 48.6 4.6 0.0
525 48.2 76.0 1.6 0.0
577 56.0 84.6 5.2 0.0
457 55.2 73.8 2.0 0.0
399 54.0 72.0 4.4 0.0
921 59.0 84.0 4.0 0.0
566 58.2 62.0 6.8 0.0
509 57.0 59.8 6.2 0.0
805 58.0 64.0 12.0 0.0
679 57.8 73.4 11.2 0.178
480 62.4 62.2 5.4 0.0
943 57.2 59.0 3.4 0.0
3942 58.0 74.0 9.0 0.0
621 58.6 66.0 5.2 0.0
498 60.2 70.0 6.6 0.0
430 50.8 69.2 1.4 0.0
521 52.4 62.2 7.0 0.002
1138 58.4 50.0 4.4 0.0
640 60.2 60.0 5.4 0.0
754 59.6 70.2 7.8 0.004
49880 60.2 72.0 11.0 0.092
517 59.4 60.4 3.6 0.0
46287 41.8 64.6 2.0 0.0
533 67.0 49.6 6.0 0.0
702 55.8 81.4 3.4 0.006
1881 63.0 68.0 4.8 0.0
12072 58.8 65.8 6.2 0.006
1419 65.6 60.0 4.0 0.0
456 46.4 37.2 6.2 0.0
1173 65.2 58.0 5.2 0.0
433 53.6 46.8 4.2 0.0
1909 63.0 63.6 7.6 0.0
451 52.8 70.0 1.8 0.0
658 54.6 52.0 3.4 0.0
241 56.4 67.4 4.2 0.0
500 55.8 62.0 6.6 0.002
1413 60.0 70.0 7.0 0.0
521 74.8 35.2 4.2 0.0
9165 57.4 68.2 7.0 0.0
13789 67.8 57.8 6.6 0.0
473 53.8 57.0 3.0 0.0
480 61.0 65.2 7.0 0.002
611 54.2 59.2 7.8 0.0
470 59.8 57.8 6.2 0.0
