2.0 781.72 60.0 68.0 7.0 0.0
0.0 438.0 63.0 70.0 6.0 0.0
3.0 482.0 58.2 71.2 8.6 0.0
2.0 18524.75 55.4 89.2 2.6 0.0
3.0 466.923076923 58.0 78.2 4.4 0.0
2.0 433.8 56.0 65.6 5.8 0.014
3.0 551.142857143 53.2 52.8 2.0 0.0
2.0 374.0 52.8 65.8 4.4 0.0
2.0 403.846153846 64.6 67.0 8.2 0.0
2.0 510.357142857 52.8 70.0 1.8 0.0
3.0 540.0 63.2 62.4 6.4 0.0
1.0 775.777777778 59.4 77.0 4.6 0.0
0.0 4457.5 59.6 71.2 8.4 0.0
2.0 520.75 53.6 46.8 4.2 0.0
2.0 987.105263158 53.4 52.6 2.2 0.0
1.0 420.0 65.4 49.4 6.4 0.0
0.0 382.0 49.0 78.0 3.0 0.0
1.0 252.0 42.8 69.4 2.0 0.0
1.0 539.25 62.4 71.8 6.0 0.056
1.0 496.714285714 55.2 73.8 2.0 0.0
2.0 479.75 56.6 71.0 8.2 0.01
3.0 456.375 57.2 73.6 2.8 0.0
0.0 270.0 57.8 47.8 6.8 0.0
3.0 537.6 63.0 57.2 7.8 0.0
2.0 784.142857143 63.0 70.0 6.0 0.0
0.0 328.5 58.0 69.0 19.0 0.08
2.0 2182.0 57.8 67.0 3.6 0.0
2.0 540.909090909 62.2 68.4 5.6 0.0
2.0 419.916666667 60.6 85.0 4.2 0.004
3.0 442.75 57.4 53.0 6.2 0.0
1.0 401.0 55.0 73.0 11.0 0.0
2.0 1322.41666667 61.0 65.2 7.0 0.002
3.0 756.5 59.0 75.0 9.0 0.0
0.0 340.0 58.2 65.2 4.4 0.0
2.0 331.666666667 60.8 56.6 8.4 0.0
1.0 470.888888889 56.0 53.4 8.0 0.0
2.0 441.9 57.6 55.8 14.2 0.0
0.0 369.0 51.2 68.6 5.8 0.0
1.0 679.636363636 59.2 77.0 6.4 0.008
3.0 922.5 58.2 62.0 6.8 0.0
2.0 534.0 59.2 60.6 9.4 0.0
3.0 709.0 60.2 60.0 5.4 0.0
1.0 492.2 57.2 59.0 3.4 0.0
1.0 5651.2 58.4 68.8 5.0 0.0
1.0 711.666666667 59.6 71.2 8.4 0.0
0.0 652.0 60.6 79.8 5.0 0.0
2.0 606.5 69.4 45.4 3.8 0.0
3.0 573.384615385 61.0 73.2 6.0 0.04
1.0 169.0 56.0 92.0 13.0 0.42
0.0 410.0 51.0 60.8 1.8 0.0
0.0 590.0 74.8 35.2 4.2 0.0
0.0 448.0 55.0 70.0 5.0 0.0
3.0 640.428571429 55.2 74.6 3.6 0.002
0.0 510.5 59.2 77.0 6.4 0.008
0.0 541.0 55.0 57.0 1.0 0.0
3.0 1546.0 57.6 65.4 6.0 0.0
3.0 686.333333333 48.8 60.2 4.6 0.0
3.0 666.666666667 50.0 84.0 4.0 0.0
3.0 532.285714286 52.0 74.2 2.6 0.0
2.0 1119.5 52.8 62.6 2.4 0.0
3.0 446.5 59.4 64.2 8.6 0.0
3.0 575.5 64.6 67.0 8.2 0.0
2.0 458.117647059 60.2 60.0 5.4 0.0
3.0 1684.44444444 57.0 67.0 6.0 0.0
1.0 785.0 72.8 36.6 5.0 0.0
1.0 518.555555556 53.8 76.8 3.4 0.0
0.0 1013.0 53.4 85.8 3.0 0.0
3.0 504.375 61.4 70.4 3.8 0.0
1.0 597.666666667 41.8 64.6 2.0 0.0
0.0 669.0 48.8 70.8 5.8 0.0
1.0 691.2 58.6 75.4 4.8 0.0
2.0 1217.6875 52.4 69.2 1.2 0.0
3.0 1130.57142857 53.6 82.6 3.0 0.0
2.0 490.777777778 57.0 64.0 4.0 0.0
1.0 545.461538462 55.6 80.4 5.4 0.082
3.0 770.0 55.4 68.6 7.4 0.008
2.0 582.941176471 59.6 70.2 7.8 0.004
2.0 395.375 56.0 65.0 6.0 0.0
1.0 923.2 63.0 66.2 7.2 0.0
1.0 417.375 54.4 66.8 4.8 0.0
3.0 498.0 57.0 60.6 3.8 0.0
1.0 6933.13333333 60.0 68.0 7.0 0.0
3.0 344.0 60.8 67.4 6.6 0.0
1.0 517.3 57.0 59.8 6.2 0.0
2.0 786.764705882 49.0 72.0 2.0 0.0
1.0 685.272727273 55.0 57.0 1.0 0.0
2.0 410.571428571 54.6 71.4 10.2 0.23
1.0 516.8 53.4 85.8 3.0 0.0
1.0 673.666666667 61.4 69.6 5.2 0.0
0.0 743.5 58.4 65.8 3.2 0.0
3.0 418.2 62.4 66.2 5.8 0.0
2.0 434.1875 57.0 74.4 5.6 0.0
2.0 433.0 52.8 71.0 4.4 0.0
3.0 511.666666667 60.0 64.8 7.4 0.0
3.0 455.833333333 60.4 60.0 12.8 0.0
3.0 347.333333333 67.8 42.8 4.8 0.0
0.0 423.0 51.2 61.6 0.8 0.0
3.0 567.142857143 55.8 62.0 6.6 0.002
2.0 475.75 60.0 66.4 7.4 0.0
1.0 946.0 60.2 72.8 2.4 0.0
0.0 438.5 59.0 69.0 11.0 0.0
3.0 331.0 56.0 77.0 9.0 0.0
2.0 540.476190476 52.0 76.0 2.0 0.0
1.0 1426.2 57.4 68.2 7.0 0.0
3.0 295.333333333 58.0 70.0 10.0 0.0
2.0 365.444444444 57.4 57.6 8.6 0.0
0.0 312.0 57.4 60.6 4.4 0.0
2.0 669.583333333 63.0 69.0 6.0 0.0
2.0 572.0 55.0 60.0 2.0 0.0
2.0 521.470588235 52.0 86.0 2.0 0.0
3.0 489.0 56.6 73.2 3.4 0.0
1.0 407.153846154 55.8 62.0 6.6 0.002
3.0 338.5 62.4 62.8 4.4 0.0
3.0 459.0 59.4 66.8 7.6 0.0
2.0 424.666666667 55.2 76.8 8.4 0.22
3.0 547.0 58.4 71.0 2.2 0.0
1.0 744.0 59.8 69.0 9.0 0.0
3.0 572.666666667 61.8 48.6 4.6 0.0
0.0 541.5 66.4 59.8 4.0 0.0
2.0 428.785714286 59.0 57.0 8.0 0.0
1.0 543.714285714 74.8 35.2 4.2 0.0
2.0 1893.81818182 62.8 67.0 6.4 0.0
2.0 1522.25 66.0 66.0 5.0 0.0
1.0 330.0 50.8 48.6 1.8 0.0
3.0 466.75 59.0 69.0 9.0 0.0
2.0 551.9 52.6 72.0 5.2 0.032
2.0 1468.21428571 56.6 46.2 3.6 0.0
2.0 1572.35714286 60.4 55.0 10.6 0.0
0.0 472.333333333 53.8 76.8 3.4 0.0
0.0 6196.5 56.8 54.4 1.8 0.0
0.0 643.0 65.4 31.2 10.6 0.0
2.0 408.2 56.8 47.4 11.6 0.0
3.0 569.625 61.4 73.0 8.2 0.0
2.0 831.208333333 58.2 73.4 1.8 0.0
3.0 584.25 62.0 62.4 11.0 0.0
2.0 7210.18181818 57.4 68.2 7.0 0.0
1.0 500.75 60.0 67.0 10.0 0.02
3.0 534.5 57.0 59.8 6.2 0.0
0.0 616.5 61.6 42.8 10.6 0.0
2.0 516.238095238 57.8 47.8 6.8 0.0
2.0 535.176470588 61.8 48.6 4.6 0.0
0.0 4102.0 53.0 83.0 2.6 0.0
2.0 685.909090909 59.4 60.4 3.6 0.0
0.0 551.0 63.0 63.6 7.6 0.0
0.0 5274.0 65.4 49.4 6.4 0.0
3.0 813.0 63.0 68.0 4.8 0.0
1.0 2394.88888889 50.4 78.8 2.6 0.0
3.0 559.333333333 65.0 45.0 10.0 0.0
2.0 699.315789474 60.2 76.8 6.4 0.0
3.0 645.0 59.0 75.0 4.0 0.0
1.0 6284.0 61.2 70.0 6.0 0.0
3.0 3358.0 54.0 84.4 3.6 0.0
1.0 2595.14285714 73.0 42.8 5.2 0.0
3.0 421.0 49.2 58.0 1.6 0.0
2.0 2010.10526316 60.8 74.8 3.2 0.0
1.0 522.666666667 58.8 75.6 6.4 0.004
0.0 356.5 67.0 70.0 6.0 0.0
3.0 553.666666667 54.6 80.0 2.4 0.0
3.0 417.666666667 57.0 68.0 7.0 0.0
2.0 1048.0 59.0 66.8 7.6 0.0
0.0 334.5 59.6 71.6 7.0 0.0
0.0 445.0 56.4 45.6 2.4 0.0
0.0 581.0 62.0 62.4 11.0 0.0
2.0 386.5 58.0 68.4 9.0 0.0
1.0 5184.8 61.4 65.8 4.2 0.0
1.0 482.666666667 55.0 72.0 15.0 0.52
1.0 6086.66666667 52.6 72.0 3.2 0.0
3.0 386.0 59.4 69.8 10.0 0.054
2.0 396.933333333 56.0 63.0 7.0 0.0
2.0 1554.2962963 58.8 65.8 6.2 0.006
1.0 628.0 60.6 85.0 4.2 0.004
1.0 567.727272727 62.4 55.4 5.8 0.0
2.0 447.111111111 60.6 79.8 5.0 0.0
3.0 405.0 65.4 31.2 10.6 0.0
2.0 425.666666667 57.0 57.0 13.0 0.0
1.0 420.875 62.2 68.4 5.6 0.0
3.0 547.166666667 52.8 71.0 4.4 0.0
3.0 526.333333333 56.8 54.4 1.8 0.0
0.0 267.0 59.8 67.2 8.2 0.0
1.0 664.75 58.8 61.6 12.2 0.016
1.0 914.2 52.4 62.2 7.0 0.002
2.0 478.727272727 55.2 73.8 2.0 0.0
