3.0 1016.5 69.8 54.2 4.2 0.0
1.0 527.0 55.0 65.0 2.0 0.0
1.0 601.5 53.2 73.8 3.0 0.0
2.0 1135.16666667 61.4 68.4 4.2 0.0
1.0 723.75 52.2 67.0 2.0 0.0
2.0 2212.25 55.2 76.6 2.6 0.0
2.0 1540.4 69.2 72.8 5.2 0.0
3.0 331.0 59.6 78.8 3.6 0.004
3.0 641.5 70.2 64.4 4.2 0.0
2.0 13609.0 60.8 76.4 3.0 0.0
3.0 1105.5 59.2 62.4 4.2 0.0
2.0 736.222222222 52.2 73.6 3.2 0.0
3.0 1262.38461538 65.6 75.0 8.0 0.0
1.0 5191.75 69.0 76.8 6.4 0.0
3.0 29258.6666667 76.2 52.8 4.2 0.0
1.0 837.0 55.4 68.6 3.6 0.0
0.0 633.0 62.0 61.6 2.2 0.0
2.0 553.777777778 64.8 78.0 6.2 0.0
3.0 750.6 64.8 78.0 6.2 0.0
1.0 1292.66666667 56.6 66.6 2.4 0.0
3.0 1033.0 54.6 66.8 1.6 0.0
3.0 859.0 57.8 36.0 6.0 0.0
2.0 576.222222222 60.2 78.4 3.2 0.004
3.0 234.0 68.6 64.0 5.8 0.0
2.0 535.071428571 58.6 78.4 4.2 0.0
1.0 684.0 65.4 70.0 6.8 0.0
1.0 400.0 60.2 78.4 3.2 0.004
3.0 263.0 72.4 50.0 3.8 0.0
2.0 3825.0 57.6 66.8 2.0 0.0
2.0 776.941176471 65.2 42.4 2.4 0.0
1.0 876.666666667 62.6 71.4 6.2 0.002
2.0 1608.0 68.4 73.0 8.4 0.0
1.0 1607.0 65.0 64.6 9.6 0.0
1.0 283.333333333 54.8 63.2 2.4 0.0
1.0 1121.0 71.6 43.0 3.6 0.0
3.0 261.0 69.6 68.4 7.0 0.0
2.0 761.086956522 67.6 59.4 5.4 0.0
1.0 408.5 60.4 62.6 4.4 0.0
1.0 215.0 71.4 65.6 5.8 0.0
3.0 594.666666667 67.6 59.4 5.4 0.0
3.0 858.5 54.0 69.2 6.0 0.0
2.0 800.823529412 62.8 51.0 3.2 0.0
3.0 502.5 55.6 64.6 6.4 0.002
1.0 1204.75 70.0 66.8 7.2 0.0
3.0 342.0 64.6 73.0 4.4 0.0
2.0 1242.27272727 59.8 70.0 3.0 0.0
2.0 1154.83333333 70.6 73.4 6.6 0.002
3.0 808.0 57.8 77.2 3.4 0.0
1.0 2340.83333333 61.8 69.2 3.4 0.0
2.0 495.153846154 55.0 63.0 5.0 0.0
2.0 610.692307692 61.4 61.0 3.6 0.0
1.0 44214.25 55.2 75.8 7.8 0.002
2.0 860.5 60.6 58.2 2.0 0.0
3.0 5045.5 66.2 73.6 6.2 0.0
3.0 529.0 63.2 68.8 8.8 0.0
2.0 660.076923077 59.2 62.4 4.2 0.0
2.0 729.333333333 64.0 73.6 6.2 0.0
1.0 219.5 56.0 64.0 11.0 0.0
2.0 620.181818182 70.2 64.4 4.2 0.0
2.0 1114.75 56.0 69.0 6.0 0.0
1.0 1155.0 64.6 73.0 4.4 0.0
3.0 890.75 59.0 50.6 1.2 0.0
3.0 247.0 56.2 69.6 4.2 0.0
2.0 1138.16666667 63.0 60.2 6.4 0.0
1.0 1322.0 60.0 73.6 3.2 0.0
3.0 461.0 57.8 61.4 2.4 0.0
3.0 483.0 60.4 62.6 4.4 0.0
1.0 572.857142857 65.8 68.8 5.6 0.0
2.0 667.785714286 57.6 65.8 9.6 0.0
1.0 1782.75 67.2 71.2 7.2 0.0
1.0 530.25 67.2 73.2 5.6 0.0
3.0 223.0 63.0 75.0 9.0 0.0
3.0 430.0 64.0 48.6 3.4 0.0
1.0 7734.2 64.0 48.6 3.4 0.0
0.0 176.0 62.6 71.4 6.2 0.002
1.0 316.666666667 64.8 64.6 2.4 0.0
3.0 456.5 61.4 68.4 4.2 0.0
1.0 2040.0 53.8 70.8 1.2 0.0
1.0 540.5 66.4 71.8 6.0 0.0
