1 579.9375 1.0 64.8 74.6 8.4 0.0
2 809.75 0.0 59.0 66.8 7.6 0.0
0 208.666666667 0.0 52.8 70.0 1.8 0.0
1 600.5 0.0 55.0 81.0 8.0 0.0
3 807.0 1.0 69.2 68.4 6.2 0.0
2 806.166666667 1.0 64.2 69.0 7.8 0.0
3 630.0 0.0 56.6 71.0 8.2 0.01
0 564.0 2.0 62.8 61.0 6.2 0.0
2 590.666666667 0.0 60.4 60.0 12.8 0.0
2 578.777777778 0.0 68.0 68.0 8.0 0.0
3 861.5 2.0 61.4 61.0 3.6 0.0
2 1445.5 0.0 62.8 65.8 9.0 0.0
3 800.0 2.0 64.6 79.4 5.4 0.0
3 591.0 2.0 72.2 70.0 7.6 0.0
0 515.166666667 1.0 68.0 66.0 10.0 0.0
3 979.0 0.0 57.8 67.0 3.6 0.0
3 550.5 0.0 75.0 43.0 6.0 0.0
2 48256.6666667 1.0 60.0 67.0 12.0 0.0
2 3961.8 0.0 59.8 69.0 6.0 0.214
1 505.333333333 0.0 55.6 81.2 3.2 0.0
0 609.4 0.0 62.2 60.0 5.8 0.0
1 5820.18181818 0.0 58.0 69.0 9.0 0.0
0 380.0 1.0 70.6 60.2 6.2 0.0
2 654.444444444 3.0 61.6 80.6 4.6 0.006
1 2074.29411765 0.0 75.4 35.6 5.2 0.0
2 1252.0 0.0 54.0 67.0 11.0 0.0
2 614.4 0.0 53.8 57.0 3.0 0.0
2 2953.5 3.0 52.2 66.4 1.2 0.0
1 4587.66666667 2.0 70.0 66.8 7.2 0.0
0 3394.0 2.0 61.8 69.2 3.4 0.0
3 489.0 2.0 53.4 63.6 3.2 0.0
3 556.5 2.0 57.6 66.8 2.0 0.0
3 314.0 2.0 55.2 69.8 1.6 0.0
3 613.5 0.0 59.2 60.6 9.4 0.0
0 455.5 2.0 68.6 64.0 5.8 0.0
1 571.375 1.0 68.0 53.0 7.0 0.0
3 387.666666667 0.0 61.0 65.2 7.0 0.002
1 691.8 0.0 57.0 80.0 15.0 0.43
1 518.714285714 3.0 51.4 61.8 1.2 0.0
1 497.5 2.0 57.4 81.8 4.0 0.0
3 723.0 0.0 60.2 60.6 9.2 0.0
3 471.0 0.0 58.0 78.2 4.4 0.0
0 223.0 0.0 59.0 84.0 4.0 0.0
3 2285.28571429 2.0 63.4 62.4 4.0 0.0
3 649.333333333 1.0 75.2 63.0 6.4 0.0
0 1306.5 2.0 67.2 71.2 7.2 0.0
3 581.833333333 1.0 68.6 68.4 7.0 0.0
3 20649.0 0.0 50.8 48.6 1.8 0.0
3 962.714285714 0.0 54.0 75.0 6.0 0.0
0 260.5 0.0 63.0 57.2 7.8 0.0
2 593.5 0.0 52.6 66.8 2.6 0.0
2 659.75 0.0 54.6 80.0 2.4 0.0
2 1851.6 0.0 60.6 58.2 6.8 0.0
0 109.0 2.0 69.6 68.4 7.0 0.0
2 680.666666667 2.0 62.0 64.2 3.4 0.0
0 508.5 1.0 69.6 66.0 7.0 0.0
3 395.0 0.0 58.4 81.6 3.2 0.0
0 827.5 2.0 53.0 69.2 1.0 0.0
1 3265.57142857 1.0 69.4 72.2 6.4 0.0
2 1080.41666667 0.0 65.6 60.0 4.0 0.0
3 404.0 2.0 65.8 66.2 4.6 0.0
0 711.0 2.0 64.0 73.6 6.2 0.0
1 544.0 2.0 53.0 72.2 2.0 0.0
0 367.0 0.0 56.0 61.0 8.0 0.0
3 1060.33333333 2.0 60.0 60.0 8.0 0.0
0 122.0 2.0 63.2 68.8 8.8 0.0
2 755.5 2.0 53.8 70.8 1.2 0.0
0 419.25 0.0 57.8 78.6 3.6 0.0
2 817.4 2.0 56.2 61.6 3.8 0.002
1 568.4375 0.0 58.0 65.8 7.8 0.0
1 600.0 3.0 57.0 80.0 14.0 3.12
3 628.0 2.0 60.8 58.6 3.2 0.0
1 565.416666667 0.0 70.0 48.0 5.2 0.0
2 438.0 0.0 57.8 75.4 10.6 0.762
3 776.5 0.0 62.0 62.2 5.6 0.0
0 255.5 1.0 65.2 63.8 10.2 0.0
0 518.0 2.0 55.6 64.6 6.4 0.002
3 805.0 1.0 66.8 72.4 7.2 0.0
1 644.739130435 1.0 67.6 72.0 7.6 0.0
3 567.25 0.0 57.0 74.4 5.6 0.0
3 435.0 0.0 57.8 73.4 11.2 0.178
2 434.75 2.0 58.2 70.0 4.0 0.0
3 603.0 0.0 64.0 68.6 5.0 0.0
2 651.0 0.0 57.2 74.2 7.8 0.19
2 4198.25 3.0 42.0 53.0 10.0 0.0
3 740.0 0.0 60.0 66.4 7.4 0.0
2 780.333333333 3.0 40.6 50.8 2.2 0.0
2 517.0 3.0 58.2 86.0 7.0 0.94
1 5418.33333333 0.0 62.0 65.4 9.4 0.0
1 759.285714286 0.0 53.4 70.4 7.4 0.0
3 398.0 2.0 60.6 63.0 4.2 0.0
2 1161.83333333 0.0 65.2 58.0 5.2 0.0
2 367.0 2.0 63.4 62.4 4.0 0.0
2 5945.66666667 3.0 53.2 73.2 4.8 0.078
2 648.857142857 0.0 57.4 53.0 6.2 0.0
0 467.4 1.0 70.6 65.4 8.0 0.002
3 608.5 2.0 62.0 61.6 2.2 0.0
0 221.0 1.0 66.8 72.4 7.2 0.0
2 342.5 2.0 71.6 43.0 3.6 0.0
2 546.5 0.0 57.4 60.6 4.4 0.0
2 468.5 0.0 57.0 74.4 5.6 0.0
0 469.0 0.0 60.6 79.8 5.0 0.0
1 447.2 0.0 57.2 74.2 7.8 0.19
1 609.391304348 2.0 59.6 78.8 3.6 0.004
0 503.666666667 0.0 61.8 48.6 4.6 0.0
2 9005.9 3.0 51.4 63.4 1.2 0.0
1 761.944444444 0.0 58.2 57.0 3.0 0.0
1 614.523809524 1.0 68.0 70.4 8.0 0.0
0 557.5 0.0 55.6 61.4 3.8 0.0
1 583.647058824 2.0 65.4 46.8 3.6 0.0
1 2218.08333333 1.0 72.6 70.4 7.2 0.0
0 889.0 2.0 56.4 79.2 4.6 0.208
2 1583.57142857 1.0 65.6 57.4 6.6 0.0
0 607.166666667 0.0 55.4 72.6 2.8 0.0
1 533.8 2.0 57.6 65.8 9.6 0.0
1 337.0 0.0 49.0 75.8 8.0 0.22
2 921.555555556 2.0 62.0 77.0 16.0 0.0
2 735.0 2.0 68.0 65.8 9.0 0.0
0 243.5 3.0 59.8 81.2 3.0 0.028
3 304.0 2.0 57.0 75.2 5.8 0.01
1 834.4 2.0 60.6 63.0 4.2 0.0
2 811.333333333 0.0 50.6 85.6 7.2 0.458
2 1814.27272727 2.0 62.0 60.2 11.8 0.0
2 862.75 2.0 67.6 59.4 5.4 0.0
1 663.9 3.0 48.2 69.2 1.0 0.0
1 574.117647059 0.0 60.8 67.4 6.6 0.0
1 452.333333333 2.0 66.8 70.6 6.2 0.0
0 227.333333333 1.0 65.6 57.4 6.6 0.0
3 844.0 0.0 60.6 85.0 4.2 0.004
3 477.0 2.0 66.0 69.0 9.0 0.0
2 2566.8 0.0 53.0 58.0 1.0 0.0
3 615.0 0.0 58.0 75.0 7.0 0.0
2 446.333333333 0.0 57.0 57.0 13.0 0.0
3 800.75 3.0 48.2 69.2 1.0 0.0
1 372.5 3.0 53.2 73.2 4.8 0.078
3 619.0 1.0 64.0 53.4 7.2 0.0
0 430.0 2.0 57.0 73.0 13.0 0.0
3 957.0 2.0 68.0 72.0 19.0 0.0
2 469.666666667 0.0 55.6 85.8 5.0 0.006
0 297.0 0.0 57.6 67.8 5.2 0.0
3 1371.5 0.0 68.6 59.6 3.6 0.0
2 1463.75 3.0 48.8 71.8 3.8 0.0
2 2199.5 2.0 56.0 85.8 3.4 0.184
3 425.0 0.0 58.6 57.6 3.4 0.0
2 328.5 1.0 66.6 73.2 7.4 0.0
0 709.333333333 0.0 56.4 45.6 2.4 0.0
3 485.0 2.0 68.6 64.0 5.8 0.0
0 52062.0 2.0 57.6 66.8 2.0 0.0
1 683.466666667 3.0 48.0 43.6 2.4 0.0
2 585.25 1.0 68.0 69.0 9.0 0.0
0 850.166666667 1.0 66.4 74.8 8.0 0.0
2 677.0 0.0 55.0 78.0 6.0 0.0
1 815.857142857 0.0 59.4 77.0 4.6 0.0
0 610.666666667 3.0 43.6 65.4 5.4 0.122
0 362.0 2.0 63.4 76.6 6.2 0.35
2 1112.66666667 1.0 67.2 67.6 9.0 0.0
1 432.0 0.0 59.6 82.4 7.8 0.09
2 1705.0 1.0 68.0 66.8 7.8 0.0
0 742.333333333 2.0 61.2 59.0 3.6 0.032
0 378.0 1.0 64.8 65.8 7.2 0.0
0 384.333333333 0.0 60.2 76.8 6.4 0.0
2 398.5 0.0 48.2 76.0 1.6 0.0
1 617.0 0.0 53.4 81.8 4.6 0.004
3 520.0 0.0 59.6 70.2 7.8 0.004
1 587.583333333 0.0 54.0 70.0 4.0 0.0
2 411.142857143 3.0 62.8 79.4 5.0 0.094
3 476.0 0.0 57.0 55.4 3.2 0.0
3 560.0 0.0 59.0 52.0 10.0 0.0
2 776.0 0.0 62.4 62.2 5.4 0.0
3 3123.5 0.0 66.0 61.0 8.0 0.0
0 445.0 2.0 63.6 79.6 5.0 0.0
3 409.5 2.0 64.2 43.4 3.2 0.0
2 1064.28571429 1.0 67.4 63.8 8.4 0.0
2 666.0 2.0 55.2 75.8 7.8 0.002
2 465.5 0.0 54.4 85.4 3.6 0.002
2 642.6 2.0 57.4 72.2 3.0 0.0
2 14935.7777778 0.0 60.2 72.0 11.0 0.092
1 511.111111111 0.0 62.0 72.0 11.0 0.0
2 964.142857143 2.0 57.8 36.0 6.0 0.0
2 1264.54545455 2.0 66.8 70.6 6.2 0.0
1 643.5 2.0 65.6 70.6 4.8 0.0
3 627.0 0.0 50.0 90.0 7.0 0.64
2 1767.33333333 2.0 69.6 68.4 7.0 0.0
0 236.0 3.0 55.8 80.6 9.4 0.114
2 501.333333333 0.0 58.4 65.8 3.2 0.0
2 394.0 2.0 53.6 72.4 4.6 0.0
1 365.75 2.0 59.2 73.8 4.2 0.0
2 996.75 0.0 44.6 45.4 3.8 0.0
1 648.545454545 2.0 67.8 68.6 4.0 0.0
2 1781.63636364 0.0 53.0 54.6 1.4 0.0
1 581.0 0.0 60.2 60.0 5.4 0.0
2 1183.0 0.0 46.4 37.2 6.2 0.0
3 759.5 3.0 51.4 60.0 1.0 0.0
3 188.0 0.0 49.0 72.0 2.0 0.0
0 465.8 0.0 59.4 66.8 7.6 0.0
2 3494.91666667 2.0 65.6 70.6 4.8 0.0
2 627.666666667 1.0 66.2 73.2 7.8 0.0
1 459.0 1.0 72.6 66.6 7.4 0.0
3 500.0 0.0 60.4 62.0 10.8 0.0
3 500.0 3.0 58.2 86.0 7.0 0.94
2 605.0 3.0 57.8 82.0 3.2 0.0
1 1820.94444444 0.0 60.4 78.8 7.2 0.0
1 6541.4 0.0 61.4 65.8 4.2 0.0
0 1001.0 2.0 65.0 64.6 9.6 0.0
2 720.6 1.0 67.6 71.8 6.0 0.0
3 907.0 1.0 67.0 73.0 9.0 0.0
3 538.666666667 0.0 63.0 57.2 7.8 0.0
0 738.5 0.0 52.0 74.2 2.6 0.0
2 607.0 2.0 55.4 68.0 3.6 0.0
1 525.863636364 2.0 65.2 42.4 2.4 0.0
3 857.0 2.0 64.0 49.0 5.0 0.0
0 837.0 0.0 57.0 68.0 8.0 0.01
1 710.538461538 2.0 64.8 64.6 2.4 0.0
2 529.571428571 2.0 66.0 64.0 9.6 0.0
2 530.5 2.0 66.4 71.8 6.0 0.0
1 616.666666667 1.0 62.0 56.0 7.0 0.0
3 3977.76923077 2.0 67.2 35.6 2.4 0.0
0 570.75 0.0 58.0 78.2 4.4 0.0
1 636.777777778 0.0 48.8 70.8 5.8 0.0
1 571.4 0.0 49.6 73.2 3.0 0.0
1 518.75 0.0 53.8 57.8 9.0 0.0
0 254.5 0.0 51.2 78.0 9.0 0.302
1 589.666666667 0.0 58.4 50.0 4.4 0.0
2 516.833333333 1.0 61.0 71.0 8.0 0.0
0 205.0 1.0 67.6 71.8 6.0 0.0
1 581.444444444 1.0 62.0 68.4 8.0 0.0
3 453.0 1.0 70.6 60.2 6.2 0.0
1 776.5 2.0 54.6 66.8 1.6 0.0
2 876.333333333 2.0 55.2 69.8 1.6 0.0
0 477.0 2.0 61.4 61.0 3.6 0.0
2 751.555555556 3.0 50.4 66.2 1.4 0.0
2 820.0 2.0 64.6 73.0 4.4 0.0
0 215.0 1.0 70.8 58.2 8.2 0.0
1 638.333333333 0.0 50.8 48.6 1.8 0.0
0 528.0 1.0 67.0 69.0 11.0 0.0
2 538.8 3.0 58.0 76.2 2.8 0.004
2 984.4 0.0 59.0 71.8 8.2 0.0
0 326.0 0.0 56.0 53.4 8.0 0.0
2 356.0 2.0 60.0 73.6 3.2 0.0
2 838.0 0.0 50.0 60.8 1.2 0.0
1 492.444444444 2.0 65.6 74.6 4.4 0.0
0 524.2 2.0 58.4 70.0 2.8 0.0
1 517.47826087 0.0 58.4 71.0 2.2 0.0
1 572.333333333 2.0 56.4 79.2 4.6 0.208
3 672.0 1.0 65.0 74.0 12.0 0.0
1 611.636363636 2.0 66.0 64.0 9.6 0.0
1 535.428571429 2.0 60.0 73.6 3.2 0.0
1 1121.25 0.0 53.0 64.2 7.4 0.028
0 727.333333333 3.0 50.6 72.8 4.2 0.0
0 401.0 0.0 52.4 81.0 2.6 0.0
1 656.9 0.0 53.2 52.8 2.0 0.0
3 608.0 0.0 50.0 87.0 3.0 0.0
0 438.333333333 2.0 58.2 70.0 4.0 0.0
3 587.0 2.0 58.4 70.0 2.8 0.0
2 365.5 2.0 67.8 68.6 4.0 0.0
0 8720.0 0.0 53.2 55.0 1.8 0.0
1 524.941176471 2.0 63.0 79.6 6.4 0.0
1 701.214285714 2.0 58.0 74.0 2.6 0.0
3 491.0 1.0 67.8 68.8 6.8 0.0
3 854.0 2.0 65.6 75.0 8.0 0.0
3 803.0 0.0 56.0 53.4 8.0 0.0
1 466.8 0.0 58.6 75.4 4.8 0.0
1 1008.0 0.0 44.6 45.4 3.8 0.0
2 2429.4 0.0 52.0 68.2 4.6 0.02
0 384.833333333 0.0 57.8 47.8 6.8 0.0
3 539.5 1.0 65.6 71.4 9.4 0.0
1 630.6875 0.0 53.4 52.6 2.2 0.0
1 593.333333333 0.0 58.0 65.0 6.0 0.0
3 900.571428571 1.0 70.8 58.2 8.2 0.0
0 261.0 0.0 59.6 70.2 7.8 0.004
0 410.25 0.0 50.0 75.2 4.8 0.0
3 391.0 2.0 61.2 59.0 3.6 0.032
3 902.5 0.0 67.0 49.6 6.0 0.0
1 548.823529412 2.0 70.2 64.4 4.2 0.0
1 2885.41176471 0.0 74.8 35.2 4.2 0.0
1 540.272727273 0.0 57.0 57.0 13.0 0.0
2 686.9 2.0 69.2 70.4 5.0 0.0
0 550.333333333 2.0 57.0 73.0 4.4 0.0
2 1040.0 0.0 46.4 51.4 13.6 0.0
2 511.0 0.0 53.4 85.8 3.0 0.0
3 26611.5555556 0.0 59.6 63.6 2.0 0.0
1 1387.36363636 2.0 63.8 75.4 8.2 0.0
3 318.0 0.0 56.4 45.6 2.4 0.0
3 653.0 1.0 67.0 69.0 11.0 0.0
1 554.470588235 1.0 66.2 73.2 7.8 0.0
1 605.8125 1.0 67.2 67.6 9.0 0.0
1 1142.41176471 0.0 55.4 74.8 4.8 0.0
3 885.0 0.0 64.0 61.2 11.6 0.0
1 7055.57142857 3.0 51.6 56.8 10.4 0.0
3 361.0 1.0 68.6 58.8 7.0 0.0
0 202.666666667 0.0 58.2 62.0 6.8 0.0
1 586.5 2.0 67.4 64.2 5.6 0.0
1 570.695652174 0.0 58.4 63.4 8.4 0.0
0 339.0 1.0 71.0 68.0 6.2 0.0
2 570.333333333 0.0 60.0 73.0 6.0 0.26
0 641.333333333 0.0 62.4 71.8 6.0 0.056
0 278.0 1.0 64.4 66.2 7.8 0.0
1 644.631578947 0.0 47.6 69.0 2.0 0.0
3 454.5 2.0 59.8 85.6 5.8 0.194
3 495.5 2.0 71.6 65.2 6.4 0.0
2 521.272727273 0.0 59.4 64.2 8.6 0.0
1 709.25 1.0 66.6 73.2 7.4 0.0
1 511.428571429 0.0 60.2 70.0 6.6 0.0
1 586.333333333 0.0 60.2 72.0 11.0 0.092
2 497.666666667 3.0 56.0 74.6 6.2 0.0
2 462.0 0.0 57.4 81.4 8.6 0.296
1 697.428571429 2.0 55.2 75.8 7.8 0.002
2 1291.2 1.0 67.6 66.8 6.2 0.0
3 606.0 2.0 60.4 64.8 5.6 0.0
2 1681.75 0.0 60.8 67.4 6.6 0.0
3 469.0 0.0 61.6 42.8 10.6 0.0
2 575.0 3.0 48.2 69.2 1.0 0.0
3 742.0 0.0 61.8 48.6 4.6 0.0
2 1341.6 1.0 69.2 68.4 6.2 0.0
1 616.0 0.0 54.6 60.6 3.4 0.0
3 6102.0 1.0 65.0 73.0 7.0 0.0
2 431.5 0.0 57.8 78.6 3.6 0.0
0 1189.0 2.0 53.8 70.8 1.2 0.0
1 435.833333333 0.0 57.4 53.0 6.2 0.0
1 515.894736842 3.0 41.0 60.2 1.2 0.0
0 575.0 2.0 62.0 61.6 2.2 0.0
2 506.833333333 0.0 73.0 42.8 5.2 0.0
2 3144.55555556 1.0 66.8 68.8 7.4 0.0
1 516.789473684 0.0 56.2 80.4 3.6 0.0
2 1137.0 3.0 50.4 63.0 1.8 0.0
3 312.0 2.0 65.4 76.0 6.2 0.32
3 430.0 3.0 39.2 60.2 4.6 0.0
1 570.631578947 2.0 66.0 67.0 7.0 0.0
3 617.0 2.0 62.6 74.2 6.0 0.006
2 1808.07692308 2.0 66.0 46.0 7.0 0.0
2 1005.83333333 0.0 50.8 71.8 4.6 0.0
1 473.5625 1.0 70.0 70.0 7.0 0.0
3 448.5 1.0 66.4 74.8 8.0 0.0
1 497.941176471 0.0 54.2 54.4 3.0 0.0
3 877.5 2.0 56.0 80.2 3.0 0.002
1 654.25 0.0 67.2 36.4 7.4 0.0
2 718.0 2.0 60.6 68.2 3.8 0.0
0 328.0 1.0 65.0 70.0 5.8 0.0
3 585.0 0.0 64.8 68.8 7.6 0.0
2 324.0 3.0 52.8 78.2 5.0 0.0
3 682.0 2.0 69.2 70.4 6.8 0.0
1 644.529411765 3.0 52.8 78.2 5.0 0.0
0 311.0 0.0 57.2 59.0 3.4 0.0
1 629.647058824 2.0 65.0 64.6 9.6 0.0
0 251.5 0.0 57.4 67.2 5.6 0.0
2 510.0 1.0 62.6 66.8 8.0 0.0
1 3286.5 3.0 46.2 70.8 2.2 0.0
0 919.0 2.0 62.8 50.8 6.4 0.0
0 514.0 2.0 68.6 67.2 7.8 0.0
2 577.0 1.0 64.8 65.8 7.2 0.0
0 710.666666667 0.0 53.0 76.6 5.0 0.004
3 2877.33333333 2.0 62.8 61.0 6.2 0.0
1 737.0 3.0 56.0 85.0 12.0 0.25
0 691.0 0.0 61.4 71.8 6.4 0.012
0 518.2 0.0 59.4 64.2 8.6 0.0
3 848.0 0.0 57.0 76.0 3.0 0.0
0 783.75 2.0 60.8 58.6 3.2 0.0
0 3979.5 2.0 64.6 73.0 4.4 0.0
3 528.0 2.0 67.4 64.2 5.6 0.0
0 461.5 0.0 60.6 85.0 4.2 0.004
2 611.5 0.0 62.4 62.8 4.4 0.0
2 507.0 1.0 68.0 70.4 8.0 0.0
0 1159.33333333 2.0 65.8 68.8 5.6 0.0
0 603.5 2.0 56.8 88.4 5.4 0.348
1 597.0 3.0 58.8 83.0 2.8 0.0
2 585.0 0.0 70.0 48.0 5.2 0.0
0 501.666666667 2.0 62.0 46.6 8.4 0.0
0 133.0 3.0 58.2 86.0 7.0 0.94
1 518.047619048 0.0 51.8 84.6 2.0 0.004
2 3376.6 2.0 67.0 69.0 8.0 0.0
2 634.333333333 0.0 48.8 60.2 4.6 0.0
1 861.285714286 0.0 57.4 60.6 4.4 0.0
3 775.0 0.0 58.4 63.4 8.4 0.0
2 1026.0 3.0 46.2 70.8 2.2 0.0
1 585.466666667 2.0 71.6 43.0 3.6 0.0
3 134.0 0.0 55.0 69.0 3.0 0.0
0 629.25 0.0 62.4 62.8 4.4 0.0
0 938.0 2.0 65.8 55.4 5.0 0.0
3 547.0 3.0 52.2 66.4 1.2 0.0
1 624.823529412 2.0 67.2 67.8 5.6 0.0
1 4634.83333333 0.0 65.2 58.0 5.2 0.0
0 271.0 0.0 52.4 60.8 2.2 0.0
1 611.5 0.0 63.6 70.6 8.0 0.0
3 629.0 1.0 64.4 66.2 7.8 0.0
3 577.333333333 2.0 67.2 71.2 7.2 0.0
0 624.0 2.0 63.4 62.4 4.0 0.0
3 875.0 0.0 62.8 67.0 6.4 0.0
1 533.125 2.0 62.0 64.2 3.4 0.0
0 496.666666667 0.0 54.0 84.4 3.6 0.0
3 510.0 0.0 73.0 42.8 5.2 0.0
3 477.5 0.0 58.0 61.0 7.0 0.0
2 587.333333333 0.0 47.0 70.0 4.2 0.0
3 1886.5 2.0 68.6 71.2 7.2 0.0
3 891.0 2.0 61.8 69.2 3.4 0.0
1 665.75 2.0 56.2 61.6 3.8 0.002
3 4656.25 2.0 57.0 70.0 9.0 0.0
1 545.266666667 1.0 67.8 72.0 8.6 0.0
1 823.666666667 2.0 56.6 69.0 5.2 0.0
2 541.4 1.0 67.6 72.0 7.6 0.0
3 285.0 0.0 50.8 71.8 4.6 0.0
2 584.666666667 3.0 41.0 60.2 1.2 0.0
2 745.0 2.0 64.2 43.4 3.2 0.0
0 211.5 2.0 60.6 68.2 3.8 0.0
0 104.0 0.0 67.0 49.6 6.0 0.0
2 384.0 0.0 53.0 83.0 2.6 0.0
1 681.444444444 1.0 68.0 67.0 11.0 0.0
