1495 45.8 74.0 2.4 0.0
297 52.4 69.2 1.2 0.0
606 56.0 61.0 4.4 0.0
5758 52.2 52.8 1.8 0.0
277 53.0 54.6 1.4 0.0
384 49.0 75.8 8.0 0.22
502 57.4 60.6 4.4 0.0
337 47.8 69.0 1.0 0.0
281 53.4 85.8 3.0 0.0
974 64.2 44.2 9.0 0.0
453 56.0 84.0 5.0 0.0
494 58.2 71.2 8.6 0.0
648 52.4 81.0 2.6 0.0
450 54.0 72.0 4.4 0.0
707 58.8 61.6 12.2 0.016
789 64.8 68.8 7.6 0.0
391 48.8 60.2 4.6 0.0
595 56.0 66.6 5.4 0.022
574 58.0 72.0 12.0 0.0
7194 54.4 61.8 10.2 0.0
335 50.0 60.8 1.2 0.0
395 55.6 80.4 5.4 0.082
625 75.4 45.6 4.4 0.0
806 59.8 57.8 6.2 0.0
415 59.8 67.2 8.2 0.0
327 59.4 64.2 8.6 0.0
229 59.0 75.0 4.0 0.0
271 57.8 73.4 11.2 0.178
679 66.6 64.0 3.6 0.0
653 60.2 76.8 6.4 0.0
542 74.8 35.2 4.2 0.0
2184 60.0 67.0 6.0 0.0
371 57.4 75.6 7.0 0.014
347 66.0 26.0 16.0 0.0
700 63.0 57.2 7.8 0.0
403 61.6 77.2 18.0 0.696
535 62.8 67.0 3.4 0.0
1369 65.4 49.4 6.4 0.0
507 57.8 68.0 9.0 0.0
498 68.6 59.6 3.6 0.0
531 51.0 60.8 1.8 0.0
626 49.6 73.2 3.0 0.0
615 60.0 66.4 7.4 0.0
854 56.0 53.4 8.0 0.0
398 61.6 69.6 5.8 0.0
368 54.0 84.4 3.6 0.0
532 54.0 71.0 4.0 0.0
587 62.0 62.4 11.0 0.0
705 60.0 45.0 7.8 0.0
546 59.6 63.6 2.0 0.0
630 57.0 55.4 3.2 0.0
976 54.6 60.6 3.4 0.0
513 54.6 34.4 9.4 0.0
378 61.6 42.8 10.6 0.0
1002 63.0 63.6 7.6 0.0
324 57.6 67.8 5.2 0.0
331 56.0 73.0 7.0 0.036
353 53.4 81.8 4.6 0.004
5302 63.0 66.2 7.2 0.0
416 56.4 45.6 2.4 0.0
641 58.4 81.4 4.2 0.0
733 63.8 72.2 7.8 0.0
323 55.8 76.6 2.2 0.0
824 67.8 42.8 4.8 0.0
368 53.6 70.2 3.0 0.0
520 54.0 68.6 5.8 0.0
308 62.8 65.8 9.0 0.0
323 50.8 71.8 4.6 0.0
414 61.0 58.0 11.0 0.0
539 58.4 71.0 2.2 0.0
650 55.4 68.6 7.4 0.008
526 58.0 70.0 3.0 0.0
493 58.4 65.8 3.2 0.0
1479 52.6 72.0 3.2 0.0
360 50.8 80.8 2.8 0.0
415 57.4 67.2 5.6 0.0
323 57.8 67.0 3.6 0.0
167 49.2 58.0 1.6 0.0
641 53.8 57.8 9.0 0.0
426 73.0 42.8 5.2 0.0
418 60.6 85.0 4.2 0.004
370 60.8 74.8 3.2 0.0
424 57.4 68.2 7.0 0.0
294 47.0 70.0 4.2 0.0
595 52.8 70.0 1.8 0.0
292 65.2 58.0 5.2 0.0
363 47.4 70.4 4.6 0.022
417 57.2 70.6 8.0 0.0
550 56.6 71.0 8.2 0.01
615 60.8 67.4 6.6 0.0
969 64.8 46.8 8.4 0.0
626 60.0 69.2 13.0 0.0
625 66.0 61.0 8.0 0.0
545 60.2 65.0 8.6 0.0
860 58.4 68.8 5.0 0.0
591 57.4 71.2 5.6 0.0
440 54.2 59.2 7.8 0.0
595 52.8 67.2 3.2 0.0
474 60.4 62.0 10.8 0.0
341 53.0 86.0 8.0 0.096
277 48.8 70.8 5.8 0.0
494 58.4 50.0 4.4 0.0
808 55.2 68.0 6.0 0.048
606 58.0 68.4 9.0 0.0
620 50.0 75.2 4.8 0.0
2580 66.4 57.6 5.6 0.0
504 64.0 68.6 5.0 0.0
427 53.0 76.0 13.0 0.57
773 59.6 66.8 6.2 0.0
1592 59.0 76.6 7.0 0.0
325 55.4 74.8 4.8 0.0
2567 53.2 52.8 2.0 0.0
747 41.8 64.6 2.0 0.0
981 60.4 55.0 10.6 0.0
1049 65.6 60.0 4.0 0.0
663 52.8 70.2 6.6 0.008
524 58.8 70.0 6.8 0.0
250 54.6 71.4 10.2 0.23
821 61.0 56.4 6.0 0.0
372 62.2 60.0 5.8 0.0
28980 56.6 73.2 3.4 0.0
660 63.0 60.4 4.2 0.0
360 46.0 68.0 3.0 0.0
722 58.8 65.8 6.2 0.006
584 63.6 70.6 8.0 0.0
610 67.8 60.8 6.6 0.0
722 55.4 89.2 2.6 0.0
667 53.0 83.0 2.6 0.0
715 75.0 43.0 6.0 0.0
608 55.8 62.0 6.6 0.002
1268 60.2 72.0 11.0 0.092
425 53.0 73.0 3.0 0.0
513 62.4 62.8 4.4 0.0
1070 58.8 72.6 8.6 0.0
404 59.6 82.4 7.8 0.09
217 61.4 71.8 6.4 0.012
10703 67.4 59.0 6.8 0.0
403 60.0 64.8 7.4 0.0
404 59.0 69.0 8.0 0.0
726 59.6 71.6 7.0 0.0
412 52.4 64.0 2.2 0.0
669 58.6 75.4 4.8 0.0
586 61.4 72.8 6.2 0.0
854 54.4 85.4 3.6 0.002
830 52.6 72.0 5.2 0.032
455 58.4 63.4 8.4 0.0
546 56.8 69.0 8.6 0.0
694 64.0 61.2 11.6 0.0
417 56.2 47.0 1.8 0.0
496 58.0 78.2 4.4 0.0
1539 59.6 70.2 7.8 0.004
539 60.8 72.8 5.4 0.0
604 56.0 84.6 5.2 0.0
401 59.4 66.8 7.6 0.0
604 52.8 71.0 4.4 0.0
407 70.0 48.0 5.2 0.0
722 58.2 57.0 3.0 0.0
714 61.0 65.2 7.0 0.002
228 48.2 76.0 1.6 0.0
596 60.6 58.2 6.8 0.0
345 52.6 66.8 2.6 0.0
310 62.8 67.0 6.4 0.0
2516 58.6 66.0 5.2 0.0
749 42.8 69.4 2.0 0.0
355 56.6 46.2 3.6 0.0
223 62.4 62.2 5.4 0.0
990 51.4 77.6 9.6 0.268
581 56.8 47.4 11.6 0.0
323 52.4 60.8 2.2 0.0
368 53.4 52.6 2.2 0.0
843 46.4 51.4 13.6 0.0
457 60.2 70.0 6.6 0.0
317 60.6 79.8 5.0 0.0
662 58.0 63.0 7.0 0.0
496 67.0 49.6 6.0 0.0
396 50.8 69.2 1.4 0.0
780 61.0 73.2 6.0 0.04
6802 59.4 60.4 3.6 0.0
455 56.4 67.4 4.2 0.0
727 69.4 45.4 3.8 0.0
538 50.4 78.8 2.6 0.0
573 55.8 81.4 3.4 0.006
3705 61.6 64.8 8.2 0.004
332 57.4 57.6 8.6 0.0
411 58.4 81.6 3.2 0.0
350 55.2 76.8 8.4 0.22
647 57.2 74.2 7.8 0.19
528 59.2 62.2 6.2 0.0
472 59.4 67.6 8.2 0.0
781 52.0 68.2 4.6 0.02
537 62.4 85.8 6.6 0.086
712 61.4 70.4 3.8 0.0
378 59.0 84.0 4.0 0.0
1452 50.6 85.6 7.2 0.458
318 61.8 48.6 4.6 0.0
129 52.8 65.8 4.4 0.0
916 63.0 68.0 4.8 0.0
429 52.0 74.2 2.6 0.0
429 51.4 71.6 3.0 0.0
681 55.2 73.8 2.0 0.0
398 55.6 85.8 5.0 0.006
1046 58.2 62.0 6.8 0.0
381 55.6 61.4 3.8 0.0
1091 67.8 57.8 6.6 0.0
387 62.4 71.8 6.0 0.056
705 61.8 67.6 10.8 0.0
527 56.2 80.4 3.6 0.0
1306 59.2 60.6 9.4 0.0
636 60.4 60.0 12.8 0.0
461 55.6 81.2 3.2 0.0
599 51.8 77.6 1.6 0.0
396 52.4 62.2 7.0 0.002
329 57.8 78.6 3.6 0.0
432 53.0 76.6 5.0 0.004
294 58.0 60.0 18.0 0.0
800 57.4 53.0 6.2 0.0
369 54.6 52.0 3.4 0.0
429 56.8 79.6 10.8 0.544
647 64.6 67.0 8.2 0.0
447 51.8 84.6 2.0 0.004
665 54.2 54.4 3.0 0.0
1908 67.2 36.4 7.4 0.0
439 58.0 65.8 7.8 0.0
1287 59.8 69.0 9.0 0.0
347 53.6 82.6 3.0 0.0
291 62.0 65.4 9.4 0.0
811 60.0 68.0 7.0 0.0
723 53.6 46.8 4.2 0.0
31143 59.0 66.8 7.6 0.0
410 54.4 66.8 4.8 0.0
340 51.2 61.6 0.8 0.0
514 61.4 69.6 5.2 0.0
614 59.4 77.0 4.6 0.0
502 57.2 59.0 3.4 0.0
596 57.8 47.8 6.8 0.0
304 57.0 59.8 6.2 0.0
834 61.4 65.8 4.2 0.0
678 66.4 59.8 4.0 0.0
545 53.8 76.8 3.4 0.0
1564 53.0 64.2 7.4 0.028
1076 57.0 60.6 3.8 0.0
369 57.0 74.4 5.6 0.0
556 57.2 73.6 2.8 0.0
1483 72.8 36.6 5.0 0.0
636 61.4 73.0 8.2 0.0
627 58.4 58.2 8.2 0.0
609 62.4 55.4 5.8 0.0
516 59.4 69.8 10.0 0.054
937 58.6 71.0 8.6 0.0
417 60.2 60.6 9.2 0.0
660 59.2 68.6 8.2 0.02
519 54.6 80.0 2.4 0.0
469 55.4 72.2 8.0 0.132
691 61.2 70.0 6.0 0.0
547 58.2 73.4 1.8 0.0
384 57.6 55.8 14.2 0.0
450 62.2 68.4 5.6 0.0
526 53.8 57.0 3.0 0.0
725 46.4 37.2 6.2 0.0
983 59.8 65.2 3.4 0.0
413 57.8 75.4 10.6 0.762
513 56.0 65.6 5.8 0.014
698 60.2 60.0 5.4 0.0
712 60.4 78.8 7.2 0.0
379 58.2 65.2 4.4 0.0
675 51.2 68.6 5.8 0.0
471 63.2 62.4 6.4 0.0
322 53.2 55.0 1.8 0.0
358 60.8 68.2 6.8 0.0
520 59.8 69.0 6.0 0.214
1004 69.4 63.8 5.0 0.0
380 59.2 77.0 6.4 0.008
325 59.4 47.4 4.0 0.0
1024 63.2 62.2 5.6 0.0
603 56.8 54.4 1.8 0.0
478 59.6 71.2 8.4 0.0
452 62.2 64.0 11.6 0.0
157 58.8 75.6 6.4 0.004
369 57.6 65.4 6.0 0.0
