1302 62.6 74.2 6.0 0.006
178 68.6 64.0 5.8 0.0
447 68.6 73.6 6.2 0.0
216 61.8 59.2 5.2 0.0
220 57.4 81.8 4.0 0.0
197 63.2 68.8 8.8 0.0
165 62.0 60.2 11.8 0.0
316 73.0 57.0 4.0 0.0
266 69.2 70.4 6.8 0.0
221 52.2 73.6 3.2 0.0
194 70.6 73.4 6.6 0.002
151 53.4 63.6 3.2 0.0
243 58.2 70.0 4.0 0.0
217 61.0 66.0 2.0 0.0
242 53.0 70.0 2.0 0.0
621 59.6 78.8 3.6 0.004
253 70.2 64.4 4.2 0.0
178 56.2 82.2 4.8 0.0
185 53.8 70.8 1.2 0.0
211 55.2 78.6 4.0 0.0
180 55.2 52.2 3.6 0.0
211 71.6 65.2 6.4 0.0
246 64.2 43.4 3.2 0.0
246 55.6 64.6 6.4 0.002
179 60.4 64.8 5.6 0.0
162 60.0 46.0 2.0 0.0
398 65.6 75.0 8.0 0.0
200 53.0 69.2 1.0 0.0
179 65.6 74.6 4.4 0.0
203 61.8 69.2 3.4 0.0
253 61.4 61.0 3.6 0.0
156 61.2 59.0 3.6 0.032
1465 65.0 44.0 5.0 0.0
227 56.0 85.8 3.4 0.184
954 69.6 68.8 4.8 0.0
218 68.8 66.6 6.8 0.0
908 62.0 46.6 8.4 0.0
341 62.6 64.8 4.4 0.0
202 64.8 78.0 6.2 0.0
202 56.2 69.6 4.2 0.0
223 58.0 74.0 2.6 0.0
9262 60.4 62.6 4.4 0.0
1659 58.6 73.2 3.4 0.0
1080 68.6 68.8 5.8 0.0
226 63.6 79.6 5.0 0.0
217 67.8 68.6 4.0 0.0
171 65.4 73.2 5.2 0.0
183 65.2 72.2 3.2 0.002
244 56.0 64.8 3.4 0.0
192 69.8 67.6 6.6 0.0
185 61.4 68.4 4.2 0.0
214 64.8 71.0 7.6 0.0
163 67.6 72.2 7.0 0.0
628 70.6 65.6 4.4 0.0
263 56.8 88.4 5.4 0.348
1020 68.8 64.2 7.2 0.342
609 59.2 62.4 4.2 0.0
