1.0 316.5 41.0 60.2 1.2 0.0
2.0 235.0 56.0 76.6 8.6 0.306
2.0 506.0 52.8 78.2 5.0 0.0
3.0 521.0 59.8 81.2 3.0 0.028
1.0 303.833333333 56.0 74.6 6.2 0.0
0.0 674.0 52.2 66.4 1.2 0.0
3.0 905.333333333 52.8 78.2 5.0 0.0
2.0 640.0 56.0 74.6 6.2 0.0
0.0 232.0 44.4 59.4 1.4 0.0
1.0 335.666666667 50.6 61.4 7.4 0.0
3.0 923.0 39.2 60.2 4.6 0.0
0.0 205.0 51.4 60.0 1.0 0.0
3.0 291.0 46.2 70.8 2.2 0.0
2.0 215.0 43.8 63.8 8.6 0.064
3.0 215.0 57.8 82.0 3.2 0.0
2.0 418.666666667 50.4 66.2 1.4 0.0
1.0 398.3 40.6 50.8 2.2 0.0
1.0 344.0 48.8 71.8 3.8 0.0
2.0 687.5 54.6 69.6 2.0 0.0
1.0 441.6 57.8 82.0 3.2 0.0
2.0 579.875 59.8 81.2 3.0 0.028
2.0 254.0 53.2 63.8 1.6 0.0
1.0 450.111111111 44.4 59.4 1.4 0.0
2.0 488.0 49.0 70.0 10.0 0.0
2.0 453.0 41.0 60.2 1.2 0.0
1.0 358.555555556 40.2 49.2 4.2 0.0
2.0 563.5 58.0 76.2 2.8 0.004
1.0 467.1 60.4 82.8 6.4 0.028
1.0 391.714285714 59.6 79.4 7.4 0.002
2.0 523.5 58.2 86.0 7.0 0.94
3.0 651.333333333 41.0 60.2 1.2 0.0
0.0 217.0 61.6 80.6 4.6 0.006
3.0 974.0 54.6 69.6 2.0 0.0
3.0 593.0 56.0 74.6 6.2 0.0
1.0 425.0 43.6 65.4 5.4 0.122
0.0 214.0 59.8 81.2 3.0 0.028
2.0 557.333333333 55.0 78.2 7.2 0.024
0.0 241.0 43.2 51.0 3.4 0.0
2.0 330.0 48.0 71.2 2.2 0.0
2.0 612.0 53.2 82.6 12.2 0.564
3.0 518.333333333 60.0 75.0 4.0 0.0
1.0 348.0 58.2 86.0 7.0 0.94
3.0 806.0 51.4 61.8 1.2 0.0
2.0 237.0 52.0 64.0 1.2 0.0
2.0 753.0 50.0 72.0 4.0 0.0
3.0 494.666666667 43.2 51.0 3.4 0.0
2.0 578.166666667 61.6 80.6 4.6 0.006
2.0 519.3 58.8 83.0 2.8 0.0
1.0 464.0 50.4 66.2 1.4 0.0
1.0 388.714285714 46.0 67.0 4.0 0.0
0.0 233.0 40.6 50.8 2.2 0.0
2.0 1846.0 51.4 63.4 1.2 0.0
2.0 235.5 48.2 69.2 1.0 0.0
1.0 302.0 48.2 69.2 1.0 0.0
0.0 505.0 43.8 63.8 8.6 0.064
1.0 4844.85714286 53.2 82.6 12.2 0.564
1.0 3451.77777778 55.8 80.6 9.4 0.114
1.0 667.0 39.2 60.2 4.6 0.0
0.0 235.0 60.6 76.8 3.6 0.002
1.0 364.125 51.4 61.8 1.2 0.0
2.0 681.333333333 44.0 67.0 1.0 0.0
2.0 503.0 60.8 84.2 10.8 0.93
2.0 630.0 62.8 79.4 5.0 0.094
3.0 361.0 55.0 78.2 7.2 0.024
0.0 254.0 50.6 72.8 4.2 0.0
2.0 400.8 40.2 49.2 4.2 0.0
3.0 777.0 53.2 73.2 4.8 0.078
1.0 469.0 52.0 47.0 2.0 0.0
3.0 5370.5 48.0 43.6 2.4 0.0
1.0 509.0 52.8 78.2 5.0 0.0
1.0 469.0 51.0 59.0 3.0 0.0
3.0 739.0 50.6 61.4 7.4 0.0
1.0 342.75 46.2 70.8 2.2 0.0
0.0 246.0 57.0 76.6 12.4 1.982
2.0 412.5 50.6 72.8 4.2 0.0
2.0 399.2 44.4 59.4 1.4 0.0
3.0 565.0 62.8 79.4 5.0 0.094
3.0 454.666666667 40.2 49.2 4.2 0.0
3.0 428.0 58.0 87.0 3.0 0.0
2.0 869.5 48.0 43.6 2.4 0.0
2.0 499.5 59.6 79.4 7.4 0.002
