198 54.0 87.0 5.0 0.0
389 60.4 78.8 7.2 0.0
333 50.0 60.8 1.2 0.0
182 56.0 72.0 15.0 0.0
235 51.0 73.0 5.0 0.0
740 59.2 77.0 6.4 0.008
501 51.0 73.0 6.0 0.0
448 71.0 45.0 6.0 0.0
391 60.2 76.8 6.4 0.0
155 46.4 51.4 13.6 0.0
385 53.4 81.8 4.6 0.004
174 59.4 77.0 4.6 0.0
592 61.4 55.0 10.0 0.0
396 58.6 66.0 5.2 0.0
1155 58.0 68.0 2.0 0.0
381 52.0 55.0 7.0 0.0
390 74.8 35.2 4.2 0.0
307 60.8 72.8 5.4 0.0
287 58.0 68.0 2.0 0.0
455 73.0 53.0 5.0 0.0
286 66.0 66.0 5.0 0.0
241 61.0 64.0 17.0 0.0
427 52.2 52.8 1.8 0.0
335 57.0 60.0 2.0 0.0
658 66.0 61.0 8.0 0.0
365 63.0 73.0 1.0 0.0
234 50.0 84.0 4.0 0.0
375 46.0 68.0 3.0 0.0
341 57.4 57.6 8.6 0.0
427 59.4 69.8 10.0 0.054
317 57.6 55.8 14.2 0.0
261 59.0 60.0 11.0 0.0
393 60.0 73.0 10.0 0.0
746 57.0 67.0 5.0 0.0
684 55.8 62.0 6.6 0.002
208 57.0 70.0 13.0 0.0
451 59.0 50.0 8.0 0.0
110 59.0 84.0 4.0 0.0
248 57.0 64.0 4.0 0.0
388 53.0 78.0 3.0 0.0
461 60.6 85.0 4.2 0.004
478 52.4 62.2 7.0 0.002
438 47.0 70.0 4.2 0.0
638 58.8 72.6 8.6 0.0
601 66.0 50.0 6.0 0.0
314 58.4 58.2 8.2 0.0
281 57.0 72.0 13.0 0.0
346 56.2 47.0 1.8 0.0
257 56.0 76.0 6.0 0.0
287 52.8 67.2 3.2 0.0
347 56.4 67.4 4.2 0.0
685 53.4 70.4 7.4 0.0
478 56.0 63.0 7.0 0.0
235 53.0 84.0 5.0 0.0
366 53.0 76.6 5.0 0.004
374 59.0 73.0 7.0 0.0
481 59.0 72.0 13.0 0.0
370 66.4 59.8 4.0 0.0
593 55.2 68.0 6.0 0.048
276 55.6 85.8 5.0 0.006
322 55.6 61.4 3.8 0.0
379 57.0 74.0 14.0 0.0
516 54.6 60.6 3.4 0.0
414 57.4 67.2 5.6 0.0
408 58.0 78.2 4.4 0.0
386 50.8 71.8 4.6 0.0
553 63.0 63.0 9.0 0.01
539 60.0 63.0 7.0 0.0
484 58.4 65.8 3.2 0.0
579 69.4 45.4 3.8 0.0
251 63.0 66.2 7.2 0.0
292 53.0 54.6 1.4 0.0
487 59.8 69.0 6.0 0.214
253 49.0 78.0 3.0 0.0
