1.0 273.0 66.0 71.0 11.0 0.0
2.0 6718.66666667 72.8 64.2 7.4 0.0
2.0 2623.5 66.2 71.4 8.4 0.0
2.0 460.5 62.0 68.4 8.0 0.0
3.0 1252.33333333 64.8 74.6 8.4 0.0
3.0 723.0 61.4 66.2 8.8 0.0
1.0 273.5 72.6 70.4 7.2 0.0
2.0 348.0 65.6 71.4 9.4 0.0
2.0 551.666666667 67.6 71.0 8.0 0.0
3.0 306.0 68.0 61.0 8.0 0.0
2.0 459.6 71.0 69.0 7.6 0.0
3.0 877.0 65.6 72.4 6.8 0.0
2.0 642.666666667 68.0 66.8 7.8 0.0
1.0 295.090909091 70.0 70.0 7.0 0.0
3.0 652.5 65.8 72.0 9.0 0.0
1.0 484.545454545 68.0 66.8 7.8 0.0
3.0 306.5 70.0 70.0 7.0 0.0
3.0 355.0 67.8 73.0 7.2 0.0
3.0 428.0 65.2 63.8 10.2 0.0
2.0 361.125 65.6 57.4 6.6 0.0
1.0 441.5 67.4 68.4 8.6 0.0
1.0 317.909090909 71.4 69.4 5.8 0.0
3.0 129.0 70.0 72.0 5.0 0.0
2.0 459.0 70.0 70.0 7.0 0.0
1.0 366.571428571 68.0 69.0 9.0 0.0
1.0 291.428571429 62.0 71.0 10.0 0.0
3.0 7023.5 68.0 70.0 7.8 0.0
1.0 363.545454545 69.6 73.6 6.0 0.0
3.0 418.0 69.0 68.6 8.0 0.0
2.0 720.0 62.4 67.4 8.0 0.0
1.0 281.333333333 63.0 67.0 9.0 0.0
2.0 478.333333333 68.0 72.0 8.0 0.0
3.0 433.0 67.8 68.8 6.8 0.0
1.0 286.285714286 69.4 72.2 6.4 0.0
1.0 1106.0 66.6 73.2 7.4 0.0
1.0 285.333333333 65.2 65.6 9.8 0.0
3.0 1116.5 72.6 66.6 7.4 0.0
3.0 325.2 64.6 71.4 6.4 0.0
3.0 357.0 66.4 65.0 9.0 0.0
2.0 413.5 66.2 73.2 7.8 0.0
3.0 576.0 67.6 72.0 7.6 0.0
3.0 31879.0 66.2 73.2 7.8 0.0
1.0 1822.81818182 67.6 72.0 7.6 0.0
1.0 419.9 64.0 53.4 7.2 0.0
2.0 283.2 69.4 72.8 7.6 0.0
2.0 585.5 65.0 68.0 7.0 0.0
1.0 238.25 67.0 69.0 13.0 0.0
3.0 317.0 68.6 68.4 7.0 0.0
2.0 943.6 62.6 66.8 8.0 0.0
3.0 323.0 70.8 58.2 8.2 0.0
2.0 471.25 68.2 68.8 8.0 0.0
2.0 879.0 65.2 63.8 10.2 0.0
1.0 284.0 69.8 70.8 6.6 0.0
3.0 380.0 67.6 75.4 7.2 0.0
1.0 298.625 62.6 66.8 8.0 0.0
2.0 288.75 68.0 68.0 9.0 0.0
1.0 272.428571429 62.0 68.4 8.0 0.0
3.0 323.666666667 68.2 68.8 8.0 0.0
1.0 344.0 69.8 71.2 6.6 0.0
1.0 638.0 71.0 53.0 7.0 0.0
3.0 342.666666667 71.0 69.0 7.6 0.0
3.0 440.0 66.0 69.6 6.8 0.0
2.0 8507.5 64.0 71.0 7.0 0.0
0.0 1101.0 62.2 65.6 6.4 0.0
0.0 1296.0 73.4 60.8 5.4 0.0
0.0 2386.0 72.6 66.6 7.4 0.0
2.0 657.625 65.0 70.0 5.8 0.0
0.0 2714.0 65.2 65.6 9.8 0.0
2.0 458.6 67.6 71.8 6.0 0.0
1.0 267.5 63.2 65.0 7.2 0.0
3.0 282.0 68.0 66.8 7.8 0.0
2.0 279.75 72.6 70.4 7.2 0.0
1.0 897.0 73.4 60.8 5.4 0.0
2.0 419.857142857 70.4 48.2 6.0 0.0
2.0 479.0 70.6 67.2 7.0 0.0
1.0 292.416666667 64.2 70.6 8.0 0.0
3.0 711.5 63.2 65.0 7.2 0.0
3.0 304.0 69.2 67.4 8.4 0.0
1.0 428.0 68.0 70.0 7.8 0.0
