386 61.0 86.0 12.0 1.43
425 51.0 69.0 14.0 0.0
491 44.4 63.8 1.4 0.0
410 50.0 64.0 2.0 0.0
130 55.0 43.0 3.0 0.0
449 49.0 76.0 3.0 0.0
356 43.8 63.8 8.6 0.064
612 58.0 78.0 7.0 3.36
372 52.8 78.2 5.0 0.0
454 59.0 83.0 2.0 0.0
136 57.0 66.0 4.0 0.0
336 62.8 79.4 5.0 0.094
329 53.2 63.8 1.6 0.0
423 46.2 70.8 2.2 0.0
440 56.0 76.6 8.6 0.306
373 57.0 89.0 3.0 0.0
3575 53.2 73.2 4.8 0.078
434 53.2 82.6 12.2 0.564
1151 44.8 62.4 2.4 0.0
352 41.0 60.2 1.2 0.0
386 58.0 88.0 0.0 0.0
643 52.0 86.0 3.0 0.0
435 53.0 84.0 5.0 0.16
471 62.0 92.0 3.0 0.0
701 51.4 63.4 1.2 0.0
438 51.4 61.8 1.2 0.0
519 50.6 61.4 7.4 0.0
351 53.0 63.0 1.0 0.0
920 39.2 60.2 4.6 0.0
504 40.6 50.8 2.2 0.0
596 43.6 65.4 5.4 0.122
409 51.4 60.0 1.0 0.0
533 49.6 70.2 3.2 0.0
246 47.4 65.4 1.0 0.0
404 50.2 54.2 8.2 0.0
417 59.6 79.4 7.4 0.002
344 55.0 78.2 7.2 0.024
418 40.2 49.2 4.2 0.0
434 60.4 82.8 6.4 0.028
836 50.0 61.0 2.0 0.0
584 50.6 72.8 4.2 0.0
460 43.2 51.0 3.4 0.0
446 59.8 81.2 3.0 0.028
233 60.0 83.4 4.4 0.018
546 58.0 83.0 2.2 0.004
382 56.0 85.0 12.0 0.25
598 48.0 43.6 2.4 0.0
355 57.6 81.4 2.0 0.014
2806 52.6 82.2 3.0 0.172
508 58.0 90.0 9.0 1.18
192 48.0 71.2 2.2 0.0
498 50.4 66.2 1.4 0.0
457 44.4 59.4 1.4 0.0
561 60.6 76.8 3.6 0.002
456 56.0 74.6 6.2 0.0
