1 4011.0 0.0 60.2 70.0 6.6 0.0
1 184.0 0.0 56.4 45.6 2.4 0.0
2 1077.0 1.0 75.2 63.0 6.4 0.0
1 1479.0 2.0 59.0 71.0 4.0 0.0
1 340.0 3.0 51.4 60.0 1.0 0.0
3 388.0 0.0 64.0 64.0 4.0 0.0
1 873.5 2.0 60.2 78.4 3.2 0.004
1 1732.0 0.0 52.0 77.0 1.0 0.0
2 84141.5 2.0 71.4 65.6 5.8 0.0
1 19720.0 1.0 64.0 76.0 4.0 0.0
1 1494.0 1.0 70.4 48.2 6.0 0.0
3 124.0 0.0 56.0 53.4 8.0 0.0
1 254.0 1.0 68.4 65.0 6.0 0.0
1 237.0 1.0 64.8 74.6 8.4 0.0
2 279.0 2.0 65.2 72.6 5.0 0.0
1 397.0 0.0 47.0 70.0 4.2 0.0
2 1433.33333333 1.0 73.0 68.8 5.6 0.0
2 158.0 2.0 67.2 73.2 5.6 0.0
1 1442.0 0.0 59.4 64.2 8.6 0.0
1 1366.0 3.0 52.6 82.2 3.0 0.172
2 404.0 0.0 54.6 80.0 2.4 0.0
1 598.0 1.0 68.6 58.8 7.0 0.0
1 1978.0 2.0 53.0 65.0 2.0 0.0
2 790.0 0.0 64.6 67.0 8.2 0.0
2 235.0 1.0 69.8 67.8 7.6 0.0
2 183.0 0.0 62.0 85.0 9.0 0.0
1 222.0 2.0 57.8 36.0 6.0 0.0
1 255.0 0.0 58.0 78.2 4.4 0.0
2 371.0 2.0 69.2 53.0 4.8 0.0
2 254.0 1.0 68.4 65.0 6.0 0.0
1 942.0 0.0 58.2 71.2 8.6 0.0
1 807.0 0.0 58.8 70.0 6.8 0.0
2 3603.0 0.0 53.8 57.0 3.0 0.0
2 192.0 2.0 68.0 63.0 3.0 0.0
1 1654.0 2.0 59.8 85.6 5.8 0.194
1 1386.5 3.0 52.0 64.0 1.2 0.0
1 1817.0 2.0 56.0 67.0 3.0 0.0
1 194.0 2.0 72.0 57.2 3.6 0.0
2 1675.0 3.0 48.8 71.8 3.8 0.0
2 200.0 2.0 58.8 46.6 3.0 0.0
2 223.5 2.0 68.6 71.2 7.2 0.0
1 306.0 2.0 68.0 65.8 9.0 0.0
2 4037.0 0.0 57.0 93.0 2.0 0.0
2 123.0 2.0 65.0 64.6 9.6 0.0
1 597.5 2.0 60.0 76.0 3.0 0.0
2 927.0 0.0 55.6 85.8 5.0 0.006
1 783.0 0.0 52.4 81.0 2.6 0.0
1 238.0 2.0 53.8 70.8 1.2 0.0
1 1703.5 0.0 52.6 72.0 3.2 0.0
1 301.0 2.0 65.6 75.0 8.0 0.0
1 734.5 2.0 62.0 64.2 3.4 0.0
2 237.0 0.0 55.2 73.8 2.0 0.0
1 10080.0 0.0 52.0 76.0 2.0 0.0
2 164.0 0.0 61.4 72.8 6.2 0.0
2 1599.0 1.0 69.6 73.6 6.0 0.0
2 1421.0 2.0 69.2 70.4 6.8 0.0
2 811.0 0.0 55.4 72.2 8.0 0.132
1 525.0 2.0 63.0 48.0 3.0 0.0
2 615.0 0.0 57.0 55.4 3.2 0.0
1 175.0 0.0 53.6 70.2 3.0 0.0
1 1215.0 2.0 60.0 76.0 3.0 0.0
1 658.0 0.0 59.6 71.6 7.0 0.0
1 1456.0 2.0 65.6 74.6 4.4 0.0
1 276.0 0.0 59.4 47.4 4.0 0.0
2 296.0 2.0 64.8 64.6 2.4 0.0
1 236.0 2.0 68.6 73.6 6.2 0.0
1 309.0 1.0 67.6 72.0 7.6 0.0
2 283.0 2.0 55.2 52.2 3.6 0.0
2 184.0 0.0 51.8 77.6 1.6 0.0
2 396.0 1.0 68.8 70.2 7.2 0.0
1 1675.0 1.0 71.0 69.0 7.6 0.0
1 265.0 0.0 60.2 76.8 6.4 0.0
1 162.0 2.0 59.6 78.8 3.6 0.004
2 247.0 2.0 59.6 78.8 3.6 0.004
2 8937.0 0.0 62.0 69.0 1.0 0.0
2 752.0 0.0 52.4 81.0 2.6 0.0
3 217.0 2.0 62.8 61.0 6.2 0.0
1 113.0 3.0 48.2 69.2 1.0 0.0
2 235.0 0.0 61.0 56.4 6.0 0.0
2 1694.0 2.0 69.8 54.2 4.2 0.0
1 530.0 0.0 54.2 54.4 3.0 0.0
1 1575.0 2.0 52.0 74.0 3.0 0.0
2 1650.5 1.0 67.4 68.4 8.6 0.0
1 1525.0 2.0 65.4 70.0 6.8 0.0
1 1491.0 2.0 57.0 77.0 5.0 0.17
1 155.0 0.0 53.4 52.6 2.2 0.0
2 199.0 1.0 68.6 70.2 8.2 0.0
3 297.0 2.0 58.8 46.6 3.0 0.0
3 1437.0 2.0 62.0 73.0 1.0 0.0
1 1469.0 0.0 61.0 73.2 6.0 0.04
2 269.0 0.0 57.4 57.6 8.6 0.0
1 153.0 1.0 70.6 67.2 7.0 0.0
1 199.0 0.0 63.0 62.0 13.0 0.0
2 741.0 2.0 72.0 57.2 3.6 0.0
1 342.0 1.0 69.4 72.8 7.6 0.0
2 1449.0 0.0 56.0 53.4 8.0 0.0
1 508.0 2.0 57.0 77.0 1.0 0.0
1 238.0 0.0 60.0 45.0 7.8 0.0
1 1590.0 1.0 72.6 70.4 7.2 0.0
2 39280.0 2.0 61.4 61.0 3.6 0.0
0 28686.0 3.0 62.0 94.0 3.0 0.12
1 403.0 2.0 60.0 67.0 1.0 0.0
2 106.0 2.0 64.0 48.6 3.4 0.0
1 412.0 2.0 70.0 60.0 2.0 0.0
1 199.0 0.0 60.6 58.2 6.8 0.0
1 17773.0 1.0 62.4 67.4 8.0 0.0
2 43879.0 0.0 52.0 78.0 0.0 0.0
2 521.0 0.0 63.0 57.2 7.8 0.0
1 366.0 2.0 65.2 72.6 5.0 0.0
1 364.0 1.0 67.8 72.0 8.6 0.0
2 275.666666667 0.0 62.0 62.4 11.0 0.0
1 780.0 0.0 51.8 84.6 2.0 0.004
2 494.0 0.0 60.2 60.6 9.2 0.0
1 153.0 2.0 67.2 73.2 5.6 0.0
1 1031.0 2.0 68.0 80.0 4.0 0.0
2 2783.66666667 0.0 60.2 72.8 2.4 0.0
1 176.5 2.0 69.0 32.0 6.6 0.0
1 1671.0 1.0 67.6 71.0 8.0 0.0
1 282.0 0.0 56.6 71.0 8.2 0.01
3 4939.0 1.0 69.6 56.8 6.8 0.0
0 182.0 2.0 70.0 78.0 1.0 0.0
1 645.0 0.0 60.0 68.0 7.0 0.0
2 194.0 2.0 57.0 77.0 1.0 0.0
1 244.0 2.0 65.8 68.8 5.6 0.0
2 287.0 0.0 58.4 71.0 2.2 0.0
2 262.0 0.0 53.8 76.8 3.4 0.0
2 182.0 2.0 60.6 58.2 2.0 0.0
1 1277.0 1.0 72.4 64.6 6.6 0.0
1 286.0 2.0 58.6 78.4 4.2 0.0
2 183.5 2.0 63.0 60.2 6.4 0.0
1 2553.0 0.0 54.0 47.0 2.0 0.0
1 1045.0 1.0 73.0 68.8 5.6 0.0
2 1329.0 0.0 50.0 75.2 4.8 0.0
1 9173.0 1.0 64.0 75.0 4.0 0.0
1 1808.0 2.0 61.0 40.0 2.0 0.0
1 739.0 0.0 56.2 80.4 3.6 0.0
1 185.0 3.0 58.8 83.0 2.8 0.0
2 197.0 2.0 58.6 73.2 3.4 0.0
