360 40.6 50.8 2.2 0.0
4978 51.4 63.4 1.2 0.0
587 61.6 80.6 4.6 0.006
330 41.0 60.2 1.2 0.0
558 54.0 72.0 6.0 0.19
1230 50.0 50.0 5.0 0.0
627 58.2 86.0 7.0 0.94
522 51.6 56.8 10.4 0.0
5088 62.0 86.0 6.0 0.11
630 44.4 63.8 1.4 0.0
480 51.4 61.8 1.2 0.0
294 55.8 80.6 9.4 0.114
431 60.0 84.0 4.0 0.0
556 52.0 64.0 1.2 0.0
2323 52.6 46.0 2.0 0.0
548 48.0 71.2 2.2 0.0
345 53.0 80.4 6.0 0.104
588 49.6 70.2 3.2 0.0
410 43.8 63.8 8.6 0.064
546 56.0 81.0 6.0 0.0
643 60.8 84.2 10.8 0.93
405 57.6 81.4 2.0 0.014
465 50.6 61.4 7.4 0.0
635 47.4 65.4 1.0 0.0
452 52.8 78.2 5.0 0.0
382 43.2 51.0 3.4 0.0
2431 50.4 82.2 1.8 0.004
737 48.8 71.8 3.8 0.0
726 57.8 82.0 3.2 0.0
1030 50.2 54.2 8.2 0.0
515 44.4 59.4 1.4 0.0
476 53.0 87.0 3.0 0.48
346 55.0 78.2 7.2 0.024
503 54.6 69.6 2.0 0.0
610 60.6 76.8 3.6 0.002
512 53.2 63.8 1.6 0.0
364 51.0 69.0 14.0 0.0
270 50.4 63.0 1.8 0.0
458 40.2 49.2 4.2 0.0
595 59.0 83.0 2.0 0.0
946 58.0 83.0 2.2 0.004
374 39.2 60.2 4.6 0.0
489 60.0 87.0 8.0 0.1
482 59.6 79.4 7.4 0.002
364 50.4 66.2 1.4 0.0
423 50.6 72.8 4.2 0.0
485 53.2 82.6 12.2 0.564
744 56.0 76.6 8.6 0.306
1624 47.8 64.8 1.0 0.0
729 51.4 60.0 1.0 0.0
954 52.2 66.4 1.2 0.0
337 58.0 76.2 2.8 0.004
270 43.6 65.4 5.4 0.122
442 48.2 69.2 1.0 0.0
500 46.2 70.8 2.2 0.0
