2 413.0 0.0 55.6 61.4 3.8 0.0
1 245.0 0.0 57.8 68.0 9.0 0.0
2 460.0 0.0 63.8 72.2 7.8 0.0
2 10094.3333333 0.0 57.4 53.0 6.2 0.0
2 1369.5 2.0 65.8 68.8 5.6 0.0
0 215.0 2.0 70.0 65.0 8.0 0.0
1 981.0 2.0 66.2 73.6 6.2 0.0
3 453.0 1.0 68.0 70.0 7.8 0.0
3 471.0 1.0 66.8 72.4 7.2 0.0
1 292.333333333 0.0 69.4 63.8 5.0 0.0
1 308.2 2.0 67.8 68.6 4.0 0.0
1 245.0 0.0 66.0 61.0 8.0 0.0
3 5706.0 1.0 67.2 69.8 9.4 0.004
1 280.5 0.0 54.6 80.0 2.4 0.0
2 640.0 0.0 52.8 62.6 2.4 0.0
2 1957.0 0.0 61.8 67.6 10.8 0.0
2 378.5 0.0 64.8 46.8 8.4 0.0
1 273.5 0.0 62.2 60.0 5.8 0.0
3 754.5 2.0 61.0 80.0 9.0 0.0
1 357.0 1.0 68.6 58.8 7.0 0.0
2 257.0 0.0 60.0 68.0 7.0 0.0
2 387.0 3.0 56.0 76.6 8.6 0.306
1 318.5 0.0 57.4 57.6 8.6 0.0
2 349.0 0.0 60.0 76.0 4.0 0.02
3 1006.5 0.0 62.8 65.8 9.0 0.0
0 1528.0 0.0 67.0 49.6 6.0 0.0
1 244.333333333 0.0 67.8 42.8 4.8 0.0
1 269.666666667 1.0 71.4 69.4 5.8 0.0
1 374.666666667 1.0 70.4 48.2 6.0 0.0
1 248.333333333 0.0 57.8 47.8 6.8 0.0
3 463.0 0.0 56.6 71.0 8.2 0.01
2 54401.0 2.0 60.8 76.4 3.0 0.0
3 496.0 2.0 58.6 73.2 3.4 0.0
1 2826.0 0.0 57.6 67.8 5.2 0.0
2 325.0 2.0 67.0 73.0 6.0 0.0
2 459.0 0.0 51.4 71.6 3.0 0.0
1 258.333333333 2.0 65.2 72.2 3.2 0.002
2 308.5 2.0 67.8 68.6 4.0 0.0
2 398.0 2.0 60.6 58.2 2.0 0.0
2 241.0 0.0 62.2 60.0 5.8 0.0
3 1099.0 0.0 62.2 64.0 11.6 0.0
2 395.0 2.0 61.4 61.0 3.6 0.0
1 1650.0 3.0 53.0 57.0 1.0 0.0
1 6501.6 0.0 50.8 69.2 1.4 0.0
2 279.0 0.0 54.4 66.8 4.8 0.0
3 433.0 2.0 70.2 64.4 4.2 0.0
1 328.666666667 2.0 62.6 74.2 6.0 0.006
2 796.333333333 2.0 61.8 73.6 1.4 0.0
2 7563.0 0.0 60.6 85.0 4.2 0.004
2 825.0 2.0 60.6 68.2 3.8 0.0
1 242.0 0.0 58.4 81.6 3.2 0.0
2 5035.0 0.0 57.6 83.4 3.0 0.0
1 245.0 0.0 60.2 76.8 6.4 0.0
1 1385.0 2.0 60.8 76.4 3.0 0.0
1 308.0 0.0 53.8 76.8 3.4 0.0
2 296.0 1.0 72.4 64.6 6.6 0.0
3 406.0 0.0 60.8 68.2 6.8 0.0
3 368.0 0.0 54.0 61.0 5.0 0.0
1 249.25 1.0 66.2 62.2 7.6 0.0
2 202.0 0.0 62.0 62.4 11.0 0.0
1 491.333333333 0.0 62.2 64.0 11.6 0.0
3 723.0 2.0 65.8 55.4 5.0 0.0
1 279.5 2.0 64.0 73.6 6.2 0.0
2 388.0 0.0 60.8 68.2 6.8 0.0
1 1131.0 0.0 50.2 91.2 2.2 0.0
1 329.0 0.0 61.6 42.8 10.6 0.0
2 470.5 0.0 61.0 56.4 6.0 0.0
1 371.0 0.0 60.2 70.0 6.6 0.0
1 255.333333333 1.0 70.6 67.2 7.0 0.0
2 1067.0 2.0 55.4 68.6 3.6 0.0
3 274.0 3.0 60.6 76.8 3.6 0.002
1 276.6 1.0 70.8 58.2 8.2 0.0
1 247.0 2.0 65.4 76.0 6.2 0.32
1 425.6 2.0 61.2 59.0 3.6 0.032
2 14130.5 1.0 62.6 66.8 8.0 0.0
0 314.0 0.0 58.0 74.0 8.0 0.0
1 293.0 3.0 61.6 80.6 4.6 0.006
1 308.0 0.0 59.4 64.2 8.6 0.0
2 253.0 2.0 55.2 52.2 3.6 0.0
1 982.0 0.0 73.0 42.8 5.2 0.0
2 264.0 0.0 69.4 63.8 5.0 0.0
2 550.5 0.0 67.4 59.0 6.8 0.0
1 316.0 0.0 57.8 75.4 10.6 0.762
3 707.0 1.0 70.4 48.2 6.0 0.0
1 1458.0 3.0 40.0 45.0 4.0 0.0
2 2443.0 2.0 67.6 72.2 7.0 0.0
1 258.0 2.0 69.8 67.6 6.6 0.0
2 345.5 2.0 69.6 68.4 7.0 0.0
1 3766.0 0.0 54.4 85.4 3.6 0.002
3 68182.0 2.0 56.0 69.6 4.0 0.0
2 359.0 0.0 60.8 67.4 6.6 0.0
3 387.0 0.0 60.8 67.4 6.6 0.0
1 312.0 0.0 56.6 46.2 3.6 0.0
2 1059.5 0.0 60.2 76.8 6.4 0.0
1 251.666666667 1.0 62.6 66.8 8.0 0.0
3 404.0 0.0 67.2 36.4 7.4 0.0
