549 64.0 53.4 7.2 0.0
755 75.0 53.0 8.0 0.0
548 63.2 65.0 7.2 0.0
660 68.0 66.0 7.4 0.0
643 68.4 65.0 6.0 0.0
453 65.0 73.0 7.0 0.0
468 70.0 70.0 7.0 0.0
1969 64.4 66.2 7.8 0.0
386 63.0 71.0 8.0 0.0
413 69.8 70.8 6.6 0.0
517 66.8 72.4 7.2 0.0
1128 73.4 60.8 5.4 0.0
751 63.2 70.4 9.6 0.0
491 71.0 69.0 7.6 0.0
571 65.2 63.8 10.2 0.0
632 70.4 73.2 7.4 0.0
418 66.4 74.8 8.0 0.0
441 67.6 71.0 8.0 0.0
573 70.0 64.0 10.0 0.01
517 62.0 68.4 8.0 0.0
529 67.6 66.8 6.2 0.0
759 67.2 67.6 9.0 0.0
479 69.2 67.4 8.4 0.0
575 66.0 69.0 11.0 0.0
555 64.2 70.6 8.0 0.0
564 66.4 65.0 9.0 0.0
764 70.6 67.2 7.0 0.0
1200 65.0 73.0 10.0 0.0
591 68.8 70.2 7.2 0.0
682 64.0 76.0 10.0 0.0
545 68.6 68.4 7.0 0.0
781 64.0 75.0 15.0 0.0
1000 63.6 62.8 9.0 0.0
924 68.6 58.8 7.0 0.0
422 68.6 70.2 8.2 0.0
607 65.0 66.4 6.6 0.0
533 68.2 68.8 8.0 0.0
527 61.2 63.2 9.4 0.0
711 68.0 71.2 8.4 0.0
707 65.0 72.0 9.0 0.0
596 68.0 73.0 11.0 0.0
3753 59.0 70.0 8.0 0.0
6554 67.0 71.0 10.0 0.0
823 65.0 72.0 11.0 0.0
5792 67.4 63.8 8.4 0.0
508 64.8 74.6 8.4 0.0
744 61.4 66.2 8.8 0.0
502 62.0 76.0 9.0 0.0
462 69.8 67.8 7.6 0.0
760 64.8 65.8 7.2 0.0
537 69.4 72.2 6.4 0.0
1356 65.0 70.0 5.8 0.0
443 71.4 69.4 5.8 0.0
1463 68.0 71.0 8.0 0.0
660 67.0 75.0 7.0 0.0
491 71.2 70.2 9.0 0.0
750 70.8 58.2 8.2 0.0
702 68.0 64.0 9.0 0.0
625 74.2 60.2 6.0 0.0
717 69.0 70.0 13.0 0.0
452 69.6 66.0 7.0 0.0
855 67.0 73.0 9.0 0.0
551 72.6 70.4 7.2 0.0
846 68.0 73.0 11.0 0.0
797 67.8 72.0 8.6 0.0
578 66.2 73.2 7.8 0.0
460 67.0 71.0 10.0 0.0
468 69.8 71.2 6.6 0.0
758 66.0 71.0 11.0 0.0
569 70.4 48.2 6.0 0.0
880 72.4 64.6 6.6 0.0
3904 70.6 60.2 6.2 0.0
497 66.2 62.2 7.6 0.0
575 68.0 70.0 7.8 0.0
505 67.2 69.8 9.4 0.004
459 62.0 71.0 10.0 0.0
1447 65.6 71.4 9.4 0.0
630 62.4 67.4 8.0 0.0
547 68.6 70.4 7.0 0.0
754 67.4 68.4 8.6 0.0
512 65.6 57.4 6.6 0.0
461 69.0 73.0 6.8 0.0
1936 65.8 72.0 9.0 0.0
584 64.2 69.0 7.8 0.0
1609 65.6 72.4 6.8 0.0
231 67.2 69.0 6.2 0.0
613 67.0 71.0 9.0 0.0
494 68.0 66.8 7.8 0.0
1394 65.0 74.0 8.0 0.0
956 64.0 75.0 9.0 0.0
496 73.0 63.0 7.0 0.0
2483 72.6 66.6 7.4 0.0
1094 69.2 68.4 6.2 0.0
2724 64.6 71.4 6.4 0.0
732 69.0 68.6 8.0 0.0
664 69.0 66.0 11.0 0.0
690 62.0 73.0 10.0 0.0
525 65.2 65.6 9.8 0.0
3424 67.0 63.0 9.0 0.0
833 62.6 66.8 8.0 0.0
494 67.6 72.0 7.6 0.0
