3360 66.0 67.0 7.0 0.0
1254 62.8 50.8 6.4 0.0
795 62.8 51.0 3.2 0.0
4565 70.6 73.4 6.6 0.002
3484 70.0 66.8 7.2 0.0
1443 65.6 75.0 8.0 0.0
1704 55.2 52.2 3.6 0.0
680 62.0 64.2 3.4 0.0
755 53.8 70.8 1.2 0.0
817 56.2 61.6 3.8 0.002
434 58.2 70.0 4.0 0.0
367 63.4 62.4 4.0 0.0
342 71.6 43.0 3.6 0.0
921 62.0 77.0 16.0 0.0
735 68.0 65.8 9.0 0.0
1814 62.0 60.2 11.8 0.0
862 67.6 59.4 5.4 0.0
2199 56.0 85.8 3.4 0.184
666 55.2 75.8 7.8 0.002
642 57.4 72.2 3.0 0.0
964 57.8 36.0 6.0 0.0
1264 66.8 70.6 6.2 0.0
1767 69.6 68.4 7.0 0.0
394 53.6 72.4 4.6 0.0
3494 65.6 70.6 4.8 0.0
607 55.4 68.0 3.6 0.0
529 66.0 64.0 9.6 0.0
530 66.4 71.8 6.0 0.0
876 55.2 69.8 1.6 0.0
820 64.6 73.0 4.4 0.0
356 60.0 73.6 3.2 0.0
365 67.8 68.6 4.0 0.0
686 69.2 70.4 5.0 0.0
1808 66.0 46.0 7.0 0.0
718 60.6 68.2 3.8 0.0
3376 67.0 69.0 8.0 0.0
745 64.2 43.4 3.2 0.0
386 67.4 74.0 6.8 0.0
874 68.6 73.6 6.2 0.0
1364 64.8 71.0 7.6 0.0
726 60.0 66.8 5.2 0.0
3870 57.0 75.2 5.8 0.01
1482 56.0 71.0 13.0 0.0
2629 76.2 52.8 4.2 0.0
950 54.6 66.8 1.6 0.0
591 65.6 74.6 4.4 0.0
363 64.6 79.4 5.4 0.0
1109 62.6 71.4 6.2 0.002
655 58.6 73.2 3.4 0.0
2795 60.2 78.4 3.2 0.004
630 54.8 53.8 4.8 0.0
511 62.0 61.6 2.2 0.0
917 68.6 64.0 5.8 0.0
1105 68.2 75.2 5.8 0.0
586 52.2 73.6 3.2 0.0
1326 61.8 69.2 3.4 0.0
990 65.0 64.6 9.6 0.0
737 60.6 66.4 6.6 0.0
738 65.2 72.6 5.0 0.0
442 64.0 73.6 6.2 0.0
675 67.6 72.2 7.0 0.0
544 57.4 81.8 4.0 0.0
5432 69.8 54.2 4.2 0.0
548 58.0 74.0 2.6 0.0
1725 53.0 72.2 2.0 0.0
652 68.6 67.2 7.8 0.0
356 70.6 65.6 4.4 0.0
1595 58.6 81.0 6.6 0.226
1013 60.4 62.6 4.4 0.0
486 71.4 65.6 5.8 0.0
513 61.0 84.6 6.6 0.088
797 53.2 73.8 3.0 0.0
512 61.4 68.4 4.2 0.0
545 53.0 69.2 1.0 0.0
776 61.8 73.6 1.4 0.0
916 59.0 54.0 4.0 0.0
560 59.2 73.8 4.2 0.0
522 59.0 50.6 1.2 0.0
3736 66.2 73.6 6.2 0.0
464 58.8 46.6 3.0 0.0
