218 52.8 78.2 5.0 0.0
692 52.6 82.2 3.0 0.172
423 40.2 49.2 4.2 0.0
153 46.2 70.8 2.2 0.0
523 41.0 60.2 1.2 0.0
447 58.0 76.2 2.8 0.004
317 50.2 54.2 8.2 0.0
393 50.4 82.2 1.8 0.004
393 43.2 51.0 3.4 0.0
381 44.4 59.4 1.4 0.0
339 60.4 82.8 6.4 0.028
260 52.6 46.0 2.0 0.0
146 50.6 72.8 4.2 0.0
1536 49.6 70.2 3.2 0.0
194 59.6 79.4 7.4 0.002
501 50.0 66.6 8.4 0.0
585 52.0 64.0 1.2 0.0
357 52.2 66.4 1.2 0.0
556 53.0 80.4 6.0 0.104
413 62.0 78.0 4.0 0.02
228 47.4 65.4 1.0 0.0
205 50.6 61.4 7.4 0.0
459 43.8 63.8 8.6 0.064
498 43.6 65.4 5.4 0.122
1848 44.8 62.4 2.4 0.0
898 48.0 43.6 2.4 0.0
645 50.4 66.2 1.4 0.0
657 50.4 63.0 1.8 0.0
254 44.0 58.0 1.0 0.0
1193 54.6 69.6 2.0 0.0
