1568 55.0 72.0 5.0 0.0
297 57.0 93.0 2.0 0.0
19556 57.2 59.0 3.4 0.0
2552 57.0 72.0 5.0 0.0
237 64.0 66.0 3.0 0.0
241 60.0 75.0 8.0 0.0
226 58.0 69.0 7.0 0.0
229 52.0 79.0 0.0 0.0
706 53.0 90.0 1.0 0.0
135 61.4 72.8 6.2 0.0
235 60.8 67.4 6.6 0.0
7154 61.4 65.8 4.2 0.0
287 60.0 62.0 6.0 0.0
249 53.0 66.0 5.0 0.0
1101 60.0 85.0 3.0 0.0
96 52.6 72.0 5.2 0.032
37967 54.6 52.0 3.4 0.0
1904 61.4 55.0 10.0 0.0
443 60.0 71.0 4.0 0.0
11659 57.4 68.2 7.0 0.0
560 54.0 47.0 2.0 0.0
265 62.4 71.8 6.0 0.056
464 59.8 69.0 9.0 0.0
194 62.0 70.0 2.0 0.0
322 53.0 76.0 1.0 0.0
7078 53.8 57.0 3.0 0.0
365 65.6 60.0 4.0 0.0
182 56.2 47.0 1.8 0.0
406 60.0 47.0 5.0 0.0
2443 60.2 76.8 6.4 0.0
270 63.0 39.0 9.0 0.0
310 54.0 88.0 2.0 0.0
261 60.0 76.0 7.0 0.0
235 63.0 63.6 7.6 0.0
295 60.0 71.0 13.0 0.0
290 60.0 70.0 5.0 0.0
363 54.0 75.0 2.0 0.0
238 51.2 78.0 9.0 0.302
472 69.4 45.4 3.8 0.0
587 60.0 65.0 1.0 0.0
413 51.6 66.2 8.6 0.0
194 62.0 57.0 9.0 0.0
485 60.0 81.0 3.0 0.0
1255 56.0 74.0 13.0 0.0
281 51.0 60.8 1.8 0.0
190 60.0 77.0 4.0 0.0
1823 58.4 50.0 4.4 0.0
267 54.0 90.0 1.0 0.0
224 51.8 77.6 1.6 0.0
204 52.0 76.0 4.0 0.02
781 63.0 76.0 6.0 0.0
255 60.6 58.2 6.8 0.0
157 58.0 71.0 2.0 0.0
80244 50.0 86.0 2.0 0.0
242 57.6 55.8 14.2 0.0
259 68.0 60.0 5.0 0.0
225 57.0 64.0 9.0 0.0
234 56.0 73.0 8.0 0.0
1640 59.2 60.6 9.4 0.0
374 64.0 48.0 3.0 0.0
228 66.4 59.8 4.0 0.0
222 62.0 74.0 8.0 0.0
1444 60.0 80.0 5.0 0.0
245 64.0 74.0 3.0 0.0
223 60.0 75.0 6.0 0.0
332 56.0 65.0 8.0 0.0
349 55.0 73.0 6.0 0.0
230 50.0 76.0 1.0 0.0
314 58.0 57.0 3.0 0.0
1759 53.0 54.6 1.4 0.0
286 58.0 59.0 1.0 0.0
219 58.8 65.8 6.2 0.006
501 58.0 78.0 5.0 0.0
700 62.0 60.0 2.0 0.0
144 58.6 66.0 5.2 0.0
592 52.0 74.0 2.0 0.0
284 56.0 79.0 1.0 0.0
591 52.0 89.0 2.0 0.0
288 52.0 66.0 5.0 0.0
303 59.4 69.8 10.0 0.054
427 61.0 76.0 1.0 0.0
601 54.6 60.6 3.4 0.0
291 56.0 72.0 7.0 0.0
224 53.0 78.0 1.0 0.0
269 56.0 86.0 1.0 0.0
300 57.0 61.0 1.0 0.0
359 74.0 40.0 6.0 0.0
3251 54.6 80.0 2.4 0.0
252 58.0 84.0 5.0 0.0
71 53.2 52.8 2.0 0.0
289 56.0 77.0 4.0 0.0
3176 54.0 74.0 1.0 0.0
566 55.0 84.0 4.0 0.0
338 66.0 48.0 3.0 0.0
210 60.0 59.0 5.0 0.0
236 58.0 76.0 4.0 0.01
1950 56.0 74.0 3.0 0.0
1197 66.6 64.0 3.6 0.0
869 62.8 65.8 9.0 0.0
725 55.4 68.6 7.4 0.008
206 58.4 71.0 2.2 0.0
728 60.4 60.0 12.8 0.0
1135 54.0 44.0 1.0 0.0
576 57.2 74.2 7.8 0.19
676 63.0 73.0 1.0 0.0
198 76.0 31.0 4.0 0.0
2006 58.0 76.0 8.0 0.0
301 55.0 57.0 10.0 0.0
636 56.0 90.0 1.0 0.0
481 52.0 72.0 2.0 0.0
214 67.0 55.0 2.0 0.0
408 65.2 58.0 5.2 0.0
257 59.0 51.0 5.0 0.0
282 54.0 76.0 10.0 0.06
80193 46.0 79.0 3.0 0.0
743 62.0 63.4 4.6 0.0
104 57.6 65.4 6.0 0.0
2674 54.6 34.4 9.4 0.0
1217 57.4 53.0 6.2 0.0
238 50.0 80.0 1.0 0.0
1087 60.0 80.0 1.0 0.0
